# file...... Voltage_634.csv
# date...... Wed Dec 01 07:41:56 2010
# user...... D3P313
# host...... (null)
# target.... node 43
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 18:03:00 PST,+280.407,-7.28864,-147.055,-233.553,-135.612,+242.415
2000-01-01 18:04:00 PST,+281.453,-6.11449,-146.537,-233.02,-135.194,+242.868
2000-01-01 18:05:00 PST,+281.313,-6.43263,-146.481,-233.498,-135.33,+242.659
2000-01-01 18:06:00 PST,+281.646,-5.85799,-146.457,-232.741,-134.974,+242.953
2000-01-01 18:07:00 PST,+281.813,-5.56017,-146.453,-232.384,-134.844,+243.075
2000-01-01 18:08:00 PST,+281.869,-5.26574,-146.478,-232.176,-135.04,+243.207
2000-01-01 18:09:00 PST,+281.905,-5.66572,-146.23,-233.037,-135.026,+242.911
2000-01-01 18:10:00 PST,+280.762,-6.51324,-146.952,-233.157,-135.937,+242.694
2000-01-01 18:11:00 PST,+280.639,-6.59497,-147.095,-232.83,-135.688,+242.732
2000-01-01 18:12:00 PST,+280.018,-7.42843,-147.273,-233.633,-136.254,+242.311
2000-01-01 18:13:00 PST,+279.331,-8.07311,-147.618,-234.19,-136.996,+242.06
2000-01-01 18:14:00 PST,+279.31,-7.92752,-147.692,-233.866,-136.919,+242.175
2000-01-01 18:15:00 PST,+279.477,-7.32193,-147.798,-233.031,-136.808,+242.553
2000-01-01 18:16:00 PST,+280.733,-6.69681,-146.927,-233.212,-135.681,+242.611
2000-01-01 18:17:00 PST,+280.971,-6.66879,-146.663,-233.527,-135.6,+242.516
2000-01-01 18:18:00 PST,+281.498,-5.69438,-146.604,-232.414,-135.257,+243.033
2000-01-01 18:19:00 PST,+281.723,-5.52168,-146.475,-232.281,-135.076,+243.071
2000-01-01 18:20:00 PST,+282.154,-5.52839,-146.143,-232.367,-134.235,+242.997
2000-01-01 18:21:00 PST,+281.601,-6.43041,-146.213,-233.628,-135.172,+242.539
2000-01-01 18:22:00 PST,+281.084,-6.80438,-146.582,-233.496,-135.318,+242.493
2000-01-01 18:23:00 PST,+280.752,-7.339,-146.65,-233.939,-135.432,+242.242
2000-01-01 18:24:00 PST,+280.837,-7.59085,-146.413,-234.683,-135.512,+242.008
2000-01-01 18:25:00 PST,+280.093,-8.17099,-146.82,-235.22,-136.6,+241.791
2000-01-01 18:26:00 PST,+279.149,-8.29384,-147.698,-234.321,-137.318,+242.023
2000-01-01 18:27:00 PST,+279.285,-7.39614,-147.946,-233.152,-137.702,+242.521
2000-01-01 18:28:00 PST,+279.823,-7.61192,-147.388,-233.73,-136.663,+242.257
2000-01-01 18:29:00 PST,+279.824,-7.44995,-147.451,-233.549,-136.806,+242.346
2000-01-01 18:30:00 PST,+280.625,-6.71624,-147.055,-232.916,-135.844,+242.626
2000-01-01 18:31:00 PST,+281.526,-6.47673,-146.314,-233.172,-134.674,+242.545
2000-01-01 18:32:00 PST,+282.189,-6.13465,-145.798,-233.445,-134.232,+242.52
2000-01-01 18:33:00 PST,+281.638,-7.05894,-145.895,-234.466,-134.786,+242.033
2000-01-01 18:34:00 PST,+281.747,-6.80001,-145.943,-233.998,-134.477,+242.24
2000-01-01 18:35:00 PST,+281.017,-7.16651,-146.415,-233.761,-135.217,+242.302
2000-01-01 18:36:00 PST,+280.464,-7.85555,-146.605,-234.316,-135.607,+242.019
2000-01-01 18:37:00 PST,+279.629,-8.09771,-147.268,-234.033,-136.703,+242.093
2000-01-01 18:38:00 PST,+279.6,-8.26062,-147.197,-234.455,-137.054,+241.977
2000-01-01 18:39:00 PST,+279.281,-8.13008,-147.575,-233.73,-137.296,+242.202
2000-01-01 18:40:00 PST,+280.049,-8.10842,-146.934,-234.255,-136.262,+241.997
2000-01-01 18:41:00 PST,+280.674,-7.21427,-146.714,-233.701,-136.004,+242.371
2000-01-01 18:42:00 PST,+281.53,-6.54223,-146.171,-233.592,-135.287,+242.519
2000-01-01 18:43:00 PST,+281.556,-7.35338,-145.823,-234.531,-134.648,+241.996
2000-01-01 18:44:00 PST,+281.428,-8.55367,-145.376,-236.157,-134.254,+241.192
2000-01-01 18:45:00 PST,+281.569,-7.94986,-145.448,-235.519,-134.328,+241.534
2000-01-01 18:46:00 PST,+281.164,-8.35792,-145.623,-235.878,-134.761,+241.363
2000-01-01 18:47:00 PST,+280.752,-8.47887,-145.894,-235.794,-135.219,+241.433
2000-01-01 18:48:00 PST,+280.463,-8.06344,-146.284,-235.087,-135.864,+241.773
2000-01-01 18:49:00 PST,+280.198,-8.14475,-146.444,-235.397,-136.673,+241.757
2000-01-01 18:50:00 PST,+280.747,-7.12742,-146.354,-234.493,-136.511,+242.238
2000-01-01 18:51:00 PST,+280.535,-7.06864,-146.595,-234.066,-136.483,+242.353
2000-01-01 18:52:00 PST,+281.142,-6.27404,-146.341,-233.457,-136.017,+242.697
2000-01-01 18:53:00 PST,+282.052,-5.85045,-145.638,-233.708,-135.231,+242.674
2000-01-01 18:54:00 PST,+282.305,-5.72865,-145.49,-233.359,-134.366,+242.726
2000-01-01 18:55:00 PST,+282.107,-6.13394,-145.52,-233.722,-134.359,+242.54
2000-01-01 18:56:00 PST,+282.117,-6.13079,-145.522,-233.773,-134.343,+242.512
2000-01-01 18:57:00 PST,+282.377,-6.072,-145.32,-234.015,-134.351,+242.478
2000-01-01 18:58:00 PST,+281.687,-6.7541,-145.71,-234.067,-134.446,+242.318
2000-01-01 18:59:00 PST,+281.572,-6.95,-145.686,-234.333,-134.455,+242.205
2000-01-01 19:00:00 PST,+280.791,-7.26842,-146.364,-234.219,-135.46,+242.207
2000-01-01 19:01:00 PST,+280.599,-7.47142,-146.42,-234.44,-135.723,+242.099
2000-01-01 19:02:00 PST,+281.03,-7.55259,-145.999,-234.875,-135.135,+241.937
2000-01-01 19:03:00 PST,+280.31,-8.03644,-146.458,-235.004,-135.903,+241.817
2000-01-01 19:04:00 PST,+280.824,-7.44042,-146.232,-234.498,-135.344,+242.085
2000-01-01 19:05:00 PST,+280.959,-7.37764,-146.12,-234.589,-135.271,+242.097
2000-01-01 19:06:00 PST,+280.973,-6.98792,-146.285,-233.892,-135.278,+242.361
2000-01-01 19:07:00 PST,+281.288,-7.23304,-145.913,-234.472,-134.785,+242.098
2000-01-01 19:08:00 PST,+281.607,-6.51793,-145.898,-234.01,-135.094,+242.442
2000-01-01 19:09:00 PST,+281.695,-5.9242,-146.047,-233.277,-135.255,+242.808
2000-01-01 19:10:00 PST,+281.68,-6.67877,-145.769,-234.225,-134.919,+242.314
2000-01-01 19:11:00 PST,+281.92,-6.38882,-145.72,-233.633,-134.3,+242.496
2000-01-01 19:12:00 PST,+281.544,-6.92604,-145.822,-234.153,-134.691,+242.259
2000-01-01 19:13:00 PST,+280.92,-7.04047,-146.331,-233.753,-135.327,+242.387
2000-01-01 19:14:00 PST,+280.206,-7.808,-146.699,-234.009,-135.559,+242.119
2000-01-01 19:15:00 PST,+281.038,-7.29989,-146.131,-234.208,-134.934,+242.155
2000-01-01 19:16:00 PST,+280.62,-7.48984,-146.408,-234.189,-135.407,+242.111
2000-01-01 19:17:00 PST,+281.242,-7.09614,-145.956,-234.33,-135.001,+242.155
2000-01-01 19:18:00 PST,+280.961,-7.54152,-146.019,-234.725,-135.15,+241.958
2000-01-01 19:19:00 PST,+281.171,-7.16531,-145.978,-234.442,-135.215,+242.126
2000-01-01 19:20:00 PST,+281.492,-6.70477,-145.905,-233.947,-135.038,+242.344
2000-01-01 19:21:00 PST,+280.964,-6.89551,-146.328,-233.629,-135.417,+242.385
2000-01-01 19:22:00 PST,+280.819,-7.23718,-146.307,-234.098,-135.565,+242.147
2000-01-01 19:23:00 PST,+281.212,-7.30398,-145.948,-234.348,-134.879,+241.988
2000-01-01 19:24:00 PST,+281.913,-6.8372,-145.43,-234.693,-134.702,+242.013
2000-01-01 19:25:00 PST,+280.996,-7.48471,-145.999,-234.648,-135.207,+241.907
2000-01-01 19:26:00 PST,+280.274,-7.88151,-146.506,-234.458,-135.761,+241.92
2000-01-01 19:27:00 PST,+280.182,-8.01098,-146.539,-234.578,-135.998,+241.875
2000-01-01 19:28:00 PST,+280.11,-8.43479,-146.331,-235.535,-136.475,+241.574
2000-01-01 19:29:00 PST,+279.701,-8.38453,-146.779,-234.711,-136.397,+241.785
2000-01-01 19:30:00 PST,+280.158,-8.1475,-146.485,-234.652,-135.819,+241.794
2000-01-01 19:31:00 PST,+280.557,-8.00912,-146.117,-235.227,-136.015,+241.717
2000-01-01 19:32:00 PST,+281.291,-7.54578,-145.636,-235.036,-135.181,+241.804
2000-01-01 19:33:00 PST,+281.361,-6.97541,-145.846,-234.017,-134.986,+242.151
2000-01-01 19:34:00 PST,+281.52,-6.93587,-145.697,-234.144,-134.662,+242.135
2000-01-01 19:35:00 PST,+281.918,-6.74329,-145.408,-234.317,-134.37,+242.146
2000-01-01 19:36:00 PST,+282.165,-6.67934,-145.255,-234.198,-133.786,+242.136
2000-01-01 19:37:00 PST,+281.638,-6.99358,-145.614,-234.251,-134.288,+242.102
2000-01-01 19:38:00 PST,+281.478,-7.01701,-145.705,-234.385,-134.699,+242.144
2000-01-01 19:39:00 PST,+280.91,-7.34115,-146.021,-234.701,-135.698,+242.09
2000-01-01 19:40:00 PST,+280.522,-7.65155,-146.306,-234.449,-135.487,+242.048
2000-01-01 19:41:00 PST,+280.278,-7.6016,-146.615,-233.862,-135.376,+242.184
2000-01-01 19:42:00 PST,+280.064,-7.75095,-146.734,-234.138,-135.95,+242.111
2000-01-01 19:43:00 PST,+280.354,-7.19597,-146.648,-233.812,-136.071,+242.363
2000-01-01 19:44:00 PST,+280.651,-7.42766,-146.297,-234.188,-135.24,+242.143
2000-01-01 19:45:00 PST,+281.35,-7.1839,-145.748,-234.481,-134.6,+242.09
2000-01-01 19:46:00 PST,+282.035,-6.81314,-145.247,-234.512,-133.883,+242.127
2000-01-01 19:47:00 PST,+281.512,-7.15155,-145.615,-234.236,-134.007,+242.076
2000-01-01 19:48:00 PST,+281.557,-6.74268,-145.715,-233.866,-134.439,+242.327
2000-01-01 19:49:00 PST,+281.981,-6.75342,-145.317,-234.261,-133.927,+242.173
2000-01-01 19:50:00 PST,+281.235,-7.15496,-145.844,-234.225,-134.551,+242.111
2000-01-01 19:51:00 PST,+281.114,-7.56872,-145.751,-234.879,-134.821,+241.85
2000-01-01 19:52:00 PST,+280.777,-7.35151,-146.151,-234.232,-135.301,+242.09
2000-01-01 19:53:00 PST,+280.383,-7.41521,-146.457,-234.268,-136.148,+242.153
2000-01-01 19:54:00 PST,+280.31,-7.46454,-146.525,-234.079,-135.926,+242.144
2000-01-01 19:55:00 PST,+279.979,-7.73674,-146.697,-234.146,-136.113,+242.064
2000-01-01 19:56:00 PST,+280.637,-7.29427,-146.276,-234.3,-135.983,+242.129
2000-01-01 19:57:00 PST,+281.058,-7.24368,-145.912,-234.738,-135.772,+242.03
2000-01-01 19:58:00 PST,+281.213,-7.27588,-145.812,-234.644,-135.26,+241.987
2000-01-01 19:59:00 PST,+281.56,-6.89853,-145.666,-234.234,-134.756,+242.125
2000-01-01 20:00:00 PST,+281.859,-7.02715,-145.311,-234.786,-134.481,+241.948
2000-01-01 20:01:00 PST,+281.728,-6.75929,-145.598,-234.005,-134.409,+242.179
2000-01-01 20:02:00 PST,+281.673,-6.94262,-145.58,-234.074,-134.212,+242.088
2000-01-01 20:03:00 PST,+280.954,-7.41119,-146.037,-234.114,-134.802,+241.979
2000-01-01 20:04:00 PST,+280.997,-7.57382,-145.882,-234.706,-135.079,+241.828
2000-01-01 20:05:00 PST,+280.232,-7.75675,-146.539,-234,-135.499,+241.975
2000-01-01 20:06:00 PST,+280.177,-8.12592,-146.327,-235.082,-136.187,+241.643
2000-01-01 20:07:00 PST,+279.748,-8.45309,-146.622,-235.09,-136.353,+241.562
2000-01-01 20:08:00 PST,+279.28,-8.80861,-146.915,-235.033,-136.555,+241.481
2000-01-01 20:09:00 PST,+279.24,-8.39178,-147.187,-234.123,-136.558,+241.815
2000-01-01 20:10:00 PST,+280.067,-7.59295,-146.72,-234.202,-136.544,+242.04
2000-01-01 20:11:00 PST,+280.76,-7.09541,-146.302,-233.933,-135.721,+242.163
2000-01-01 20:12:00 PST,+281.514,-6.98294,-145.602,-234.765,-135.237,+241.983
2000-01-01 20:13:00 PST,+281.79,-6.47235,-145.571,-234.315,-135.205,+242.21
2000-01-01 20:14:00 PST,+281.634,-6.44147,-145.68,-234.436,-135.756,+242.23
2000-01-01 20:15:00 PST,+281.46,-6.95696,-145.648,-234.619,-135.23,+242.014
2000-01-01 20:16:00 PST,+281.766,-6.44211,-145.5,-234.553,-135.59,+242.218
2000-01-01 20:17:00 PST,+281.205,-6.96105,-145.782,-234.824,-136.037,+242.022
2000-01-01 20:18:00 PST,+280.745,-7.36215,-146.053,-234.735,-136.013,+241.914
2000-01-01 20:19:00 PST,+280.858,-7.42554,-146.003,-234.508,-135.233,+241.873
2000-01-01 20:20:00 PST,+280.682,-7.56253,-146.127,-234.352,-135.005,+241.842
2000-01-01 20:21:00 PST,+280.224,-7.58466,-146.525,-234.122,-135.695,+241.962
2000-01-01 20:22:00 PST,+280.878,-6.31234,-146.424,-232.977,-135.618,+242.597
2000-01-01 20:23:00 PST,+280.934,-6.18374,-146.453,-232.617,-135.318,+242.69
2000-01-01 20:24:00 PST,+280.877,-6.26692,-146.489,-232.626,-135.25,+242.655
2000-01-01 20:25:00 PST,+280.64,-6.12743,-146.682,-232.84,-136.412,+242.74
2000-01-01 20:26:00 PST,+280.748,-6.88868,-146.252,-234.169,-136.208,+242.174
2000-01-01 20:27:00 PST,+281.435,-7.1113,-145.525,-235.169,-135.408,+241.791
2000-01-01 20:28:00 PST,+281.115,-7.39926,-145.656,-235.525,-135.994,+241.677
2000-01-01 20:29:00 PST,+281.347,-6.98896,-145.591,-235.232,-136.052,+241.867
2000-01-01 20:30:00 PST,+281.332,-7.09822,-145.547,-235.478,-136.021,+241.772
2000-01-01 20:31:00 PST,+280.935,-7.65179,-145.665,-235.822,-136.12,+241.535
2000-01-01 20:32:00 PST,+280.356,-8.01705,-146.041,-235.788,-136.525,+241.463
2000-01-01 20:33:00 PST,+281.197,-7.15043,-145.645,-235.153,-135.705,+241.795
2000-01-01 20:34:00 PST,+281.203,-7.18676,-145.713,-234.658,-134.926,+241.822
2000-01-01 20:35:00 PST,+280.902,-6.58973,-146.173,-233.82,-135.96,+242.293
2000-01-01 20:36:00 PST,+280.541,-6.332,-146.638,-232.932,-136.281,+242.592
2000-01-01 20:37:00 PST,+281.715,-6.18193,-147.439,-232.715,-136.067,+244.18
2000-01-01 20:38:00 PST,+282.226,-6.00048,-147.003,-233.311,-136.013,+244.1
2000-01-01 20:39:00 PST,+282.135,-6.2944,-146.93,-233.85,-136.279,+243.912
2000-01-01 20:40:00 PST,+282.268,-6.82771,-146.589,-234.767,-135.907,+243.507
2000-01-01 20:41:00 PST,+282.662,-7.30905,-145.978,-235.953,-135.369,+243.049
2000-01-01 20:42:00 PST,+282.212,-7.43712,-146.319,-235.831,-135.967,+243.1
2000-01-01 20:43:00 PST,+282.51,-7.14944,-146.123,-235.94,-136.09,+243.168
2000-01-01 20:44:00 PST,+282.05,-7.58574,-146.353,-236.391,-136.716,+242.974
2000-01-01 20:45:00 PST,+282.309,-7.48302,-146.144,-236.558,-136.551,+242.941
2000-01-01 20:46:00 PST,+282.905,-6.28596,-146.158,-234.918,-135.809,+243.603
2000-01-01 20:47:00 PST,+282.359,-7.04647,-146.378,-235.326,-135.819,+243.271
2000-01-01 20:48:00 PST,+282.031,-7.61054,-146.418,-235.998,-136.141,+242.97
2000-01-01 20:49:00 PST,+282.211,-6.91679,-146.538,-235.163,-136.262,+243.403
2000-01-01 20:50:00 PST,+282.012,-6.88911,-146.778,-234.529,-136.031,+243.536
2000-01-01 20:51:00 PST,+281.534,-7.17294,-147.093,-234.571,-136.523,+243.484
2000-01-01 20:52:00 PST,+281.878,-7.03189,-146.82,-234.793,-136.338,+243.457
2000-01-01 20:53:00 PST,+282.111,-6.95873,-146.615,-234.875,-136.117,+243.45
2000-01-01 20:54:00 PST,+282.242,-7.39953,-146.37,-235.3,-135.409,+243.145
2000-01-01 20:55:00 PST,+282.468,-7.25586,-146.194,-235.462,-135.459,+243.15
2000-01-01 20:56:00 PST,+282.529,-7.63413,-145.921,-236.433,-135.711,+242.836
2000-01-01 20:57:00 PST,+282.034,-7.73022,-146.357,-236.056,-136.1,+242.928
2000-01-01 20:58:00 PST,+281.888,-7.65555,-146.482,-236.191,-136.77,+242.972
2000-01-01 20:59:00 PST,+282.648,-6.94032,-146.01,-236.186,-136.635,+243.176
2000-01-01 21:00:00 PST,+283.07,-6.31878,-145.91,-235.432,-136.095,+243.484
2000-01-01 21:01:00 PST,+282.213,-6.75327,-146.544,-234.976,-136.513,+243.496
2000-01-01 21:02:00 PST,+281.986,-6.84899,-146.7,-234.971,-136.794,+243.491
2000-01-01 21:03:00 PST,+282.12,-6.67572,-146.675,-234.693,-136.482,+243.592
2000-01-01 21:04:00 PST,+282.032,-7.3471,-146.492,-235.365,-136.03,+243.191
2000-01-01 21:05:00 PST,+282.139,-6.79372,-146.626,-234.574,-136.033,+243.55
2000-01-01 21:06:00 PST,+281.81,-7.40025,-146.679,-235.084,-136.131,+243.252
2000-01-01 21:07:00 PST,+282.12,-7.42316,-146.363,-235.545,-135.982,+243.125
2000-01-01 21:08:00 PST,+282.095,-7.65831,-146.309,-235.824,-135.801,+242.968
2000-01-01 21:09:00 PST,+283.045,-7.26503,-145.6,-236.254,-135.076,+242.91
2000-01-01 21:10:00 PST,+282.392,-7.67167,-145.999,-236.347,-135.677,+242.832
2000-01-01 21:11:00 PST,+282.615,-7.26762,-145.986,-235.889,-135.469,+243.034
2000-01-01 21:12:00 PST,+282.41,-7.58057,-145.997,-236.43,-135.936,+242.851
2000-01-01 21:13:00 PST,+282.597,-6.7436,-146.144,-235.563,-136.33,+243.345
2000-01-01 21:14:00 PST,+282.103,-7.14863,-146.43,-235.594,-136.607,+243.239
2000-01-01 21:15:00 PST,+282.115,-7.29737,-146.355,-235.841,-136.563,+243.125
2000-01-01 21:16:00 PST,+281.631,-7.31531,-146.787,-235.47,-137.199,+243.256
2000-01-01 21:17:00 PST,+281.688,-7.23631,-146.813,-235.093,-136.756,+243.33
2000-01-01 21:18:00 PST,+281.833,-6.97014,-146.794,-234.823,-136.713,+243.472
2000-01-01 21:19:00 PST,+282.053,-6.86202,-146.638,-234.646,-136.22,+243.503
2000-01-01 21:20:00 PST,+281.833,-7.10867,-146.713,-235.139,-136.76,+243.357
2000-01-01 21:21:00 PST,+282.407,-6.8058,-146.322,-235.158,-136.183,+243.399
2000-01-01 21:22:00 PST,+282.971,-6.70948,-145.867,-235.41,-135.415,+243.296
2000-01-01 21:23:00 PST,+283.233,-6.61488,-145.66,-235.522,-135.117,+243.285
2000-01-01 21:24:00 PST,+282.7,-7.02054,-145.969,-235.776,-135.723,+243.171
2000-01-01 21:25:00 PST,+282.46,-7.28512,-146.086,-235.912,-135.76,+243.054
2000-01-01 21:26:00 PST,+282.691,-7.14472,-145.962,-235.611,-135.168,+243.11
2000-01-01 21:27:00 PST,+282.207,-7.70675,-146.162,-236.113,-135.713,+242.87
2000-01-01 21:28:00 PST,+281.322,-8.23168,-146.696,-236.563,-137.141,+242.713
2000-01-01 21:29:00 PST,+281.506,-7.71466,-146.765,-235.722,-136.884,+243.042
2000-01-01 21:30:00 PST,+282.177,-7.59704,-146.156,-236.228,-136.348,+242.927
2000-01-01 21:31:00 PST,+282.043,-7.42425,-146.328,-235.853,-136.542,+243.087
2000-01-01 21:32:00 PST,+282.449,-6.5769,-146.321,-235.091,-136.539,+243.517
2000-01-01 21:33:00 PST,+282.038,-7.05188,-146.498,-235.419,-136.807,+243.318
2000-01-01 21:34:00 PST,+282.389,-7.07606,-146.17,-235.678,-136.291,+243.208
2000-01-01 21:35:00 PST,+282.497,-7.07841,-146.085,-235.733,-136.049,+243.172
2000-01-01 21:36:00 PST,+283.289,-6.03636,-145.789,-235.001,-135.58,+243.614
2000-01-01 21:37:00 PST,+282.746,-6.55486,-146.136,-234.762,-135.364,+243.468
2000-01-01 21:38:00 PST,+282.56,-7.06653,-146.073,-235.374,-135.398,+243.198
2000-01-01 21:39:00 PST,+282.883,-7.1793,-145.684,-236.058,-135.224,+242.989
2000-01-01 21:40:00 PST,+282.225,-7.62814,-146.097,-236.061,-135.7,+242.917
2000-01-01 21:41:00 PST,+281.488,-8.55506,-146.385,-236.562,-135.863,+242.526
2000-01-01 21:42:00 PST,+281.188,-8.29072,-146.728,-236.171,-136.67,+242.772
2000-01-01 21:43:00 PST,+281.882,-7.56339,-146.329,-236.145,-136.807,+243.011
2000-01-01 21:44:00 PST,+281.916,-7.59613,-146.295,-236.368,-136.935,+242.93
2000-01-01 21:45:00 PST,+282.301,-6.31763,-146.452,-235.058,-137.301,+243.657
2000-01-01 21:46:00 PST,+282.815,-5.88811,-146.166,-234.818,-136.792,+243.779
2000-01-01 21:47:00 PST,+283.04,-6.0527,-145.93,-234.994,-136.089,+243.624
2000-01-01 21:48:00 PST,+282.925,-6.3932,-145.92,-235.198,-135.84,+243.447
2000-01-01 21:49:00 PST,+283.111,-6.02742,-145.928,-234.72,-135.552,+243.649
2000-01-01 21:50:00 PST,+283.295,-6.40121,-145.594,-235.384,-135.125,+243.345
2000-01-01 21:51:00 PST,+283.28,-6.9294,-145.399,-236.054,-134.786,+242.993
2000-01-01 21:52:00 PST,+282.673,-7.35368,-145.76,-236.275,-135.482,+242.884
2000-01-01 21:53:00 PST,+282.336,-7.47237,-146.025,-236.076,-135.702,+242.923
2000-01-01 21:54:00 PST,+281.625,-8.03026,-146.409,-236.473,-136.547,+242.726
2000-01-01 21:55:00 PST,+281.44,-7.98277,-146.573,-236.235,-136.856,+242.822
2000-01-01 21:56:00 PST,+281.184,-7.7166,-146.936,-235.651,-137.362,+243.093
2000-01-01 21:57:00 PST,+281.312,-7.33428,-146.997,-235.005,-137.149,+243.334
2000-01-01 21:58:00 PST,+282.176,-6.51949,-146.523,-234.835,-136.882,+243.605
2000-01-01 21:59:00 PST,+283.006,-6.62705,-145.704,-235.786,-135.965,+243.262
2000-01-01 22:00:00 PST,+283.131,-6.88655,-145.5,-236.153,-135.535,+243.061
2000-01-01 22:01:00 PST,+282.832,-7.02537,-145.685,-236.112,-135.811,+243.053
2000-01-01 22:02:00 PST,+282.68,-7.07537,-145.807,-235.974,-135.886,+243.055
2000-01-01 22:03:00 PST,+282.895,-6.76753,-145.731,-235.767,-135.724,+243.168
2000-01-01 22:04:00 PST,+282.913,-6.79722,-145.771,-235.474,-135.189,+243.174
2000-01-01 22:05:00 PST,+282.261,-6.95258,-146.288,-235.242,-136.003,+243.273
2000-01-01 22:06:00 PST,+282.854,-6.46546,-145.905,-235.38,-135.873,+243.373
2000-01-01 22:07:00 PST,+282.527,-6.88042,-146.032,-235.787,-136.175,+243.174
2000-01-01 22:08:00 PST,+282.181,-7.13108,-146.237,-235.999,-136.683,+243.091
2000-01-01 22:09:00 PST,+281.782,-6.95965,-146.656,-235.378,-137.214,+243.337
2000-01-01 22:10:00 PST,+282.136,-6.95035,-146.322,-235.6,-136.732,+243.239
2000-01-01 22:11:00 PST,+281.965,-7.13398,-146.392,-235.7,-136.871,+243.173
2000-01-01 22:12:00 PST,+282.123,-6.82117,-146.384,-235.328,-136.725,+243.341
2000-01-01 22:13:00 PST,+282.651,-6.37392,-146.085,-235.085,-136.207,+243.48
2000-01-01 22:14:00 PST,+283.076,-6.45485,-145.644,-235.603,-135.758,+243.277
2000-01-01 22:15:00 PST,+282.771,-6.95833,-145.702,-236.059,-135.91,+243.041
2000-01-01 22:16:00 PST,+282.19,-7.54197,-146.019,-236.344,-136.284,+242.835
2000-01-01 22:17:00 PST,+282.303,-7.55298,-145.925,-236.313,-135.977,+242.803
2000-01-01 22:18:00 PST,+282.652,-6.91108,-145.856,-235.812,-135.974,+243.111
2000-01-01 22:19:00 PST,+282.926,-6.15441,-145.934,-234.77,-135.716,+243.563
2000-01-01 22:20:00 PST,+282.517,-6.92906,-145.988,-235.691,-136.028,+243.136
2000-01-01 22:21:00 PST,+282.688,-6.84633,-145.853,-235.654,-135.767,+243.133
2000-01-01 22:22:00 PST,+282.844,-6.59154,-145.777,-235.752,-136.095,+243.228
2000-01-01 22:23:00 PST,+282.114,-6.97078,-146.268,-235.937,-137.168,+243.161
2000-01-01 22:24:00 PST,+282.026,-7.03705,-146.339,-235.869,-137.11,+243.148
2000-01-01 22:25:00 PST,+282.23,-6.61876,-146.325,-235.536,-137.157,+243.359
2000-01-01 22:26:00 PST,+282.007,-7.20444,-146.324,-235.923,-136.851,+243.064
2000-01-01 22:27:00 PST,+281.941,-7.28084,-146.364,-235.802,-136.693,+243.052
2000-01-01 22:28:00 PST,+281.828,-7.0411,-146.585,-235.233,-136.708,+243.255
2000-01-01 22:29:00 PST,+282.27,-7.07992,-146.161,-235.496,-135.999,+243.119
2000-01-01 22:30:00 PST,+282.273,-7.33173,-146.024,-236.091,-136.205,+242.923
2000-01-01 22:31:00 PST,+282.402,-6.79865,-146.109,-235.453,-136.327,+243.25
2000-01-01 22:32:00 PST,+282.77,-6.36979,-145.956,-235.07,-135.931,+243.429
2000-01-01 22:33:00 PST,+283.179,-6.94183,-145.353,-236.019,-135,+242.946
2000-01-01 22:34:00 PST,+283.355,-6.16879,-145.475,-235.449,-135.679,+243.375
2000-01-01 22:35:00 PST,+283.091,-6.39789,-145.614,-235.555,-135.865,+243.311
2000-01-01 22:36:00 PST,+282.632,-6.74561,-145.908,-235.618,-136.222,+243.238
2000-01-01 22:37:00 PST,+282.308,-7.16275,-146.056,-235.881,-136.309,+243.056
2000-01-01 22:38:00 PST,+282.107,-7.35765,-146.099,-236.382,-136.89,+242.932
2000-01-01 22:39:00 PST,+282.293,-7.15986,-146.04,-236.164,-136.573,+243.009
2000-01-01 22:40:00 PST,+281.601,-8.0389,-146.289,-236.882,-136.996,+242.603
2000-01-01 22:41:00 PST,+281.7,-8.20618,-146.135,-236.954,-136.428,+242.488
2000-01-01 22:42:00 PST,+282.115,-7.51021,-146.015,-236.583,-136.638,+242.798
2000-01-01 22:43:00 PST,+282.526,-6.62789,-146.022,-235.521,-136.274,+243.287
2000-01-01 22:44:00 PST,+282.455,-6.57926,-146.101,-235.284,-136.307,+243.341
2000-01-01 22:45:00 PST,+282.764,-6.23082,-145.983,-234.839,-135.911,+243.511
2000-01-01 22:46:00 PST,+283.051,-5.99808,-145.787,-234.88,-135.896,+243.577
2000-01-01 22:47:00 PST,+282.968,-6.21658,-145.738,-235.297,-136.1,+243.431
2000-01-01 22:48:00 PST,+283.544,-5.87861,-145.344,-235.252,-135.469,+243.493
2000-01-01 22:49:00 PST,+283.02,-5.9345,-145.807,-234.928,-136.179,+243.612
2000-01-01 22:50:00 PST,+282.365,-7.32006,-145.827,-236.233,-136.301,+242.915
2000-01-01 22:51:00 PST,+282.41,-7.54951,-145.668,-236.72,-136.284,+242.726
2000-01-01 22:52:00 PST,+281.817,-7.62872,-146.153,-236.549,-137.158,+242.813
2000-01-01 22:53:00 PST,+281.895,-7.39215,-146.203,-236.018,-136.705,+242.962
2000-01-01 22:54:00 PST,+282.905,-6.9471,-145.431,-236.448,-135.852,+242.928
2000-01-01 22:55:00 PST,+282.442,-6.96109,-145.84,-236.203,-136.542,+243.024
2000-01-01 22:56:00 PST,+282.472,-7.23627,-145.734,-236.481,-136.186,+242.815
2000-01-01 22:57:00 PST,+282.55,-6.83436,-145.858,-235.778,-136.011,+243.09
