# file...... Voltage_646.csv
# date...... Wed Dec 01 07:49:57 2010
# user...... D3P313
# host...... (null)
# target.... node 45
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 20:32:00 PST,+2454.89,-64.292,-1282.83,-2043.89,-1197.39,+2116.83
2000-01-01 20:33:00 PST,+2449.33,-65.2638,-1279.51,-2030.52,-1207.25,+2117.4
2000-01-01 20:34:00 PST,+2451.52,-60.0052,-1272.14,-2010.58,-1205.58,+2120.44
2000-01-01 20:35:00 PST,+2451.98,-62.7173,-1270.32,-2014.02,-1203.23,+2118.69
2000-01-01 20:36:00 PST,+2461.55,-53.7942,-1264.99,-2009.83,-1195.45,+2121.71
2000-01-01 20:37:00 PST,+2463.08,-58.0701,-1252.72,-2009.71,-1194.22,+2120.01
2000-01-01 20:38:00 PST,+2464.34,-59.1758,-1258.76,-2024.19,-1189.53,+2118.92
2000-01-01 20:39:00 PST,+2461.35,-58.3558,-1261.86,-2016.76,-1192.33,+2121.15
2000-01-01 20:40:00 PST,+2463.07,-58.5251,-1260.11,-2020.14,-1190.61,+2120.13
2000-01-01 20:41:00 PST,+2462.8,-56.4754,-1261.32,-2015.65,-1189.89,+2121.71
2000-01-01 20:42:00 PST,+2456.41,-57.2825,-1275.62,-2021.84,-1199.67,+2121.06
2000-01-01 20:43:00 PST,+2459.8,-53.5271,-1273.83,-2021.28,-1198.51,+2122.19
2000-01-01 20:44:00 PST,+2467.03,-44.1577,-1270.85,-2014.53,-1194.62,+2126.19
2000-01-01 20:45:00 PST,+2461.95,-53.3729,-1271.95,-2023.36,-1195.91,+2121.35
2000-01-01 20:46:00 PST,+2455.11,-58.2367,-1276.3,-2025.19,-1201.12,+2119.83
2000-01-01 20:47:00 PST,+2462.05,-51.7571,-1263.86,-2010.65,-1193.92,+2124.3
2000-01-01 20:48:00 PST,+2457.83,-55.1627,-1273.77,-2025.64,-1198.37,+2123.18
2000-01-01 20:49:00 PST,+2457.83,-58.8293,-1272.35,-2030.33,-1194.94,+2120.74
2000-01-01 20:50:00 PST,+2458.72,-61.3172,-1270.22,-2036.86,-1196.05,+2118.61
2000-01-01 20:51:00 PST,+2458.96,-63.6219,-1269.27,-2039.53,-1192.37,+2117.07
2000-01-01 20:52:00 PST,+2456.9,-65.1767,-1279.28,-2052.19,-1197.71,+2114.4
2000-01-01 20:53:00 PST,+2454.71,-70.5586,-1271.45,-2042.88,-1196.51,+2111.88
2000-01-01 20:54:00 PST,+2462.63,-61.641,-1260.1,-2024.47,-1191.93,+2115.36
2000-01-01 20:55:00 PST,+2461.48,-56.7291,-1262.77,-2018.62,-1199.71,+2118.8
2000-01-01 20:56:00 PST,+2463.78,-54.7559,-1261.48,-2016.59,-1197.4,+2119.67
2000-01-01 20:57:00 PST,+2471.86,-49.1295,-1247.78,-2002.17,-1186.44,+2123.51
2000-01-01 20:58:00 PST,+2457.01,-46.1191,-1256.31,-2011.8,-1188.4,+2125.31
2000-01-01 20:59:00 PST,+2447.07,-52.6544,-1270.5,-2024.87,-1196.31,+2123.92
2000-01-01 21:00:00 PST,+2441.34,-59.216,-1273.03,-2029.28,-1199.76,+2121.12
2000-01-01 21:01:00 PST,+2444.07,-57.3721,-1271.26,-2027.45,-1195.15,+2121.78
2000-01-01 21:02:00 PST,+2432.73,-62.8817,-1288.17,-2036.5,-1207.52,+2119.27
2000-01-01 21:03:00 PST,+2446.58,-62.4903,-1281.89,-2022.54,-1208.3,+2119.63
2000-01-01 21:04:00 PST,+2467.12,-59.6329,-1277.97,-2024.55,-1197.04,+2106.76
2000-01-01 21:05:00 PST,+2474.7,-59.3768,-1271.15,-2031.21,-1186.92,+2104.52
2000-01-01 21:06:00 PST,+2469.46,-65.4325,-1273.33,-2035.74,-1191.65,+2102.07
2000-01-01 21:07:00 PST,+2482,-55.0322,-1249.31,-2010.68,-1182.79,+2106.97
2000-01-01 21:08:00 PST,+2470.98,-54.093,-1253.45,-2025.46,-1179.86,+2106.62
2000-01-01 21:09:00 PST,+2452.84,-54.7403,-1256.16,-2023.13,-1182.63,+2107.16
2000-01-01 21:10:00 PST,+2451.73,-60.0474,-1254.62,-2031.94,-1183.75,+2103.68
2000-01-01 21:11:00 PST,+2451.51,-59.0001,-1255.28,-2030.49,-1185.24,+2104.48
2000-01-01 21:12:00 PST,+2447.46,-61.9471,-1267.53,-2035.3,-1181.51,+2102.37
2000-01-01 21:13:00 PST,+2442.26,-60.4715,-1265.37,-2013,-1187.21,+2105.39
2000-01-01 21:14:00 PST,+2443.66,-59.6925,-1264.53,-2010.46,-1184,+2106.04
2000-01-01 21:15:00 PST,+2446.29,-57.9491,-1262.12,-2016.18,-1186.91,+2105.44
2000-01-01 21:16:00 PST,+2441.04,-56.7898,-1267.51,-2008.36,-1194.29,+2108.18
2000-01-01 21:17:00 PST,+2445.56,-53.1116,-1255.75,-2001.63,-1194.03,+2110.52
2000-01-01 21:18:00 PST,+2446.16,-54.7541,-1262.26,-2017.15,-1190.15,+2109.09
2000-01-01 21:19:00 PST,+2448.44,-54.407,-1260.07,-2021.18,-1189.55,+2108.09
2000-01-01 21:20:00 PST,+2444.36,-56.7677,-1263.12,-2019,-1189.58,+2107.88
2000-01-01 21:21:00 PST,+2445,-61.1732,-1260.71,-2024.54,-1186.06,+2105.04
2000-01-01 21:22:00 PST,+2438.48,-64.9233,-1273.59,-2037.7,-1196.17,+2101.94
2000-01-01 21:23:00 PST,+2454.4,-64.9919,-1265.42,-2023.06,-1193.6,+2102.17
2000-01-01 21:24:00 PST,+2456.19,-65.2482,-1263.49,-2025.66,-1193.26,+2101.5
2000-01-01 21:25:00 PST,+2452.75,-68.1685,-1265.82,-2022.97,-1193.18,+2101.24
2000-01-01 21:26:00 PST,+2458.29,-61.3495,-1263.69,-2017.18,-1187.92,+2104.13
2000-01-01 21:27:00 PST,+2462.95,-57.4885,-1252.07,-2006.29,-1184.96,+2107.27
2000-01-01 21:28:00 PST,+2467.92,-53.7934,-1256.33,-2019.82,-1182.43,+2108.04
2000-01-01 21:29:00 PST,+2455.57,-50.1169,-1255.17,-2017.83,-1181.8,+2109.48
2000-01-01 21:30:00 PST,+2454.32,-47.6984,-1257.32,-2014.43,-1184.54,+2111.11
2000-01-01 21:31:00 PST,+2455.55,-47.8584,-1263.62,-2029.82,-1182.9,+2110.34
2000-01-01 21:32:00 PST,+2449.47,-54.0414,-1275.59,-2042.16,-1186.24,+2106.17
2000-01-01 21:33:00 PST,+2446.51,-56.4924,-1269.89,-2029.16,-1187.12,+2105.53
2000-01-01 21:34:00 PST,+2446.63,-58.625,-1269.05,-2031.21,-1184.36,+2104.23
2000-01-01 21:35:00 PST,+2441.06,-65.9191,-1270.94,-2038.55,-1189.04,+2100.79
2000-01-01 21:36:00 PST,+2439.79,-64.1388,-1264.85,-2024.75,-1195.61,+2102.09
2000-01-01 21:37:00 PST,+2461.08,-61.1093,-1251.2,-2016.08,-1190.47,+2104.36
2000-01-01 21:38:00 PST,+2460.69,-58.2939,-1253,-2009.61,-1190.49,+2106.66
2000-01-01 21:39:00 PST,+2457.36,-62.3878,-1261.64,-2027.23,-1194.41,+2104.67
2000-01-01 21:40:00 PST,+2456.12,-64.7699,-1261.86,-2028.04,-1193.18,+2103.68
2000-01-01 21:41:00 PST,+2458.94,-60.3889,-1261.47,-2019.73,-1187.56,+2106.45
2000-01-01 21:42:00 PST,+2463.21,-57.5726,-1258.57,-2021.71,-1184.7,+2106.52
2000-01-01 21:43:00 PST,+2468.02,-53.6506,-1255.42,-2022.99,-1182.8,+2107.35
2000-01-01 21:44:00 PST,+2454.53,-45.8252,-1257.5,-2012.73,-1184.62,+2112.13
2000-01-01 21:45:00 PST,+2453.82,-48.2044,-1264.69,-2029,-1184.86,+2110.62
2000-01-01 21:46:00 PST,+2453.37,-42.376,-1267.84,-2017.12,-1184.71,+2115.05
2000-01-01 21:47:00 PST,+2453.75,-46.9459,-1273.07,-2037.54,-1182.53,+2111.8
2000-01-01 21:48:00 PST,+2445.48,-57.6436,-1285.12,-2058.64,-1189.04,+2104.59
2000-01-01 21:49:00 PST,+2448.49,-57.2835,-1274.92,-2046.91,-1184.63,+2104.12
2000-01-01 21:50:00 PST,+2447.63,-56.6332,-1268.29,-2032.02,-1186.59,+2104.93
2000-01-01 21:51:00 PST,+2442.5,-61.9091,-1271.08,-2032.84,-1188.62,+2103.38
2000-01-01 21:52:00 PST,+2445.28,-60.4064,-1261.08,-2023.35,-1189.73,+2103.09
2000-01-01 21:53:00 PST,+2452.68,-55.7101,-1247.34,-2010.84,-1181.72,+2106.49
2000-01-01 21:54:00 PST,+2449.16,-55.3311,-1258.02,-2021.22,-1188.02,+2107.69
2000-01-01 21:55:00 PST,+2445.6,-61.4571,-1258.51,-2028.61,-1191.48,+2104.22
2000-01-01 21:56:00 PST,+2445.28,-60.383,-1259.31,-2028.3,-1192.85,+2104.63
2000-01-01 21:57:00 PST,+2447.88,-57.57,-1258.26,-2025.38,-1188.61,+2105.78
2000-01-01 21:58:00 PST,+2447.73,-54.9945,-1259.42,-2023.02,-1190.42,+2107.21
2000-01-01 21:59:00 PST,+2447.98,-56.679,-1258.73,-2023.51,-1187.15,+2106.31
2000-01-01 22:00:00 PST,+2448.21,-53.5394,-1259.67,-2020.87,-1189.93,+2108
2000-01-01 22:01:00 PST,+2448.34,-50.0353,-1261.25,-2012.6,-1188.65,+2110.86
2000-01-01 22:02:00 PST,+2446.38,-54.8153,-1268.74,-2028.7,-1187.32,+2108.66
2000-01-01 22:03:00 PST,+2443.2,-56.573,-1280.17,-2036.87,-1187.93,+2106.52
2000-01-01 22:04:00 PST,+2446.61,-53.3971,-1271.01,-2020.91,-1182.86,+2107.68
2000-01-01 22:05:00 PST,+2449.27,-48.7175,-1269.9,-2020.51,-1186.86,+2109.56
2000-01-01 22:06:00 PST,+2449.51,-53.3515,-1267.82,-2026.32,-1183.89,+2106.61
2000-01-01 22:07:00 PST,+2450.79,-55.0176,-1265.12,-2034.79,-1187.3,+2104.44
2000-01-01 22:08:00 PST,+2450.16,-55.067,-1256.69,-2024.07,-1188.64,+2106.75
2000-01-01 22:09:00 PST,+2450.21,-56.889,-1255.56,-2028.15,-1188.81,+2105.24
2000-01-01 22:10:00 PST,+2456.13,-56.4337,-1249.81,-2036.25,-1184.95,+2103.18
2000-01-01 22:11:00 PST,+2446.18,-61.4789,-1257.44,-2032.23,-1192.1,+2103.1
2000-01-01 22:12:00 PST,+2444.47,-60.4716,-1259.49,-2028.8,-1193.93,+2104.35
2000-01-01 22:13:00 PST,+2444.74,-58.7471,-1260,-2026.79,-1193.93,+2105.29
2000-01-01 22:14:00 PST,+2447.4,-53.9361,-1259.52,-2023.18,-1194.02,+2107.51
2000-01-01 22:15:00 PST,+2443.28,-57.3639,-1261.98,-2022.1,-1195.55,+2106.84
2000-01-01 22:16:00 PST,+2443.81,-57.6793,-1261.7,-2021.41,-1190.93,+2106.48
2000-01-01 22:17:00 PST,+2450.27,-51.7842,-1258.88,-2012.69,-1179.45,+2109.29
2000-01-01 22:18:00 PST,+2452.01,-50.5889,-1264.94,-2026.9,-1179.7,+2109.55
2000-01-01 22:19:00 PST,+2457.08,-47.4989,-1261.57,-2026.39,-1173.73,+2110.01
2000-01-01 22:20:00 PST,+2454.03,-52.8788,-1261.61,-2035.94,-1179.91,+2106.82
2000-01-01 22:21:00 PST,+2447.04,-58.5706,-1274.82,-2045.65,-1184.4,+2103.56
2000-01-01 22:22:00 PST,+2449.37,-54.6721,-1266.48,-2031.5,-1185.66,+2105.2
2000-01-01 22:23:00 PST,+2448.67,-52.5603,-1267.54,-2030.83,-1192.47,+2106.52
2000-01-01 22:24:00 PST,+2448.64,-52.5943,-1267.5,-2032.63,-1194.06,+2106.18
2000-01-01 22:25:00 PST,+2444.7,-60.6181,-1268,-2040.89,-1194.35,+2101.85
2000-01-01 22:26:00 PST,+2447.4,-55.0808,-1251.1,-2013.11,-1194.61,+2106.48
2000-01-01 22:27:00 PST,+2445.93,-56.6291,-1259.64,-2023.8,-1193.08,+2106.45
2000-01-01 22:28:00 PST,+2443.04,-55.7999,-1262.4,-2021.05,-1198.65,+2107.71
2000-01-01 22:29:00 PST,+2447.31,-57.141,-1258.16,-2023.39,-1188.18,+2106.02
2000-01-01 22:30:00 PST,+2446.29,-55.8693,-1260.11,-2015.78,-1185.85,+2107.99
2000-01-01 22:31:00 PST,+2439.6,-62.4797,-1272.2,-2030.34,-1191.27,+2103.18
2000-01-01 22:32:00 PST,+2453.9,-63.0335,-1265.12,-2016.24,-1190.23,+2103.13
2000-01-01 22:33:00 PST,+2459.93,-59.706,-1260.81,-2019.17,-1185.35,+2103.05
2000-01-01 22:34:00 PST,+2462.03,-56.8239,-1259.95,-2018.07,-1184.33,+2104.05
2000-01-01 22:35:00 PST,+2462.93,-53.8059,-1259.61,-2021.37,-1190.46,+2104.64
2000-01-01 22:36:00 PST,+2468.93,-54.8216,-1244.44,-2019.83,-1185.88,+2104.13
2000-01-01 22:37:00 PST,+2456.89,-51.4152,-1250.5,-2031.17,-1184.61,+2105.43
2000-01-01 22:38:00 PST,+2457.92,-47.2066,-1251.36,-2024.78,-1185.89,+2108.38
2000-01-01 22:39:00 PST,+2456.11,-49.132,-1251.9,-2028.4,-1190.09,+2107.28
2000-01-01 22:40:00 PST,+2458.5,-46.9381,-1250.79,-2026.01,-1186.29,+2108.15
2000-01-01 22:41:00 PST,+2448.57,-53.1021,-1267.08,-2029.98,-1189.48,+2105.89
2000-01-01 22:42:00 PST,+2442.4,-58.4291,-1270.67,-2031.2,-1193.07,+2104.26
2000-01-01 22:43:00 PST,+2442.32,-58.3708,-1270.71,-2029.81,-1192.47,+2104.42
2000-01-01 22:44:00 PST,+2437.84,-60.8729,-1273.86,-2028.72,-1197.34,+2104.29
2000-01-01 22:45:00 PST,+2448.8,-64.342,-1276.29,-2027.66,-1199.13,+2103.66
2000-01-01 22:46:00 PST,+2459.53,-56.1299,-1253.8,-2001.07,-1187.1,+2108
2000-01-01 22:47:00 PST,+2455.43,-60.4839,-1263.13,-2017.91,-1190.91,+2106.09
2000-01-01 22:48:00 PST,+2461.79,-59.4697,-1257.79,-2023.87,-1185.03,+2104.65
2000-01-01 22:49:00 PST,+2467.45,-51.1586,-1255.54,-2021.56,-1184.94,+2107.6
2000-01-01 22:50:00 PST,+2468.91,-53.6534,-1260.22,-2043.24,-1184.73,+2104.88
2000-01-01 22:51:00 PST,+2446.98,-57.8071,-1273.74,-2053.87,-1192.76,+2102.07
2000-01-01 22:52:00 PST,+2453.61,-51.9489,-1261.37,-2044.61,-1194.33,+2103.03
2000-01-01 22:53:00 PST,+2456.44,-47.1315,-1253.46,-2022.48,-1188.16,+2106.25
2000-01-01 22:54:00 PST,+2447.56,-55.4413,-1258.21,-2026.17,-1195.81,+2103.47
2000-01-01 22:55:00 PST,+2448.55,-52.5967,-1258.7,-2020.1,-1192.94,+2105.53
2000-01-01 22:56:00 PST,+2457.17,-48.0538,-1243.56,-2011.15,-1184.6,+2107.96
2000-01-01 22:57:00 PST,+2449.41,-54.0669,-1256.44,-2019.58,-1185.1,+2107.43
2000-01-01 22:58:00 PST,+2446.13,-59.3035,-1257.06,-2025.48,-1188.34,+2104.76
2000-01-01 22:59:00 PST,+2450.07,-57.1007,-1254.47,-2024.69,-1182.96,+2105.12
2000-01-01 23:00:00 PST,+2444.21,-61.8982,-1258.1,-2025.33,-1186.92,+2103.68
2000-01-01 23:01:00 PST,+2444.06,-58.3801,-1268.65,-2030.33,-1188.53,+2103.93
2000-01-01 23:02:00 PST,+2444.43,-57.532,-1268.46,-2032.22,-1190.85,+2103.74
2000-01-01 23:03:00 PST,+2450.18,-53.7324,-1264.96,-2030.33,-1182.53,+2104.59
2000-01-01 23:04:00 PST,+2448.48,-48.5794,-1268,-2027.2,-1192.88,+2107.67
2000-01-01 23:05:00 PST,+2447.53,-45.6458,-1269.56,-2026.04,-1197.82,+2108.99
2000-01-01 23:06:00 PST,+2455.87,-40.221,-1255.03,-2015.77,-1191.68,+2112.29
2000-01-01 23:07:00 PST,+2454.65,-49.809,-1258.97,-2046.04,-1194.75,+2105.66
2000-01-01 23:08:00 PST,+2453.63,-47.3262,-1260.79,-2044.3,-1199.91,+2107.09
2000-01-01 23:09:00 PST,+2452.63,-49.5092,-1261.44,-2040.42,-1193.86,+2106.93
2000-01-01 23:10:00 PST,+2454,-52.483,-1259.03,-2042.95,-1188.71,+2105.22
2000-01-01 23:11:00 PST,+2447.74,-60.7946,-1270.37,-2059.01,-1192.12,+2099.76
2000-01-01 23:12:00 PST,+2447.64,-55.1038,-1265.37,-2036.17,-1193.45,+2103.79
2000-01-01 23:13:00 PST,+2451.62,-53.6358,-1255.06,-2022.88,-1186.23,+2103.69
2000-01-01 23:14:00 PST,+2449.47,-54.4105,-1256.78,-2020.68,-1188.65,+2104.17
2000-01-01 23:15:00 PST,+2450.78,-56.2398,-1254.63,-2027.27,-1187.77,+2101.69
2000-01-01 23:16:00 PST,+2457.43,-47.1963,-1243.72,-2009.07,-1181.63,+2107.75
2000-01-01 23:17:00 PST,+2449.34,-55.1844,-1255.41,-2026.35,-1187.98,+2104.92
2000-01-01 23:18:00 PST,+2448.96,-52.5508,-1256.9,-2023.24,-1190.67,+2106.72
2000-01-01 23:19:00 PST,+2448.89,-51.4991,-1257.35,-2020.83,-1189.77,+2107.65
2000-01-01 23:20:00 PST,+2447.81,-52.9485,-1257.07,-2026.1,-1194.81,+2106.4
2000-01-01 23:21:00 PST,+2440.99,-58.2901,-1270.43,-2037.42,-1200.9,+2102.86
2000-01-01 23:22:00 PST,+2444.83,-56.7688,-1259.76,-2026.21,-1197.6,+2102.75
2000-01-01 23:23:00 PST,+2451.24,-55.3981,-1253.81,-2031.14,-1192.39,+2101.65
2000-01-01 23:24:00 PST,+2450.69,-53.3483,-1255.06,-2027.69,-1195.77,+2103.15
2000-01-01 23:25:00 PST,+2456,-47.1343,-1252.67,-2022.18,-1190.61,+2105.91
2000-01-01 23:26:00 PST,+2461.25,-41.4235,-1241.52,-2009.37,-1185.97,+2109.62
2000-01-01 23:27:00 PST,+2441.8,-45.5232,-1251.61,-2023.56,-1189.18,+2108.38
2000-01-01 23:28:00 PST,+2446.73,-41.1033,-1249.12,-2020.45,-1183.26,+2110.09
2000-01-01 23:29:00 PST,+2447.58,-41.357,-1255.71,-2034.85,-1181.65,+2109.53
2000-01-01 23:30:00 PST,+2438.44,-51.6921,-1259.9,-2040.15,-1187.56,+2105.73
2000-01-01 23:31:00 PST,+2428.56,-61.6375,-1273.82,-2055.91,-1194.9,+2100.07
2000-01-01 23:32:00 PST,+2442.82,-61.128,-1266.71,-2043.21,-1197.19,+2100.31
2000-01-01 23:33:00 PST,+2433.59,-70.9671,-1263.22,-2039.7,-1206.54,+2095.6
2000-01-01 23:34:00 PST,+2458.48,-59.296,-1251.34,-2018.19,-1199.96,+2100.6
2000-01-01 23:35:00 PST,+2457.28,-59.8885,-1252.24,-2018.27,-1202.51,+2100.54
2000-01-01 23:36:00 PST,+2467.14,-48.4438,-1239.13,-1999.42,-1194.22,+2107.34
2000-01-01 23:37:00 PST,+2473.31,-42.7181,-1243.08,-2011.28,-1190.79,+2109.04
2000-01-01 23:38:00 PST,+2458.07,-41.6131,-1251.15,-2022.48,-1192.53,+2109.9
2000-01-01 23:39:00 PST,+2463.29,-42.1332,-1246.13,-2027.83,-1184.05,+2107.88
2000-01-01 23:40:00 PST,+2449.4,-35.7032,-1247.79,-2018.49,-1183.5,+2111.88
2000-01-01 23:41:00 PST,+2441.71,-39.9571,-1269.4,-2041.07,-1192.29,+2109.34
2000-01-01 23:42:00 PST,+2439.7,-45.4696,-1269.23,-2045.63,-1190.66,+2106.52
2000-01-01 23:43:00 PST,+2441.29,-48.1102,-1259.23,-2037.07,-1186.1,+2104.36
2000-01-01 23:44:00 PST,+2437.49,-51.6797,-1261.28,-2039,-1191.05,+2103.25
2000-01-01 23:45:00 PST,+2434.13,-56.3692,-1262.55,-2041.79,-1192.35,+2101.28
2000-01-01 23:46:00 PST,+2438.15,-52.8195,-1243.71,-2018.07,-1189.33,+2104.28
2000-01-01 23:47:00 PST,+2437.37,-52.3642,-1251.56,-2034.88,-1195.76,+2103.95
2000-01-01 23:48:00 PST,+2437.38,-49.979,-1252.71,-2029.62,-1195.39,+2105.87
2000-01-01 23:49:00 PST,+2436.95,-50.1919,-1252.86,-2030.72,-1197.72,+2105.72
2000-01-01 23:50:00 PST,+2441.7,-49.0334,-1248.55,-2034.75,-1192.91,+2104.78
2000-01-01 23:51:00 PST,+2439.75,-52.4188,-1248.99,-2037.34,-1193.41,+2103.21
2000-01-01 23:52:00 PST,+2440.38,-49.9422,-1249.41,-2034.28,-1193.92,+2104.67
2000-01-01 23:53:00 PST,+2439.84,-46.3831,-1251.49,-2028.2,-1195.66,+2107.28
2000-01-01 23:54:00 PST,+2443.76,-42.3065,-1249.44,-2026.78,-1192.91,+2108.6
2000-01-01 23:55:00 PST,+2443.31,-43.0281,-1249.68,-2025.89,-1190.81,+2108.44
2000-01-01 23:56:00 PST,+2442.85,-46.7117,-1248.7,-2030.88,-1187.83,+2105.92
2000-01-01 23:57:00 PST,+2448.66,-40.4298,-1245.71,-2027.75,-1184.54,+2108.26
2000-01-01 23:58:00 PST,+2447.64,-43.5394,-1253.43,-2038.99,-1180.32,+2107.38
2000-01-01 23:59:00 PST,+2451.17,-44.5931,-1249.52,-2044.4,-1176.21,+2105.42
2000-01-02 00:00:00 PST,+2446.28,-46.2997,-1253.14,-2043.28,-1182.84,+2105.88
2000-01-02 00:01:00 PST,+2447.41,-39.5522,-1255,-2035.04,-1186.37,+2110.03
2000-01-02 00:02:00 PST,+2444.88,-45.9127,-1254.7,-2042.55,-1187.34,+2106.46
2000-01-02 00:03:00 PST,+2439.15,-49.6985,-1258.44,-2043.13,-1193.36,+2105.65
2000-01-02 00:04:00 PST,+2437.59,-48.4872,-1260.33,-2041.56,-1197.44,+2106.53
2000-01-02 00:05:00 PST,+2440.36,-50.1815,-1256.77,-2048.31,-1193.31,+2104.16
2000-01-02 00:06:00 PST,+2437.82,-51.5223,-1258.68,-2047.49,-1194.98,+2104.04
2000-01-02 00:07:00 PST,+2435.88,-52.6991,-1259.58,-2050.08,-1200.77,+2103.51
2000-01-02 00:08:00 PST,+2435.84,-46.7793,-1262.79,-2039.71,-1201.88,+2107.72
2000-01-02 00:09:00 PST,+2440.74,-42.9712,-1259.84,-2037.32,-1195.59,+2109.01
2000-01-02 00:10:00 PST,+2442.26,-44.7474,-1257.4,-2043.34,-1193.36,+2106.85
2000-01-02 00:11:00 PST,+2447.69,-44.5875,-1252.33,-2047.32,-1186.12,+2105.58
2000-01-02 00:12:00 PST,+2445.51,-44.9447,-1254.64,-2042.59,-1185.4,+2106.47
2000-01-02 00:13:00 PST,+2446.77,-48.8485,-1251.75,-2049.07,-1181.75,+2103.52
2000-01-02 00:14:00 PST,+2447.71,-44.4657,-1252.74,-2042.4,-1183.25,+2106.51
2000-01-02 00:15:00 PST,+2444.54,-42.6031,-1256.63,-2035.14,-1185.97,+2108.99
2000-01-02 00:16:00 PST,+2444.21,-40.4272,-1257.76,-2031.25,-1187.6,+2110.57
2000-01-02 00:17:00 PST,+2442.76,-43.2206,-1258.03,-2033.49,-1187.8,+2109.1
2000-01-02 00:18:00 PST,+2440.21,-43.4858,-1260.24,-2033.83,-1193.05,+2109.51
2000-01-02 00:19:00 PST,+2441.54,-42.4895,-1259.54,-2032.77,-1189.02,+2109.86
2000-01-02 00:20:00 PST,+2442.43,-43.1942,-1257.74,-2038.28,-1191.28,+2108.54
2000-01-02 00:21:00 PST,+2437.7,-48.1417,-1260.08,-2040.34,-1194.79,+2106.83
2000-01-02 00:22:00 PST,+2439.26,-49.9253,-1257.49,-2047.69,-1195.38,+2104.5
2000-01-02 00:23:00 PST,+2440.72,-48.7177,-1256.47,-2049.06,-1195.1,+2104.45
2000-01-02 00:24:00 PST,+2440.77,-51.2075,-1255.43,-2050.95,-1192.55,+2103.4
2000-01-02 00:25:00 PST,+2442.74,-52.2332,-1253.26,-2051.88,-1188.27,+2102.61
2000-01-02 00:26:00 PST,+2446.85,-50.5976,-1249.76,-2055.43,-1186.39,+2102
2000-01-02 00:27:00 PST,+2443.02,-50.004,-1253.55,-2051.56,-1191.3,+2103.4
2000-01-02 00:28:00 PST,+2442.45,-49.1284,-1254.85,-2046.24,-1189.51,+2104.65
2000-01-02 00:29:00 PST,+2447.2,-45.2889,-1252.04,-2044.04,-1184.34,+2105.93
2000-01-02 00:30:00 PST,+2444.08,-45.4621,-1254.95,-2041.14,-1187,+2106.59
2000-01-02 00:31:00 PST,+2448.81,-39.1154,-1253.34,-2037.49,-1184.2,+2109.13
2000-01-02 00:32:00 PST,+2445.18,-41.0195,-1256.2,-2035.53,-1185.87,+2109.13
2000-01-02 00:33:00 PST,+2444.08,-39.793,-1257.99,-2030.52,-1185.86,+2110.64
2000-01-02 00:34:00 PST,+2442.39,-38.7045,-1259.8,-2029.96,-1190.15,+2111.38
2000-01-02 00:35:00 PST,+2439.79,-42.6866,-1260.41,-2035.07,-1193.36,+2109.22
2000-01-02 00:36:00 PST,+2440.26,-45.8584,-1258.59,-2038.49,-1190.47,+2107.23
2000-01-02 00:37:00 PST,+2435.76,-51.7037,-1260.69,-2039.3,-1191.52,+2105.4
2000-01-02 00:38:00 PST,+2439.78,-49.3357,-1257.56,-2041.38,-1190.47,+2105.55
2000-01-02 00:39:00 PST,+2444.62,-48.1884,-1252.84,-2048.87,-1188.84,+2104.16
2000-01-02 00:40:00 PST,+2442.54,-46.0265,-1255.84,-2044.66,-1193.41,+2106.25
2000-01-02 00:41:00 PST,+2443.9,-47.5351,-1253.97,-2048.32,-1189.53,+2104.68
2000-01-02 00:42:00 PST,+2443.63,-47.8398,-1254.4,-2045.34,-1187.41,+2105.12
2000-01-02 00:43:00 PST,+2444.94,-47.7597,-1252.96,-2048.93,-1187.06,+2104.14
2000-01-02 00:44:00 PST,+2448.06,-43.1582,-1252.31,-2043.65,-1183.29,+2106.59
2000-01-02 00:45:00 PST,+2446.88,-41.0002,-1254.43,-2038.97,-1186.2,+2108.53
2000-01-02 00:46:00 PST,+2445.75,-38.9436,-1256.24,-2034.64,-1188.58,+2110.3
2000-01-02 00:47:00 PST,+2443.02,-36.883,-1259.84,-2028.61,-1191.84,+2112.68
2000-01-02 00:48:00 PST,+2438.53,-43.2041,-1261.75,-2032.36,-1193.03,+2109.96
2000-01-02 00:49:00 PST,+2435.14,-45.7114,-1263.65,-2033.86,-1196.8,+2108.82
2000-01-02 00:50:00 PST,+2436.22,-47.616,-1261.96,-2035.3,-1192.39,+2107.58
2000-01-02 00:51:00 PST,+2441.72,-43.5924,-1258.68,-2032.44,-1185.66,+2108.95
2000-01-02 00:52:00 PST,+2439.54,-48.4061,-1258.32,-2037.94,-1187.71,+2106.44
2000-01-02 00:53:00 PST,+2437.31,-53.0696,-1258.49,-2042.5,-1188.53,+2103.93
2000-01-02 00:54:00 PST,+2436.93,-56.8156,-1257.05,-2048.76,-1188.79,+2101.38
2000-01-02 00:55:00 PST,+2444.86,-48.8475,-1253,-2044.96,-1182.45,+2104.29
2000-01-02 00:56:00 PST,+2447.06,-43.3433,-1253.11,-2043.78,-1185.06,+2106.37
2000-01-02 00:57:00 PST,+2442.59,-50.3912,-1254.35,-2049.16,-1187.6,+2103.25
2000-01-02 00:58:00 PST,+2444.85,-41.5072,-1255.56,-2041.44,-1191.09,+2108.04
