# file...... b2m3_house_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 10:13:00 PDT,+82.9581,+88.411,+0,+75,+1398.73,+6330.36
2009-08-08 10:14:00 PDT,+83.0176,+88.444,+0,+75,+1398.73,+6353.67
2009-08-08 10:15:00 PDT,+83.0771,+88.477,+0,+75,+1398.73,+6376.98
2009-08-08 10:16:00 PDT,+83.1366,+88.51,+0,+75,+1398.73,+6400.3
2009-08-08 10:17:00 PDT,+83.196,+88.543,+0,+75,+1398.73,+6423.61
2009-08-08 10:18:00 PDT,+83.2553,+88.576,+0,+75,+1398.73,+6446.92
2009-08-08 10:19:00 PDT,+83.3147,+88.609,+0,+75,+1398.73,+6470.23
2009-08-08 10:20:00 PDT,+83.374,+88.642,+0,+75,+1398.73,+6493.55
2009-08-08 10:21:00 PDT,+83.4333,+88.675,+0,+75,+1398.73,+6516.86
2009-08-08 10:22:00 PDT,+83.4926,+88.708,+0,+75,+1398.73,+6540.17
2009-08-08 10:23:00 PDT,+83.5519,+88.741,+0,+75,+1398.73,+6563.48
2009-08-08 10:24:00 PDT,+83.6112,+88.774,+0,+75,+1398.73,+6586.79
2009-08-08 10:25:00 PDT,+83.6704,+88.807,+0,+75,+1398.73,+6610.11
2009-08-08 10:26:00 PDT,+83.7297,+88.84,+0,+75,+1398.73,+6633.42
2009-08-08 10:27:00 PDT,+83.7889,+88.873,+0,+75,+1398.73,+6656.73
2009-08-08 10:28:00 PDT,+83.8481,+88.906,+0,+75,+1398.73,+6680.04
2009-08-08 10:29:00 PDT,+83.9073,+88.939,+0,+75,+1398.73,+6703.35
2009-08-08 10:30:00 PDT,+83.9665,+88.972,+0,+75,+1398.73,+6726.67
2009-08-08 10:31:00 PDT,+84.0257,+89.005,+0,+75,+1398.73,+6749.98
2009-08-08 10:32:00 PDT,+84.0849,+89.038,+0,+75,+1398.73,+6773.29
2009-08-08 10:33:00 PDT,+84.144,+89.071,+0,+75,+1398.73,+6796.6
2009-08-08 10:34:00 PDT,+84.2032,+89.104,+0,+75,+1398.73,+6819.92
2009-08-08 10:35:00 PDT,+84.2623,+89.137,+0,+75,+1418.18,+6843.23
2009-08-08 10:36:00 PDT,+84.3218,+89.17,+0,+75,+1418.18,+6866.86
2009-08-08 10:37:00 PDT,+84.3812,+89.203,+0,+75,+1418.18,+6890.5
2009-08-08 10:38:00 PDT,+84.4406,+89.236,+0,+75,+1418.18,+6914.14
2009-08-08 10:39:00 PDT,+84.5,+89.269,+0,+75,+1418.18,+6937.77
2009-08-08 10:40:00 PDT,+84.5593,+89.302,+0,+75,+1418.18,+6961.41
2009-08-08 10:41:00 PDT,+84.6186,+89.335,+0,+75,+1418.18,+6985.05
2009-08-08 10:42:00 PDT,+84.6779,+89.368,+0,+75,+1418.18,+7008.68
2009-08-08 10:43:00 PDT,+84.7371,+89.401,+0,+75,+1418.18,+7032.32
2009-08-08 10:44:00 PDT,+84.7964,+89.434,+0,+75,+1418.18,+7055.95
2009-08-08 10:45:00 PDT,+84.8556,+89.467,+0,+75,+1418.18,+7079.59
2009-08-08 10:46:00 PDT,+84.9148,+89.5,+0,+75,+1418.18,+7103.23
2009-08-08 10:47:00 PDT,+84.974,+89.533,+0,+75,+1418.18,+7126.86
2009-08-08 10:48:00 PDT,+85.0331,+89.566,+0,+75,+1418.18,+7150.5
2009-08-08 10:49:00 PDT,+85.0923,+89.599,+0,+75,+1418.18,+7174.14
2009-08-08 10:50:00 PDT,+85.1515,+89.632,+0,+75,+1418.18,+7197.77
2009-08-08 10:51:00 PDT,+85.2106,+89.665,+0,+75,+1418.18,+7221.41
2009-08-08 10:52:00 PDT,+85.2697,+89.698,+0,+75,+1418.18,+7245.05
2009-08-08 10:53:00 PDT,+85.3289,+89.731,+0,+75,+1418.18,+7268.68
2009-08-08 10:54:00 PDT,+85.388,+89.764,+0,+75,+1418.18,+7292.32
2009-08-08 10:55:00 PDT,+85.4471,+89.797,+0,+75,+1418.18,+7315.95
2009-08-08 10:56:00 PDT,+85.5062,+89.83,+0,+75,+1418.18,+7339.59
2009-08-08 10:57:00 PDT,+85.5652,+89.863,+0,+75,+1418.18,+7363.23
2009-08-08 10:58:00 PDT,+85.6243,+89.896,+0,+75,+1418.18,+7386.86
2009-08-08 10:59:00 PDT,+85.6834,+89.929,+0,+75,+1418.18,+7410.5
2009-08-08 11:00:00 PDT,+85.7424,+89.962,+0,+75,+1418.18,+7434.14
2009-08-08 11:01:00 PDT,+85.8015,+89.98,+0,+75,+1418.18,+7457.77
2009-08-08 11:02:00 PDT,+85.8602,+89.998,+0,+75,+1418.18,+7481.41
2009-08-08 11:03:00 PDT,+85.9188,+90.016,+0,+75,+1418.18,+7505.05
2009-08-08 11:04:00 PDT,+85.977,+90.034,+0,+75,+1418.18,+7528.68
2009-08-08 11:05:00 PDT,+86.0351,+90.052,+0,+75,+1418.18,+7552.32
2009-08-08 11:06:00 PDT,+86.093,+90.07,+0,+75,+1418.18,+7575.95
2009-08-08 11:07:00 PDT,+86.1508,+90.088,+0,+75,+1418.18,+7599.59
2009-08-08 11:08:00 PDT,+86.2084,+90.106,+0,+75,+1418.18,+7623.23
2009-08-08 11:09:00 PDT,+86.2659,+90.124,+0,+75,+1418.18,+7646.86
2009-08-08 11:10:00 PDT,+86.3232,+90.142,+0,+75,+1418.18,+7670.5
2009-08-08 11:11:00 PDT,+86.3804,+90.16,+0,+75,+1418.18,+7694.14
2009-08-08 11:12:00 PDT,+86.4376,+90.178,+0,+75,+1418.18,+7717.77
2009-08-08 11:13:00 PDT,+86.4946,+90.196,+0,+75,+1418.18,+7741.41
2009-08-08 11:14:00 PDT,+86.5515,+90.214,+0,+75,+1418.18,+7765.05
2009-08-08 11:15:00 PDT,+86.6083,+90.232,+0,+75,+1418.18,+7788.68
2009-08-08 11:16:00 PDT,+86.665,+90.25,+0,+75,+1418.18,+7812.32
2009-08-08 11:17:00 PDT,+86.7216,+90.268,+0,+75,+1418.18,+7835.95
2009-08-08 11:18:00 PDT,+86.7782,+90.286,+0,+75,+1418.18,+7859.59
2009-08-08 11:19:00 PDT,+86.8346,+90.304,+0,+75,+1418.18,+7883.23
2009-08-08 11:20:00 PDT,+86.891,+90.322,+0,+75,+1418.18,+7906.86
2009-08-08 11:21:00 PDT,+86.9472,+90.34,+0,+75,+1418.18,+7930.5
2009-08-08 11:22:00 PDT,+87.0034,+90.358,+0,+75,+1418.18,+7954.14
2009-08-08 11:23:00 PDT,+87.0595,+90.376,+0,+75,+1418.18,+7977.77
2009-08-08 11:24:00 PDT,+87.1155,+90.394,+0,+75,+1418.18,+8001.41
2009-08-08 11:25:00 PDT,+87.1714,+90.412,+0,+75,+1418.18,+8025.05
2009-08-08 11:26:00 PDT,+87.2273,+90.43,+0,+75,+1418.18,+8048.68
2009-08-08 11:27:00 PDT,+87.283,+90.448,+0,+75,+1418.18,+8072.32
2009-08-08 11:28:00 PDT,+87.3387,+90.466,+0,+75,+1418.18,+8095.95
2009-08-08 11:29:00 PDT,+87.3943,+90.484,+0,+75,+1418.18,+8119.59
2009-08-08 11:30:00 PDT,+87.4498,+90.502,+0,+75,+1418.18,+8143.23
2009-08-08 11:31:00 PDT,+87.5053,+90.52,+0,+75,+1418.18,+8166.86
2009-08-08 11:32:00 PDT,+87.5606,+90.538,+0,+75,+1418.18,+8190.5
2009-08-08 11:33:00 PDT,+87.6159,+90.556,+0,+75,+1418.18,+8214.14
2009-08-08 11:34:00 PDT,+87.6711,+90.574,+0,+75,+1418.18,+8237.77
2009-08-08 11:35:00 PDT,+87.7262,+90.592,+0,+75,+1428.04,+8261.41
2009-08-08 11:36:00 PDT,+87.7814,+90.61,+0,+75,+1428.04,+8285.21
2009-08-08 11:37:00 PDT,+87.8366,+90.628,+0,+75,+1428.04,+8309.01
2009-08-08 11:38:00 PDT,+87.8916,+90.646,+0,+75,+1428.04,+8332.81
2009-08-08 11:39:00 PDT,+87.9465,+90.664,+0,+75,+1428.04,+8356.61
2009-08-08 11:40:00 PDT,+88.0014,+90.682,+0,+75,+1428.04,+8380.41
2009-08-08 11:41:00 PDT,+88.0562,+90.7,+0,+75,+1428.04,+8404.21
2009-08-08 11:42:00 PDT,+88.1108,+90.718,+0,+75,+1428.04,+8428.01
2009-08-08 11:43:00 PDT,+88.1654,+90.736,+0,+75,+1428.04,+8451.81
2009-08-08 11:44:00 PDT,+88.2199,+90.754,+0,+75,+1428.04,+8475.61
2009-08-08 11:45:00 PDT,+88.2743,+90.772,+0,+75,+1428.04,+8499.42
2009-08-08 11:46:00 PDT,+88.3287,+90.79,+0,+75,+1428.04,+8523.22
2009-08-08 11:47:00 PDT,+88.3829,+90.808,+0,+75,+1428.04,+8547.02
2009-08-08 11:48:00 PDT,+88.4371,+90.826,+0,+75,+1428.04,+8570.82
2009-08-08 11:49:00 PDT,+88.4912,+90.844,+0,+75,+1428.04,+8594.62
2009-08-08 11:50:00 PDT,+88.5452,+90.862,+0,+75,+1428.04,+8618.42
2009-08-08 11:51:00 PDT,+88.5991,+90.88,+0,+75,+1428.04,+8642.22
2009-08-08 11:52:00 PDT,+88.653,+90.898,+0,+75,+1428.04,+8666.02
2009-08-08 11:53:00 PDT,+88.7068,+90.916,+0,+75,+1428.04,+8689.82
2009-08-08 11:54:00 PDT,+88.7605,+90.934,+0,+75,+1428.04,+8713.62
2009-08-08 11:55:00 PDT,+88.8141,+90.952,+0,+75,+1428.04,+8737.42
2009-08-08 11:56:00 PDT,+88.8677,+90.97,+0,+75,+1428.04,+8761.22
2009-08-08 11:57:00 PDT,+88.9211,+90.988,+0,+75,+1428.04,+8785.02
2009-08-08 11:58:00 PDT,+88.9745,+91.006,+0,+75,+1428.04,+8808.82
2009-08-08 11:59:00 PDT,+89.0278,+91.024,+0,+75,+1428.04,+8832.62
2009-08-08 12:00:00 PDT,+89.0811,+91.042,+0,+75,+1428.04,+8856.42
2009-08-08 12:01:00 PDT,+89.1342,+91.075,+0,+75,+1428.04,+8880.23
2009-08-08 12:02:00 PDT,+89.1872,+91.108,+0,+75,+1428.04,+8904.03
2009-08-08 12:03:00 PDT,+89.2401,+91.141,+0,+75,+1428.04,+8927.83
2009-08-08 12:04:00 PDT,+89.2928,+91.174,+0,+75,+1428.04,+8951.63
2009-08-08 12:05:00 PDT,+89.3453,+91.207,+0,+75,+1428.04,+8975.43
2009-08-08 12:06:00 PDT,+89.3977,+91.24,+0,+75,+1428.04,+8999.23
2009-08-08 12:07:00 PDT,+89.4499,+91.273,+0,+75,+1428.04,+9023.03
2009-08-08 12:08:00 PDT,+89.502,+91.306,+0,+75,+1428.04,+9046.83
2009-08-08 12:09:00 PDT,+89.5539,+91.339,+0,+75,+1428.04,+9070.63
2009-08-08 12:10:00 PDT,+89.6057,+91.372,+0,+75,+1428.04,+9094.43
2009-08-08 12:11:00 PDT,+89.6574,+91.405,+0,+75,+1428.04,+9118.23
2009-08-08 12:12:00 PDT,+89.7089,+91.438,+0,+75,+1428.04,+9142.03
2009-08-08 12:13:00 PDT,+89.7602,+91.471,+0,+75,+1428.04,+9165.83
2009-08-08 12:14:00 PDT,+89.8114,+91.504,+0,+75,+1428.04,+9189.63
2009-08-08 12:15:00 PDT,+89.8625,+91.537,+0,+75,+1428.04,+9213.43
2009-08-08 12:16:00 PDT,+89.9135,+91.57,+0,+75,+1428.04,+9237.23
2009-08-08 12:17:00 PDT,+89.9643,+91.603,+0,+75,+1428.04,+9261.03
2009-08-08 12:18:00 PDT,+90.0149,+91.636,+0,+75,+1428.04,+9284.84
2009-08-08 12:19:00 PDT,+90.0654,+91.669,+0,+75,+1428.04,+9308.64
2009-08-08 12:20:00 PDT,+90.1158,+91.702,+0,+75,+1428.04,+9332.44
2009-08-08 12:21:00 PDT,+90.1661,+91.735,+0,+75,+1428.04,+9356.24
2009-08-08 12:22:00 PDT,+90.2162,+91.768,+0,+75,+1428.04,+9380.04
2009-08-08 12:23:00 PDT,+90.2662,+91.801,+0,+75,+1428.04,+9403.84
2009-08-08 12:24:00 PDT,+90.316,+91.834,+0,+75,+1428.04,+9427.64
2009-08-08 12:25:00 PDT,+90.3657,+91.867,+0,+75,+1428.04,+9451.44
2009-08-08 12:26:00 PDT,+90.4153,+91.9,+0,+75,+1428.04,+9475.24
2009-08-08 12:27:00 PDT,+90.4647,+91.933,+0,+75,+1428.04,+9499.04
2009-08-08 12:28:00 PDT,+90.514,+91.966,+0,+75,+1428.04,+9522.84
2009-08-08 12:29:00 PDT,+90.5631,+91.999,+0,+75,+1428.04,+9546.64
2009-08-08 12:30:00 PDT,+90.6122,+92.032,+0,+75,+1428.04,+9570.44
2009-08-08 12:31:00 PDT,+90.6611,+92.065,+0,+75,+1428.04,+9594.24
2009-08-08 12:32:00 PDT,+90.7098,+92.098,+0,+75,+1428.04,+9618.04
2009-08-08 12:33:00 PDT,+90.7584,+92.131,+0,+75,+1428.04,+9641.84
2009-08-08 12:34:00 PDT,+90.8069,+92.164,+0,+75,+1428.04,+9665.65
2009-08-08 12:35:00 PDT,+90.8553,+92.197,+0,+75,+1411.53,+9689.45
2009-08-08 12:36:00 PDT,+90.9032,+92.23,+0,+75,+1411.53,+9712.97
2009-08-08 12:37:00 PDT,+90.951,+92.263,+0,+75,+1411.53,+9736.5
2009-08-08 12:38:00 PDT,+90.9987,+92.296,+0,+75,+1411.53,+9760.02
2009-08-08 12:39:00 PDT,+91.0463,+92.329,+0,+75,+1411.53,+9783.55
2009-08-08 12:40:00 PDT,+91.0938,+92.362,+0,+75,+1411.53,+9807.07
2009-08-08 12:41:00 PDT,+91.1412,+92.395,+0,+75,+1411.53,+9830.6
2009-08-08 12:42:00 PDT,+91.1884,+92.428,+0,+75,+1411.53,+9854.12
2009-08-08 12:43:00 PDT,+91.2356,+92.461,+0,+75,+1411.53,+9877.65
2009-08-08 12:44:00 PDT,+91.2826,+92.494,+0,+75,+1411.53,+9901.17
2009-08-08 12:45:00 PDT,+91.3295,+92.527,+0,+75,+1411.53,+9924.7
2009-08-08 12:46:00 PDT,+91.3762,+92.56,+0,+75,+1411.53,+9948.23
2009-08-08 12:47:00 PDT,+91.4229,+92.593,+0,+75,+1411.53,+9971.75
2009-08-08 12:48:00 PDT,+91.4694,+92.626,+0,+75,+1411.53,+9995.28
2009-08-08 12:49:00 PDT,+91.5158,+92.659,+0,+75,+1411.53,+10018.8
2009-08-08 12:50:00 PDT,+91.562,+92.692,+0,+75,+1411.53,+10042.3
2009-08-08 12:51:00 PDT,+91.6082,+92.725,+0,+75,+1411.53,+10065.9
2009-08-08 12:52:00 PDT,+91.6542,+92.758,+0,+75,+1411.53,+10089.4
2009-08-08 12:53:00 PDT,+91.7001,+92.791,+0,+75,+1411.53,+10112.9
2009-08-08 12:54:00 PDT,+91.7458,+92.824,+0,+75,+1411.53,+10136.4
2009-08-08 12:55:00 PDT,+91.7915,+92.857,+0,+75,+1411.53,+10160
2009-08-08 12:56:00 PDT,+91.837,+92.89,+0,+75,+1411.53,+10183.5
2009-08-08 12:57:00 PDT,+91.8824,+92.923,+0,+75,+1411.53,+10207
2009-08-08 12:58:00 PDT,+91.9276,+92.956,+0,+75,+1411.53,+10230.5
2009-08-08 12:59:00 PDT,+91.9728,+92.989,+0,+75,+1411.53,+10254.1
2009-08-08 13:00:00 PDT,+92.0178,+93.022,+0,+75,+1411.53,+10277.6
2009-08-08 13:01:00 PDT,+92.0627,+93.022,+0,+75,+1411.53,+10301.1
2009-08-08 13:02:00 PDT,+92.1074,+93.022,+0,+75,+1411.53,+10324.6
2009-08-08 13:03:00 PDT,+92.1519,+93.022,+0,+75,+1411.53,+10348.2
2009-08-08 13:04:00 PDT,+92.1964,+93.022,+0,+75,+1411.53,+10371.7
2009-08-08 13:05:00 PDT,+92.2407,+93.022,+0,+75,+1411.53,+10395.2
2009-08-08 13:06:00 PDT,+92.2849,+93.022,+0,+75,+1411.53,+10418.7
2009-08-08 13:07:00 PDT,+92.3289,+93.022,+0,+75,+1411.53,+10442.3
2009-08-08 13:08:00 PDT,+92.3729,+93.022,+0,+75,+1411.53,+10465.8
2009-08-08 13:09:00 PDT,+92.4168,+93.022,+0,+75,+1411.53,+10489.3
2009-08-08 13:10:00 PDT,+92.4607,+93.022,+0,+75,+1411.53,+10512.8
2009-08-08 13:11:00 PDT,+92.5044,+93.022,+0,+75,+1411.53,+10536.4
2009-08-08 13:12:00 PDT,+92.548,+93.022,+0,+75,+1411.53,+10559.9
2009-08-08 13:13:00 PDT,+92.5916,+93.022,+0,+75,+1411.53,+10583.4
2009-08-08 13:14:00 PDT,+92.6351,+93.022,+0,+75,+1411.53,+10606.9
2009-08-08 13:15:00 PDT,+92.6785,+93.022,+0,+75,+1411.53,+10630.5
2009-08-08 13:16:00 PDT,+92.7218,+93.022,+0,+75,+1411.53,+10654
2009-08-08 13:17:00 PDT,+92.7651,+93.022,+0,+75,+1411.53,+10677.5
2009-08-08 13:18:00 PDT,+92.8083,+93.022,+0,+75,+1411.53,+10701
2009-08-08 13:19:00 PDT,+92.8514,+93.022,+0,+75,+1411.53,+10724.6
2009-08-08 13:20:00 PDT,+92.8945,+93.022,+0,+75,+1411.53,+10748.1
2009-08-08 13:21:00 PDT,+92.9375,+93.022,+0,+75,+1411.53,+10771.6
2009-08-08 13:22:00 PDT,+92.9804,+93.022,+0,+75,+1411.53,+10795.1
2009-08-08 13:23:00 PDT,+93.0233,+93.022,+0,+75,+1411.53,+10818.7
2009-08-08 13:24:00 PDT,+93.0661,+93.022,+0,+75,+1411.53,+10842.2
2009-08-08 13:25:00 PDT,+93.1088,+93.022,+0,+75,+1411.53,+10865.7
2009-08-08 13:26:00 PDT,+93.1514,+93.022,+0,+75,+1411.53,+10889.2
2009-08-08 13:27:00 PDT,+93.194,+93.022,+0,+75,+1411.53,+10912.8
2009-08-08 13:28:00 PDT,+93.2365,+93.022,+0,+75,+1411.53,+10936.3
2009-08-08 13:29:00 PDT,+93.279,+93.022,+0,+75,+1411.53,+10959.8
2009-08-08 13:30:00 PDT,+93.3214,+93.022,+0,+75,+1411.53,+10983.3
2009-08-08 13:31:00 PDT,+93.3637,+93.022,+0,+75,+1411.53,+11006.9
2009-08-08 13:32:00 PDT,+93.406,+93.022,+0,+75,+1411.53,+11030.4
2009-08-08 13:33:00 PDT,+93.4482,+93.022,+0,+75,+1411.53,+11053.9
2009-08-08 13:34:00 PDT,+93.4903,+93.022,+0,+75,+1411.53,+11077.4
2009-08-08 13:35:00 PDT,+93.5324,+93.022,+0,+75,+1383.25,+11101
2009-08-08 13:36:00 PDT,+93.5739,+93.022,+0,+75,+1383.25,+11124
2009-08-08 13:37:00 PDT,+93.6154,+93.022,+0,+75,+1383.25,+11147.1
2009-08-08 13:38:00 PDT,+93.6569,+93.022,+0,+75,+1383.25,+11170.1
2009-08-08 13:39:00 PDT,+93.6983,+93.022,+0,+75,+1383.25,+11193.2
2009-08-08 13:40:00 PDT,+93.7397,+93.022,+0,+75,+1383.25,+11216.2
2009-08-08 13:41:00 PDT,+93.7811,+93.022,+0,+75,+1383.25,+11239.3
2009-08-08 13:42:00 PDT,+93.8224,+93.022,+0,+75,+1383.25,+11262.4
2009-08-08 13:43:00 PDT,+93.8637,+93.022,+0,+75,+1383.25,+11285.4
2009-08-08 13:44:00 PDT,+93.905,+93.022,+0,+75,+1383.25,+11308.5
2009-08-08 13:45:00 PDT,+93.9462,+93.022,+0,+75,+1383.25,+11331.5
2009-08-08 13:46:00 PDT,+93.9873,+93.022,+0,+75,+1383.25,+11354.6
2009-08-08 13:47:00 PDT,+94.0284,+93.022,+0,+75,+1383.25,+11377.6
2009-08-08 13:48:00 PDT,+94.0694,+93.022,+0,+75,+1383.25,+11400.7
2009-08-08 13:49:00 PDT,+94.1104,+93.022,+0,+75,+1383.25,+11423.7
2009-08-08 13:50:00 PDT,+94.1513,+93.022,+0,+75,+1383.25,+11446.8
2009-08-08 13:51:00 PDT,+94.1921,+93.022,+0,+75,+1383.25,+11469.8
2009-08-08 13:52:00 PDT,+94.2329,+93.022,+0,+75,+1383.25,+11492.9
2009-08-08 13:53:00 PDT,+94.2736,+93.022,+0,+75,+1383.25,+11515.9
2009-08-08 13:54:00 PDT,+94.3143,+93.022,+0,+75,+1383.25,+11539
2009-08-08 13:55:00 PDT,+94.3549,+93.022,+0,+75,+1383.25,+11562.1
2009-08-08 13:56:00 PDT,+94.3954,+93.022,+0,+75,+1383.25,+11585.1
2009-08-08 13:57:00 PDT,+94.4359,+93.022,+0,+75,+1383.25,+11608.2
2009-08-08 13:58:00 PDT,+94.4764,+93.022,+0,+75,+1383.25,+11631.2
2009-08-08 13:59:00 PDT,+94.5167,+93.022,+0,+75,+1383.25,+11654.3
2009-08-08 14:00:00 PDT,+94.557,+93.022,+0,+75,+1383.25,+11677.3
2009-08-08 14:01:00 PDT,+94.5973,+93.022,+0,+75,+1383.25,+11700.4
2009-08-08 14:02:00 PDT,+94.6374,+93.022,+0,+75,+1383.25,+11723.4
2009-08-08 14:03:00 PDT,+94.6773,+93.022,+0,+75,+1383.25,+11746.5
2009-08-08 14:04:00 PDT,+94.7172,+93.022,+0,+75,+1383.25,+11769.5
2009-08-08 14:05:00 PDT,+94.7569,+93.022,+0,+75,+1383.25,+11792.6
2009-08-08 14:06:00 PDT,+94.7965,+93.022,+0,+75,+1383.25,+11815.7
2009-08-08 14:07:00 PDT,+94.836,+93.022,+0,+75,+1383.25,+11838.7
2009-08-08 14:08:00 PDT,+94.8754,+93.022,+0,+75,+1383.25,+11861.8
2009-08-08 14:09:00 PDT,+94.9146,+93.022,+0,+75,+1383.25,+11884.8
2009-08-08 14:10:00 PDT,+94.9538,+93.022,+0,+75,+1383.25,+11907.9
2009-08-08 14:11:00 PDT,+94.9929,+93.022,+0,+75,+1383.25,+11930.9
2009-08-08 14:12:00 PDT,+95.0318,+93.022,+0,+75,+1383.25,+11954
2009-08-08 14:13:00 PDT,+95.0707,+93.022,+0,+75,+1383.25,+11977
2009-08-08 14:14:00 PDT,+95.1095,+93.022,+0,+75,+1383.25,+12000.1
2009-08-08 14:15:00 PDT,+95.1482,+93.022,+0,+75,+1383.25,+12023.1
2009-08-08 14:16:00 PDT,+95.1867,+93.022,+0,+75,+1383.25,+12046.2
2009-08-08 14:17:00 PDT,+95.2252,+93.022,+0,+75,+1383.25,+12069.2
2009-08-08 14:18:00 PDT,+95.2636,+93.022,+0,+75,+1383.25,+12092.3
2009-08-08 14:19:00 PDT,+95.3019,+93.022,+0,+75,+1383.25,+12115.4
2009-08-08 14:20:00 PDT,+95.3402,+93.022,+0,+75,+1383.25,+12138.4
2009-08-08 14:21:00 PDT,+95.3783,+93.022,+0,+75,+1383.25,+12161.5
2009-08-08 14:22:00 PDT,+95.4163,+93.022,+0,+75,+1383.25,+12184.5
2009-08-08 14:23:00 PDT,+95.4543,+93.022,+0,+75,+1383.25,+12207.6
2009-08-08 14:24:00 PDT,+95.4921,+93.022,+0,+75,+1383.25,+12230.6
2009-08-08 14:25:00 PDT,+95.5299,+93.022,+0,+75,+1383.25,+12253.7
2009-08-08 14:26:00 PDT,+95.5675,+93.022,+0,+75,+1383.25,+12276.7
2009-08-08 14:27:00 PDT,+95.6051,+93.022,+0,+75,+1383.25,+12299.8
2009-08-08 14:28:00 PDT,+95.6426,+93.022,+0,+75,+1383.25,+12322.8
2009-08-08 14:29:00 PDT,+95.68,+93.022,+0,+75,+1383.25,+12345.9
2009-08-08 14:30:00 PDT,+95.7173,+93.022,+0,+75,+1383.25,+12369
2009-08-08 14:31:00 PDT,+95.7546,+93.022,+0,+75,+1383.25,+12392
2009-08-08 14:32:00 PDT,+95.7917,+93.022,+0,+75,+1383.25,+12415.1
2009-08-08 14:33:00 PDT,+95.8288,+93.022,+0,+75,+1383.25,+12438.1
2009-08-08 14:34:00 PDT,+95.8657,+93.022,+0,+75,+1383.25,+12461.2
2009-08-08 14:35:00 PDT,+95.9026,+93.022,+0,+75,+1373.77,+12484.2
2009-08-08 14:36:00 PDT,+95.9393,+93.022,+0,+75,+1373.77,+12507.1
2009-08-08 14:37:00 PDT,+95.9758,+93.022,+0,+75,+1373.77,+12530
2009-08-08 14:38:00 PDT,+96.0123,+93.022,+0,+75,+1373.77,+12552.9
2009-08-08 14:39:00 PDT,+96.0487,+93.022,+0,+75,+1373.77,+12575.8
2009-08-08 14:40:00 PDT,+96.0851,+93.022,+0,+75,+1373.77,+12598.7
2009-08-08 14:41:00 PDT,+96.1214,+93.022,+0,+75,+1373.77,+12621.6
2009-08-08 14:42:00 PDT,+96.1575,+93.022,+0,+75,+1373.77,+12644.5
2009-08-08 14:43:00 PDT,+96.1937,+93.022,+0,+75,+1373.77,+12667.4
2009-08-08 14:44:00 PDT,+96.2297,+93.022,+0,+75,+1373.77,+12690.3
2009-08-08 14:45:00 PDT,+96.2656,+93.022,+0,+75,+1373.77,+12713.2
2009-08-08 14:46:00 PDT,+96.3015,+93.022,+0,+75,+1373.77,+12736.1
2009-08-08 14:47:00 PDT,+96.3372,+93.022,+0,+75,+1373.77,+12759
2009-08-08 14:48:00 PDT,+96.3729,+93.022,+0,+75,+1373.77,+12781.9
2009-08-08 14:49:00 PDT,+96.4086,+93.022,+0,+75,+1373.77,+12804.8
2009-08-08 14:50:00 PDT,+96.4441,+93.022,+0,+75,+1373.77,+12827.7
2009-08-08 14:51:00 PDT,+96.4795,+93.022,+0,+75,+1373.77,+12850.6
2009-08-08 14:52:00 PDT,+96.5149,+93.022,+0,+75,+1373.77,+12873.5
2009-08-08 14:53:00 PDT,+96.5502,+93.022,+0,+75,+1373.77,+12896.4
2009-08-08 14:54:00 PDT,+96.5853,+93.022,+0,+75,+1373.77,+12919.3
2009-08-08 14:55:00 PDT,+96.6205,+93.022,+0,+75,+1373.77,+12942.1
2009-08-08 14:56:00 PDT,+96.6555,+93.022,+0,+75,+1373.77,+12965
2009-08-08 14:57:00 PDT,+96.6904,+93.022,+0,+75,+1373.77,+12987.9
2009-08-08 14:58:00 PDT,+96.7253,+93.022,+0,+75,+1373.77,+13010.8
2009-08-08 14:59:00 PDT,+96.7601,+93.022,+0,+75,+1373.77,+13033.7
2009-08-08 15:00:00 PDT,+96.7948,+93.022,+0,+75,+1373.77,+13056.6
2009-08-08 15:01:00 PDT,+96.8294,+93.004,+0,+75,+1373.77,+13079.5
2009-08-08 15:02:00 PDT,+96.8636,+92.986,+0,+75,+1373.77,+13102.4
2009-08-08 15:03:00 PDT,+96.8973,+92.968,+0,+75,+1373.77,+13125.3
2009-08-08 15:04:00 PDT,+96.9308,+92.95,+0,+75,+1373.77,+13148.2
2009-08-08 15:05:00 PDT,+96.9639,+92.932,+0,+75,+1373.77,+13171.1
2009-08-08 15:06:00 PDT,+96.9967,+92.914,+0,+75,+1373.77,+13194
2009-08-08 15:07:00 PDT,+97.0292,+92.896,+0,+75,+1373.77,+13216.9
2009-08-08 15:08:00 PDT,+97.0615,+92.878,+0,+75,+1373.77,+13239.8
2009-08-08 15:09:00 PDT,+97.0935,+92.86,+0,+75,+1373.77,+13262.7
2009-08-08 15:10:00 PDT,+97.1253,+92.842,+0,+75,+1373.77,+13285.6
2009-08-08 15:11:00 PDT,+97.1569,+92.824,+0,+75,+1373.77,+13308.5
2009-08-08 15:12:00 PDT,+97.1882,+92.806,+0,+75,+1373.77,+13331.4
2009-08-08 15:13:00 PDT,+97.2194,+92.788,+0,+75,+1373.77,+13354.3
