# file...... b2m3_house_data.csv
# date...... Fri Jun 24 09:48:33 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 19:05:25 PDT,+73.4713,+81.367,+0,+73.5,+1496.16,+47913.9
2009-08-08 19:05:30 PDT,+73.4866,+81.367,+0,+73.5,+1496.16,+47916
2009-08-08 19:05:35 PDT,+73.5018,+81.367,+0,+73.5,+1496.16,+47918.1
2009-08-08 19:05:40 PDT,+73.5167,+81.367,+0,+73.5,+1496.16,+47920.2
2009-08-08 19:05:45 PDT,+73.5314,+81.367,+0,+73.5,+1496.16,+47922.2
2009-08-08 19:05:50 PDT,+73.5459,+81.367,+0,+73.5,+1496.16,+47924.3
2009-08-08 19:05:55 PDT,+73.5602,+81.367,+0,+73.5,+1496.16,+47926.4
2009-08-08 19:06:00 PDT,+73.5743,+81.232,+0,+73.5,+1496.16,+47928.5
2009-08-08 19:06:05 PDT,+73.5881,+81.232,+0,+73.5,+1496.16,+47930.5
2009-08-08 19:06:10 PDT,+73.6017,+81.232,+0,+73.5,+1496.16,+47932.6
2009-08-08 19:06:15 PDT,+73.615,+81.232,+0,+73.5,+1496.16,+47934.7
2009-08-08 19:06:20 PDT,+73.6282,+81.232,+0,+73.5,+1496.16,+47936.8
2009-08-08 19:06:25 PDT,+73.6413,+81.232,+0,+73.5,+1496.16,+47938.9
2009-08-08 19:06:30 PDT,+73.6541,+81.232,+0,+73.5,+1496.16,+47940.9
2009-08-08 19:06:35 PDT,+73.6668,+81.232,+0,+73.5,+1496.16,+47943
2009-08-08 19:06:40 PDT,+73.6792,+81.232,+0,+73.5,+1496.16,+47945.1
2009-08-08 19:06:45 PDT,+73.6916,+81.232,+0,+73.5,+1496.16,+47947.2
2009-08-08 19:06:50 PDT,+73.7037,+81.232,+0,+73.5,+1496.16,+47949.2
2009-08-08 19:06:55 PDT,+73.7157,+81.232,+0,+73.5,+1496.16,+47951.3
2009-08-08 19:07:00 PDT,+73.7275,+81.097,+0,+73.5,+1496.16,+47953.4
2009-08-08 19:07:05 PDT,+73.7391,+81.097,+0,+73.5,+1496.16,+47955.5
2009-08-08 19:07:10 PDT,+73.7504,+81.097,+0,+73.5,+1496.16,+47957.6
2009-08-08 19:07:15 PDT,+73.7616,+81.097,+0,+73.5,+1496.16,+47959.6
2009-08-08 19:07:20 PDT,+73.7727,+81.097,+0,+73.5,+1496.16,+47961.7
2009-08-08 19:07:25 PDT,+73.7836,+81.097,+0,+73.5,+1496.16,+47963.8
2009-08-08 19:07:30 PDT,+73.7944,+81.097,+0,+73.5,+1496.16,+47965.9
2009-08-08 19:07:35 PDT,+73.8051,+81.097,+0,+73.5,+1496.16,+47968
2009-08-08 19:07:40 PDT,+73.8156,+81.097,+0,+73.5,+1496.16,+47970
2009-08-08 19:07:45 PDT,+73.8259,+81.097,+0,+73.5,+1496.16,+47972.1
2009-08-08 19:07:50 PDT,+73.8362,+81.097,+0,+73.5,+1496.16,+47974.2
2009-08-08 19:07:55 PDT,+73.8462,+81.097,+0,+73.5,+1496.16,+47976.3
2009-08-08 19:08:00 PDT,+73.8562,+80.962,+0,+73.5,+1496.16,+47978.3
2009-08-08 19:08:05 PDT,+73.8659,+80.962,+0,+73.5,+1496.16,+47980.4
2009-08-08 19:08:10 PDT,+73.8755,+80.962,+0,+73.5,+1496.16,+47982.5
2009-08-08 19:08:15 PDT,+73.8849,+80.962,+0,+73.5,+1496.16,+47984.6
2009-08-08 19:08:20 PDT,+73.8943,+80.962,+0,+73.5,+1496.17,+47986.7
2009-08-08 19:08:25 PDT,+73.9035,+80.962,+0,+73.5,+1496.17,+47988.7
2009-08-08 19:08:30 PDT,+73.9126,+80.962,+0,+73.5,+1496.17,+47990.8
2009-08-08 19:08:35 PDT,+73.9216,+80.962,+0,+73.5,+1496.17,+47992.9
2009-08-08 19:08:40 PDT,+73.9304,+80.962,+0,+73.5,+1496.17,+47995
2009-08-08 19:08:45 PDT,+73.9392,+80.962,+0,+73.5,+1496.17,+47997
2009-08-08 19:08:50 PDT,+73.9478,+80.962,+0,+73.5,+1496.17,+47999.1
2009-08-08 19:08:55 PDT,+73.9564,+80.962,+0,+73.5,+1496.17,+48001.2
2009-08-08 19:09:00 PDT,+73.9648,+80.827,+0,+73.5,+1496.17,+48003.3
2009-08-08 19:09:05 PDT,+73.973,+80.827,+0,+73.5,+1496.17,+48005.4
2009-08-08 19:09:10 PDT,+73.9811,+80.827,+0,+73.5,+1496.17,+48007.4
2009-08-08 19:09:15 PDT,+73.9891,+80.827,+0,+73.5,+1496.17,+48009.5
2009-08-08 19:09:20 PDT,+73.997,+80.827,+0,+73.5,+1496.17,+48011.6
2009-08-08 19:09:25 PDT,+74.0048,+80.827,+0,+73.5,+1496.17,+48013.7
2009-08-08 19:09:30 PDT,+74.0125,+80.827,+0,+73.5,+1496.17,+48015.7
2009-08-08 19:09:35 PDT,+74.0202,+80.827,+0,+73.5,+1496.17,+48017.8
2009-08-08 19:09:40 PDT,+74.0277,+80.827,+0,+73.5,+1496.17,+48019.9
2009-08-08 19:09:45 PDT,+74.0351,+80.827,+0,+73.5,+1496.17,+48022
2009-08-08 19:09:50 PDT,+74.0425,+80.827,+0,+73.5,+1496.17,+48024.1
2009-08-08 19:09:55 PDT,+74.0498,+80.827,+0,+73.5,+1496.17,+48026.1
2009-08-08 19:10:00 PDT,+74.057,+80.692,+0,+73.5,+1496.17,+48028.2
2009-08-08 19:10:05 PDT,+74.0639,+80.692,+0,+73.5,+1496.17,+48030.3
2009-08-08 19:10:10 PDT,+74.0708,+80.692,+0,+73.5,+1496.17,+48032.4
2009-08-08 19:10:15 PDT,+74.0776,+80.692,+0,+73.5,+1496.17,+48034.4
2009-08-08 19:10:20 PDT,+74.0844,+80.692,+0,+73.5,+1496.17,+48036.5
2009-08-08 19:10:25 PDT,+74.091,+80.692,+0,+73.5,+1496.17,+48038.6
2009-08-08 19:10:30 PDT,+74.0976,+80.692,+0,+73.5,+1496.17,+48040.7
2009-08-08 19:10:35 PDT,+74.1041,+80.692,+0,+73.5,+1496.17,+48042.8
2009-08-08 19:10:40 PDT,+74.1106,+80.692,+0,+73.5,+1496.17,+48044.8
2009-08-08 19:10:45 PDT,+74.1169,+80.692,+0,+73.5,+1496.17,+48046.9
2009-08-08 19:10:50 PDT,+74.1232,+80.692,+0,+73.5,+1496.17,+48049
2009-08-08 19:10:55 PDT,+74.1295,+80.692,+0,+73.5,+1496.17,+48051.1
2009-08-08 19:11:00 PDT,+74.1356,+80.557,+0,+73.5,+1496.17,+48053.2
2009-08-08 19:11:05 PDT,+74.1416,+80.557,+0,+73.5,+1496.17,+48055.2
2009-08-08 19:11:10 PDT,+74.1475,+80.557,+0,+73.5,+1496.17,+48057.3
2009-08-08 19:11:15 PDT,+74.1533,+80.557,+0,+73.5,+1496.17,+48059.4
2009-08-08 19:11:20 PDT,+74.1591,+80.557,+0,+73.5,+1496.17,+48061.5
2009-08-08 19:11:25 PDT,+74.1648,+80.557,+0,+73.5,+1496.17,+48063.5
2009-08-08 19:11:30 PDT,+74.1705,+80.557,+0,+73.5,+1496.17,+48065.6
2009-08-08 19:11:35 PDT,+74.1761,+80.557,+0,+73.5,+1496.17,+48067.7
2009-08-08 19:11:40 PDT,+74.1816,+80.557,+0,+73.5,+1496.17,+48069.8
2009-08-08 19:11:45 PDT,+74.1871,+80.557,+0,+73.5,+1496.17,+48071.9
2009-08-08 19:11:50 PDT,+74.1925,+80.557,+0,+73.5,+1496.17,+48073.9
2009-08-08 19:11:55 PDT,+74.1979,+80.557,+0,+73.5,+1496.17,+48076
2009-08-08 19:12:00 PDT,+74.2032,+80.422,+0,+73.5,+1496.17,+48078.1
2009-08-08 19:12:05 PDT,+74.2084,+80.422,+0,+73.5,+1496.17,+48080.2
2009-08-08 19:12:10 PDT,+74.2134,+80.422,+0,+73.5,+1496.17,+48082.2
2009-08-08 19:12:15 PDT,+74.2185,+80.422,+0,+73.5,+1496.17,+48084.3
2009-08-08 19:12:20 PDT,+74.2235,+80.422,+0,+73.5,+1496.17,+48086.4
2009-08-08 19:12:25 PDT,+74.2284,+80.422,+0,+73.5,+1496.17,+48088.5
2009-08-08 19:12:30 PDT,+74.2333,+80.422,+0,+73.5,+1496.17,+48090.6
2009-08-08 19:12:35 PDT,+74.2381,+80.422,+0,+73.5,+1496.17,+48092.6
2009-08-08 19:12:40 PDT,+74.2429,+80.422,+0,+73.5,+1496.17,+48094.7
2009-08-08 19:12:45 PDT,+74.2477,+80.422,+0,+73.5,+1496.17,+48096.8
2009-08-08 19:12:50 PDT,+74.224,+80.422,+1,+73.5,+6401.62,+48101.6
2009-08-08 19:12:55 PDT,+74.1586,+80.422,+1,+73.5,+6401.62,+48110.5
2009-08-08 19:13:00 PDT,+74.0942,+80.287,+1,+73.5,+6396.78,+48119.4
2009-08-08 19:13:05 PDT,+74.0305,+80.287,+1,+73.5,+6396.78,+48128.3
2009-08-08 19:13:10 PDT,+73.9677,+80.287,+1,+73.5,+6396.78,+48137.1
2009-08-08 19:13:15 PDT,+73.9058,+80.287,+1,+73.5,+6396.78,+48146
2009-08-08 19:13:20 PDT,+73.8447,+80.287,+1,+73.5,+6396.78,+48154.9
2009-08-08 19:13:25 PDT,+73.7845,+80.287,+1,+73.5,+6396.78,+48163.8
2009-08-08 19:13:30 PDT,+73.7252,+80.287,+1,+73.5,+6396.78,+48172.7
2009-08-08 19:13:35 PDT,+73.6666,+80.287,+1,+73.5,+6396.78,+48181.6
2009-08-08 19:13:40 PDT,+73.6089,+80.287,+1,+73.5,+6396.78,+48190.4
2009-08-08 19:13:45 PDT,+73.552,+80.287,+1,+73.5,+6396.78,+48199.3
2009-08-08 19:13:50 PDT,+73.4958,+80.287,+1,+73.5,+6396.78,+48208.2
2009-08-08 19:13:55 PDT,+73.4404,+80.287,+1,+73.5,+6396.78,+48217.1
2009-08-08 19:14:00 PDT,+73.3858,+80.152,+1,+73.5,+6391.92,+48226
2009-08-08 19:14:05 PDT,+73.3318,+80.152,+1,+73.5,+6391.92,+48234.9
2009-08-08 19:14:10 PDT,+73.2785,+80.152,+1,+73.5,+6391.92,+48243.7
2009-08-08 19:14:15 PDT,+73.2259,+80.152,+1,+73.5,+6391.92,+48252.6
2009-08-08 19:14:20 PDT,+73.1741,+80.152,+1,+73.5,+6391.92,+48261.5
2009-08-08 19:14:25 PDT,+73.1229,+80.152,+1,+73.5,+6391.92,+48270.4
2009-08-08 19:14:30 PDT,+73.0725,+80.152,+1,+73.5,+6391.92,+48279.3
2009-08-08 19:14:35 PDT,+73.0227,+80.152,+1,+73.5,+6391.92,+48288.1
2009-08-08 19:14:40 PDT,+72.9735,+80.152,+1,+73.5,+6391.92,+48297
2009-08-08 19:14:45 PDT,+72.925,+80.152,+1,+73.5,+6391.92,+48305.9
2009-08-08 19:14:50 PDT,+72.8772,+80.152,+1,+73.5,+6391.92,+48314.8
2009-08-08 19:14:55 PDT,+72.83,+80.152,+1,+73.5,+6391.92,+48323.6
2009-08-08 19:15:00 PDT,+72.7834,+80.017,+1,+73.5,+6387.06,+48332.5
2009-08-08 19:15:05 PDT,+72.7514,+80.017,+0,+73.5,+1496.17,+48340
2009-08-08 19:15:10 PDT,+72.7761,+80.017,+0,+73.5,+1496.17,+48342.1
2009-08-08 19:15:15 PDT,+72.8005,+80.017,+0,+73.5,+1496.17,+48344.2
2009-08-08 19:15:20 PDT,+72.8245,+80.017,+0,+73.5,+1496.17,+48346.3
2009-08-08 19:15:25 PDT,+72.8481,+80.017,+0,+73.5,+1496.17,+48348.3
2009-08-08 19:15:30 PDT,+72.8713,+80.017,+0,+73.5,+1496.17,+48350.4
2009-08-08 19:15:35 PDT,+72.8942,+80.017,+0,+73.5,+1496.17,+48352.5
2009-08-08 19:15:40 PDT,+72.9167,+80.017,+0,+73.5,+1496.17,+48354.6
2009-08-08 19:15:45 PDT,+72.9389,+80.017,+0,+73.5,+1496.17,+48356.7
2009-08-08 19:15:50 PDT,+72.9608,+80.017,+0,+73.5,+1496.17,+48358.7
2009-08-08 19:15:55 PDT,+72.9823,+80.017,+0,+73.5,+1496.17,+48360.8
2009-08-08 19:16:00 PDT,+73.0035,+79.882,+0,+73.5,+1496.17,+48362.9
2009-08-08 19:16:05 PDT,+73.0242,+79.882,+0,+73.5,+1496.17,+48365
2009-08-08 19:16:10 PDT,+73.0447,+79.882,+0,+73.5,+1496.17,+48367
2009-08-08 19:16:15 PDT,+73.0648,+79.882,+0,+73.5,+1496.17,+48369.1
2009-08-08 19:16:20 PDT,+73.0846,+79.882,+0,+73.5,+1496.17,+48371.2
2009-08-08 19:16:25 PDT,+73.1041,+79.882,+0,+73.5,+1496.17,+48373.3
2009-08-08 19:16:30 PDT,+73.1234,+79.882,+0,+73.5,+1496.17,+48375.4
2009-08-08 19:16:35 PDT,+73.1423,+79.882,+0,+73.5,+1496.17,+48377.4
2009-08-08 19:16:40 PDT,+73.161,+79.882,+0,+73.5,+1496.17,+48379.5
2009-08-08 19:16:45 PDT,+73.1793,+79.882,+0,+73.5,+1496.17,+48381.6
2009-08-08 19:16:50 PDT,+73.1975,+79.882,+0,+73.5,+1496.17,+48383.7
2009-08-08 19:16:55 PDT,+73.2153,+79.882,+0,+73.5,+1496.17,+48385.7
2009-08-08 19:17:00 PDT,+73.2329,+79.747,+0,+73.5,+1496.17,+48387.8
2009-08-08 19:17:05 PDT,+73.2501,+79.747,+0,+73.5,+1496.17,+48389.9
2009-08-08 19:17:10 PDT,+73.267,+79.747,+0,+73.5,+1496.17,+48392
2009-08-08 19:17:15 PDT,+73.2837,+79.747,+0,+73.5,+1496.17,+48394.1
2009-08-08 19:17:20 PDT,+73.3001,+79.747,+0,+73.5,+1496.17,+48396.1
2009-08-08 19:17:25 PDT,+73.3163,+79.747,+0,+73.5,+1496.17,+48398.2
2009-08-08 19:17:30 PDT,+73.3322,+79.747,+0,+73.5,+1496.17,+48400.3
2009-08-08 19:17:35 PDT,+73.3479,+79.747,+0,+73.5,+1496.17,+48402.4
2009-08-08 19:17:40 PDT,+73.3634,+79.747,+0,+73.5,+1496.17,+48404.4
2009-08-08 19:17:45 PDT,+73.3787,+79.747,+0,+73.5,+1496.17,+48406.5
2009-08-08 19:17:50 PDT,+73.3938,+79.747,+0,+73.5,+1496.17,+48408.6
2009-08-08 19:17:55 PDT,+73.4086,+79.747,+0,+73.5,+1496.17,+48410.7
2009-08-08 19:18:00 PDT,+73.4232,+79.612,+0,+73.5,+1496.17,+48412.8
2009-08-08 19:18:05 PDT,+73.4375,+79.612,+0,+73.5,+1496.17,+48414.8
2009-08-08 19:18:10 PDT,+73.4515,+79.612,+0,+73.5,+1496.17,+48416.9
2009-08-08 19:18:15 PDT,+73.4654,+79.612,+0,+73.5,+1496.17,+48419
2009-08-08 19:18:20 PDT,+73.479,+79.612,+0,+73.5,+1496.17,+48421.1
2009-08-08 19:18:25 PDT,+73.4925,+79.612,+0,+73.5,+1496.17,+48423.2
2009-08-08 19:18:30 PDT,+73.5058,+79.612,+0,+73.5,+1496.17,+48425.2
2009-08-08 19:18:35 PDT,+73.5189,+79.612,+0,+73.5,+1496.17,+48427.3
2009-08-08 19:18:40 PDT,+73.5318,+79.612,+0,+73.5,+1496.17,+48429.4
2009-08-08 19:18:45 PDT,+73.5445,+79.612,+0,+73.5,+1496.17,+48431.5
2009-08-08 19:18:50 PDT,+73.557,+79.612,+0,+73.5,+1496.17,+48433.5
2009-08-08 19:18:55 PDT,+73.5694,+79.612,+0,+73.5,+1496.17,+48435.6
2009-08-08 19:19:00 PDT,+73.5816,+79.477,+0,+73.5,+1496.17,+48437.7
2009-08-08 19:19:05 PDT,+73.5935,+79.477,+0,+73.5,+1496.17,+48439.8
2009-08-08 19:19:10 PDT,+73.6052,+79.477,+0,+73.5,+1496.17,+48441.9
2009-08-08 19:19:15 PDT,+73.6167,+79.477,+0,+73.5,+1496.17,+48443.9
2009-08-08 19:19:20 PDT,+73.6281,+79.477,+0,+73.5,+1496.17,+48446
2009-08-08 19:19:25 PDT,+73.6394,+79.477,+0,+73.5,+1496.17,+48448.1
2009-08-08 19:19:30 PDT,+73.6504,+79.477,+0,+73.5,+1496.17,+48450.2
2009-08-08 19:19:35 PDT,+73.6614,+79.477,+0,+73.5,+1496.17,+48452.2
2009-08-08 19:19:40 PDT,+73.6721,+79.477,+0,+73.5,+1496.17,+48454.3
2009-08-08 19:19:45 PDT,+73.6828,+79.477,+0,+73.5,+1496.17,+48456.4
2009-08-08 19:19:50 PDT,+73.6933,+79.477,+0,+73.5,+1496.17,+48458.5
2009-08-08 19:19:55 PDT,+73.7036,+79.477,+0,+73.5,+1496.17,+48460.6
2009-08-08 19:20:00 PDT,+73.7138,+79.342,+0,+73.5,+1496.16,+48462.6
2009-08-08 19:20:05 PDT,+73.7238,+79.342,+0,+73.5,+1496.16,+48464.7
2009-08-08 19:20:10 PDT,+73.7336,+79.342,+0,+73.5,+1496.16,+48466.8
2009-08-08 19:20:15 PDT,+73.7432,+79.342,+0,+73.5,+1496.16,+48468.9
2009-08-08 19:20:20 PDT,+73.7528,+79.342,+0,+73.5,+1496.16,+48470.9
2009-08-08 19:20:25 PDT,+73.7622,+79.342,+0,+73.5,+1496.16,+48473
2009-08-08 19:20:30 PDT,+73.7715,+79.342,+0,+73.5,+1496.16,+48475.1
2009-08-08 19:20:35 PDT,+73.7806,+79.342,+0,+73.5,+1496.16,+48477.2
2009-08-08 19:20:40 PDT,+73.7897,+79.342,+0,+73.5,+1496.16,+48479.3
2009-08-08 19:20:45 PDT,+73.7986,+79.342,+0,+73.5,+1496.16,+48481.3
2009-08-08 19:20:50 PDT,+73.8074,+79.342,+0,+73.5,+1496.16,+48483.4
2009-08-08 19:20:55 PDT,+73.8161,+79.342,+0,+73.5,+1496.16,+48485.5
2009-08-08 19:21:00 PDT,+73.8247,+79.207,+0,+73.5,+1496.16,+48487.6
2009-08-08 19:21:05 PDT,+73.833,+79.207,+0,+73.5,+1496.16,+48489.6
2009-08-08 19:21:10 PDT,+73.8413,+79.207,+0,+73.5,+1496.16,+48491.7
2009-08-08 19:21:15 PDT,+73.8494,+79.207,+0,+73.5,+1496.16,+48493.8
2009-08-08 19:21:20 PDT,+73.8574,+79.207,+0,+73.5,+1496.16,+48495.9
2009-08-08 19:21:25 PDT,+73.8653,+79.207,+0,+73.5,+1496.16,+48498
2009-08-08 19:21:30 PDT,+73.8732,+79.207,+0,+73.5,+1496.16,+48500
2009-08-08 19:21:35 PDT,+73.8809,+79.207,+0,+73.5,+1496.16,+48502.1
2009-08-08 19:21:40 PDT,+73.8885,+79.207,+0,+73.5,+1496.16,+48504.2
2009-08-08 19:21:45 PDT,+73.896,+79.207,+0,+73.5,+1496.16,+48506.3
2009-08-08 19:21:50 PDT,+73.9035,+79.207,+0,+73.5,+1496.16,+48508.4
2009-08-08 19:21:55 PDT,+73.9108,+79.207,+0,+73.5,+1496.16,+48510.4
2009-08-08 19:22:00 PDT,+73.9181,+79.072,+0,+73.5,+1496.16,+48512.5
2009-08-08 19:22:05 PDT,+73.9251,+79.072,+0,+73.5,+1496.16,+48514.6
2009-08-08 19:22:10 PDT,+73.932,+79.072,+0,+73.5,+1496.16,+48516.7
2009-08-08 19:22:15 PDT,+73.9389,+79.072,+0,+73.5,+1496.16,+48518.7
2009-08-08 19:22:20 PDT,+73.9457,+79.072,+0,+73.5,+1496.16,+48520.8
2009-08-08 19:22:25 PDT,+73.9524,+79.072,+0,+73.5,+1496.16,+48522.9
2009-08-08 19:22:30 PDT,+73.959,+79.072,+0,+73.5,+1496.16,+48525
2009-08-08 19:22:35 PDT,+73.9655,+79.072,+0,+73.5,+1496.16,+48527.1
2009-08-08 19:22:40 PDT,+73.972,+79.072,+0,+73.5,+1496.16,+48529.1
2009-08-08 19:22:45 PDT,+73.9784,+79.072,+0,+73.5,+1496.16,+48531.2
2009-08-08 19:22:50 PDT,+73.9847,+79.072,+0,+73.5,+1496.16,+48533.3
2009-08-08 19:22:55 PDT,+73.9909,+79.072,+0,+73.5,+1496.16,+48535.4
2009-08-08 19:23:00 PDT,+73.9971,+78.937,+0,+73.5,+1496.16,+48537.4
2009-08-08 19:23:05 PDT,+74.003,+78.937,+0,+73.5,+1496.16,+48539.5
2009-08-08 19:23:10 PDT,+74.0089,+78.937,+0,+73.5,+1496.16,+48541.6
2009-08-08 19:23:15 PDT,+74.0147,+78.937,+0,+73.5,+1496.16,+48543.7
2009-08-08 19:23:20 PDT,+74.0205,+78.937,+0,+73.5,+1496.16,+48545.8
2009-08-08 19:23:25 PDT,+74.0262,+78.937,+0,+73.5,+1496.16,+48547.8
2009-08-08 19:23:30 PDT,+74.0318,+78.937,+0,+73.5,+1496.16,+48549.9
2009-08-08 19:23:35 PDT,+74.0374,+78.937,+0,+73.5,+1496.16,+48552
2009-08-08 19:23:40 PDT,+74.0429,+78.937,+0,+73.5,+1496.16,+48554.1
2009-08-08 19:23:45 PDT,+74.0483,+78.937,+0,+73.5,+1496.16,+48556.1
2009-08-08 19:23:50 PDT,+74.0537,+78.937,+0,+73.5,+1496.16,+48558.2
2009-08-08 19:23:55 PDT,+74.059,+78.937,+0,+73.5,+1496.16,+48560.3
2009-08-08 19:24:00 PDT,+74.0643,+78.802,+0,+73.5,+1496.16,+48562.4
2009-08-08 19:24:05 PDT,+74.0694,+78.802,+0,+73.5,+1496.16,+48564.5
2009-08-08 19:24:10 PDT,+74.0744,+78.802,+0,+73.5,+1496.16,+48566.5
2009-08-08 19:24:15 PDT,+74.0794,+78.802,+0,+73.5,+1496.16,+48568.6
2009-08-08 19:24:20 PDT,+74.0843,+78.802,+0,+73.5,+1496.16,+48570.7
2009-08-08 19:24:25 PDT,+74.0892,+78.802,+0,+73.5,+1496.16,+48572.8
2009-08-08 19:24:30 PDT,+74.094,+78.802,+0,+73.5,+1496.16,+48574.8
2009-08-08 19:24:35 PDT,+74.0987,+78.802,+0,+73.5,+1496.16,+48576.9
2009-08-08 19:24:40 PDT,+74.1035,+78.802,+0,+73.5,+1496.16,+48579
2009-08-08 19:24:45 PDT,+74.1081,+78.802,+0,+73.5,+1496.16,+48581.1
2009-08-08 19:24:50 PDT,+74.1128,+78.802,+0,+73.5,+1496.16,+48583.2
2009-08-08 19:24:55 PDT,+74.1173,+78.802,+0,+73.5,+1496.16,+48585.2
2009-08-08 19:25:00 PDT,+74.1219,+78.667,+0,+73.5,+1496.16,+48587.3
2009-08-08 19:25:05 PDT,+74.1262,+78.667,+0,+73.5,+1496.16,+48589.4
2009-08-08 19:25:10 PDT,+74.1305,+78.667,+0,+73.5,+1496.16,+48591.5
2009-08-08 19:25:15 PDT,+74.1348,+78.667,+0,+73.5,+1496.17,+48593.5
2009-08-08 19:25:20 PDT,+74.139,+78.667,+0,+73.5,+1496.17,+48595.6
2009-08-08 19:25:25 PDT,+74.1432,+78.667,+0,+73.5,+1496.17,+48597.7
2009-08-08 19:25:30 PDT,+74.1474,+78.667,+0,+73.5,+1496.16,+48599.8
2009-08-08 19:25:35 PDT,+74.1515,+78.667,+0,+73.5,+1496.16,+48601.9
2009-08-08 19:25:40 PDT,+74.1555,+78.667,+0,+73.5,+1496.16,+48603.9
2009-08-08 19:25:45 PDT,+74.1596,+78.667,+0,+73.5,+1496.16,+48606
2009-08-08 19:25:50 PDT,+74.1636,+78.667,+0,+73.5,+1496.16,+48608.1
2009-08-08 19:25:55 PDT,+74.1675,+78.667,+0,+73.5,+1496.16,+48610.2
2009-08-08 19:26:00 PDT,+74.1715,+78.532,+0,+73.5,+1496.16,+48612.3
2009-08-08 19:26:05 PDT,+74.1752,+78.532,+0,+73.5,+1496.16,+48614.3
2009-08-08 19:26:10 PDT,+74.1789,+78.532,+0,+73.5,+1496.16,+48616.4
2009-08-08 19:26:15 PDT,+74.1826,+78.532,+0,+73.5,+1496.16,+48618.5
2009-08-08 19:26:20 PDT,+74.1863,+78.532,+0,+73.5,+1496.16,+48620.6
2009-08-08 19:26:25 PDT,+74.1899,+78.532,+0,+73.5,+1496.16,+48622.6
2009-08-08 19:26:30 PDT,+74.1935,+78.532,+0,+73.5,+1496.16,+48624.7
2009-08-08 19:26:35 PDT,+74.1971,+78.532,+0,+73.5,+1496.16,+48626.8
2009-08-08 19:26:40 PDT,+74.2006,+78.532,+0,+73.5,+1496.16,+48628.9
2009-08-08 19:26:45 PDT,+74.2041,+78.532,+0,+73.5,+1496.16,+48631
2009-08-08 19:26:50 PDT,+74.2076,+78.532,+0,+73.5,+1496.16,+48633
2009-08-08 19:26:55 PDT,+74.2111,+78.532,+0,+73.5,+1496.16,+48635.1
2009-08-08 19:27:00 PDT,+74.2145,+78.397,+0,+73.5,+1496.16,+48637.2
2009-08-08 19:27:05 PDT,+74.2178,+78.397,+0,+73.5,+1496.16,+48639.3
2009-08-08 19:27:10 PDT,+74.221,+78.397,+0,+73.5,+1496.16,+48641.3
2009-08-08 19:27:15 PDT,+74.2242,+78.397,+0,+73.5,+1496.16,+48643.4
2009-08-08 19:27:20 PDT,+74.2274,+78.397,+0,+73.5,+1496.16,+48645.5
2009-08-08 19:27:25 PDT,+74.2306,+78.397,+0,+73.5,+1496.16,+48647.6
2009-08-08 19:27:30 PDT,+74.2337,+78.397,+0,+73.5,+1496.16,+48649.7
2009-08-08 19:27:35 PDT,+74.2369,+78.397,+0,+73.5,+1496.16,+48651.7
2009-08-08 19:27:40 PDT,+74.24,+78.397,+0,+73.5,+1496.16,+48653.8
2009-08-08 19:27:45 PDT,+74.243,+78.397,+0,+73.5,+1496.16,+48655.9
2009-08-08 19:27:50 PDT,+74.2461,+78.397,+0,+73.5,+1496.16,+48658
2009-08-08 19:27:55 PDT,+74.2491,+78.397,+0,+73.5,+1496.16,+48660
2009-08-08 19:28:00 PDT,+74.2097,+78.262,+1,+73.5,+6322.91,+48666.1
2009-08-08 19:28:05 PDT,+74.1428,+78.262,+1,+73.5,+6322.91,+48674.9
2009-08-08 19:28:10 PDT,+74.0769,+78.262,+1,+73.5,+6322.91,+48683.7
2009-08-08 19:28:15 PDT,+74.0119,+78.262,+1,+73.5,+6322.91,+48692.5
2009-08-08 19:28:20 PDT,+73.9478,+78.262,+1,+73.5,+6322.91,+48701.3
2009-08-08 19:28:25 PDT,+73.8846,+78.262,+1,+73.5,+6322.91,+48710.1
2009-08-08 19:28:30 PDT,+73.8223,+78.262,+1,+73.5,+6322.91,+48718.8
2009-08-08 19:28:35 PDT,+73.7609,+78.262,+1,+73.5,+6322.91,+48727.6
2009-08-08 19:28:40 PDT,+73.7003,+78.262,+1,+73.5,+6322.91,+48736.4
2009-08-08 19:28:45 PDT,+73.6406,+78.262,+1,+73.5,+6322.91,+48745.2
2009-08-08 19:28:50 PDT,+73.5816,+78.262,+1,+73.5,+6322.91,+48754
2009-08-08 19:28:55 PDT,+73.5235,+78.262,+1,+73.5,+6322.91,+48762.7
2009-08-08 19:29:00 PDT,+73.4662,+78.127,+1,+73.5,+6317.9,+48771.5
2009-08-08 19:29:05 PDT,+73.4096,+78.127,+1,+73.5,+6317.9,+48780.3
2009-08-08 19:29:10 PDT,+73.3537,+78.127,+1,+73.5,+6317.9,+48789.1
2009-08-08 19:29:15 PDT,+73.2985,+78.127,+1,+73.5,+6317.9,+48797.9
2009-08-08 19:29:20 PDT,+73.2441,+78.127,+1,+73.5,+6317.91,+48806.6
2009-08-08 19:29:25 PDT,+73.1905,+78.127,+1,+73.5,+6317.91,+48815.4
