# file...... Voltage_630.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 38
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 15:19:00 PST,+2281.5,-0.668868,-1103.73,-1910.57,-1110.49,+1924.12
2000-01-01 15:20:00 PST,+2281.49,-0.678246,-1103.72,-1910.58,-1110.5,+1924.12
2000-01-01 15:21:00 PST,+2281.5,-0.664585,-1103.73,-1910.57,-1110.49,+1924.12
2000-01-01 15:22:00 PST,+2281.49,-0.684492,-1103.72,-1910.58,-1110.53,+1924.12
2000-01-01 15:23:00 PST,+2281.48,-0.684913,-1103.68,-1910.65,-1110.5,+1924.12
2000-01-01 15:24:00 PST,+2281.51,-0.647168,-1103.68,-1910.65,-1110.46,+1924.12
2000-01-01 15:25:00 PST,+2281.52,-0.615462,-1103.65,-1910.7,-1110.45,+1924.12
2000-01-01 15:26:00 PST,+2281.54,-0.589016,-1103.65,-1910.71,-1110.47,+1924.12
2000-01-01 15:27:00 PST,+2281.57,-0.539946,-1103.67,-1910.67,-1110.49,+1924.12
2000-01-01 15:28:00 PST,+2281.56,-0.559097,-1103.69,-1910.64,-1110.5,+1924.12
2000-01-01 15:29:00 PST,+2281.55,-0.570443,-1103.68,-1910.65,-1110.48,+1924.12
2000-01-01 15:30:00 PST,+2281.51,-0.640352,-1103.71,-1910.61,-1110.47,+1924.12
2000-01-01 15:31:00 PST,+2281.49,-0.677528,-1103.72,-1910.58,-1110.49,+1924.12
2000-01-01 15:32:00 PST,+2281.5,-0.665854,-1103.73,-1910.55,-1110.48,+1924.12
2000-01-01 15:33:00 PST,+2281.5,-0.665714,-1103.72,-1910.58,-1110.45,+1924.12
2000-01-01 15:34:00 PST,+2281.48,-0.69157,-1103.71,-1910.59,-1110.47,+1924.12
2000-01-01 15:35:00 PST,+2281.51,-0.640412,-1103.74,-1910.55,-1110.51,+1924.12
2000-01-01 15:36:00 PST,+2281.52,-0.623331,-1103.72,-1910.58,-1110.48,+1924.12
2000-01-01 15:37:00 PST,+2281.51,-0.634182,-1103.71,-1910.61,-1110.46,+1924.12
2000-01-01 15:38:00 PST,+2281.51,-0.640074,-1103.71,-1910.6,-1110.47,+1924.12
2000-01-01 15:39:00 PST,+2281.49,-0.663988,-1103.72,-1910.59,-1110.48,+1924.12
2000-01-01 15:40:00 PST,+2281.51,-0.644984,-1103.72,-1910.58,-1110.49,+1924.12
2000-01-01 15:41:00 PST,+2281.51,-0.626191,-1103.7,-1910.62,-1110.46,+1924.12
2000-01-01 15:42:00 PST,+2281.52,-0.617988,-1103.7,-1910.62,-1110.47,+1924.12
2000-01-01 15:43:00 PST,+2281.5,-0.633964,-1103.71,-1910.61,-1110.47,+1924.12
2000-01-01 15:44:00 PST,+2281.51,-0.629019,-1103.72,-1910.59,-1110.47,+1924.12
2000-01-01 15:45:00 PST,+2281.52,-0.602513,-1103.72,-1910.59,-1110.46,+1924.12
2000-01-01 15:46:00 PST,+2281.5,-0.626772,-1103.71,-1910.6,-1110.45,+1924.12
2000-01-01 15:47:00 PST,+2281.51,-0.627536,-1103.72,-1910.59,-1110.46,+1924.12
2000-01-01 15:48:00 PST,+2281.48,-0.662395,-1103.71,-1910.61,-1110.45,+1924.12
2000-01-01 15:49:00 PST,+2281.5,-0.633442,-1103.71,-1910.6,-1110.45,+1924.12
2000-01-01 15:50:00 PST,+2281.52,-0.613432,-1103.71,-1910.61,-1110.43,+1924.12
2000-01-01 15:51:00 PST,+2281.51,-0.614183,-1103.7,-1910.6,-1110.47,+1924.12
2000-01-01 15:52:00 PST,+2281.52,-0.607518,-1103.71,-1910.58,-1110.49,+1924.12
2000-01-01 15:53:00 PST,+2281.51,-0.624243,-1103.72,-1910.57,-1110.47,+1924.12
2000-01-01 15:54:00 PST,+2281.51,-0.637148,-1103.73,-1910.55,-1110.45,+1924.12
2000-01-01 15:55:00 PST,+2281.48,-0.675427,-1103.73,-1910.55,-1110.47,+1924.12
2000-01-01 15:56:00 PST,+2281.47,-0.68897,-1103.74,-1910.54,-1110.46,+1924.12
2000-01-01 15:57:00 PST,+2281.47,-0.699518,-1103.72,-1910.57,-1110.43,+1924.12
2000-01-01 15:58:00 PST,+2281.46,-0.710932,-1103.71,-1910.59,-1110.43,+1924.12
2000-01-01 15:59:00 PST,+2281.45,-0.718053,-1103.7,-1910.61,-1110.43,+1924.12
2000-01-01 16:00:00 PST,+2281.48,-0.678134,-1103.7,-1910.61,-1110.43,+1924.12
2000-01-01 16:01:00 PST,+2281.5,-0.646025,-1103.7,-1910.62,-1110.46,+1924.12
2000-01-01 16:02:00 PST,+2281.48,-0.674208,-1103.71,-1910.6,-1110.45,+1924.12
2000-01-01 16:03:00 PST,+2281.5,-0.653156,-1103.71,-1910.6,-1110.46,+1924.12
2000-01-01 16:04:00 PST,+2281.52,-0.623415,-1103.69,-1910.61,-1110.45,+1924.12
2000-01-01 16:05:00 PST,+2281.51,-0.630915,-1103.71,-1910.58,-1110.47,+1924.12
2000-01-01 16:06:00 PST,+2281.5,-0.666264,-1103.72,-1910.57,-1110.44,+1924.12
2000-01-01 16:07:00 PST,+2281.49,-0.682128,-1103.74,-1910.53,-1110.45,+1924.12
2000-01-01 16:08:00 PST,+2281.5,-0.661048,-1103.72,-1910.56,-1110.47,+1924.12
2000-01-01 16:09:00 PST,+2281.47,-0.710101,-1103.75,-1910.52,-1110.48,+1924.12
2000-01-01 16:10:00 PST,+2296.45,-0.770273,-1103.74,-1910.53,-1110.49,+1924.12
2000-01-01 16:11:00 PST,+2296.46,-0.746543,-1103.72,-1910.56,-1110.48,+1924.12
2000-01-01 16:12:00 PST,+2296.44,-0.772664,-1103.71,-1910.6,-1110.46,+1924.12
2000-01-01 16:13:00 PST,+2296.43,-0.785038,-1103.7,-1910.6,-1110.46,+1924.12
2000-01-01 16:14:00 PST,+2296.46,-0.748084,-1103.69,-1910.63,-1110.46,+1924.12
2000-01-01 16:15:00 PST,+2296.46,-0.739637,-1103.69,-1910.62,-1110.45,+1924.12
2000-01-01 16:16:00 PST,+2296.49,-0.691895,-1103.7,-1910.6,-1110.45,+1924.12
2000-01-01 16:17:00 PST,+2296.49,-0.702587,-1103.7,-1910.6,-1110.44,+1924.12
2000-01-01 16:18:00 PST,+2296.5,-0.682682,-1103.71,-1910.58,-1110.45,+1924.12
2000-01-01 16:19:00 PST,+2296.52,-0.642929,-1103.72,-1910.57,-1110.45,+1924.12
2000-01-01 16:20:00 PST,+2296.51,-0.667159,-1103.73,-1910.55,-1110.44,+1924.12
2000-01-01 16:21:00 PST,+2296.49,-0.684875,-1103.71,-1910.59,-1110.42,+1924.12
2000-01-01 16:22:00 PST,+2296.51,-0.654303,-1103.73,-1910.56,-1110.43,+1924.12
2000-01-01 16:23:00 PST,+2296.53,-0.6245,-1103.72,-1910.57,-1110.43,+1924.12
2000-01-01 16:24:00 PST,+2296.5,-0.667674,-1103.71,-1910.59,-1110.41,+1924.12
2000-01-01 16:25:00 PST,+2296.47,-0.711292,-1103.72,-1910.57,-1110.39,+1924.13
2000-01-01 16:26:00 PST,+2296.47,-0.718726,-1103.73,-1910.55,-1110.44,+1924.13
2000-01-01 16:27:00 PST,+2296.45,-0.758187,-1103.74,-1910.54,-1110.46,+1924.12
2000-01-01 16:28:00 PST,+2296.44,-0.761368,-1103.74,-1910.54,-1110.45,+1924.13
2000-01-01 16:29:00 PST,+2296.44,-0.759063,-1103.72,-1910.57,-1110.45,+1924.13
2000-01-01 16:30:00 PST,+2296.46,-0.740707,-1103.72,-1910.56,-1110.43,+1924.13
2000-01-01 16:31:00 PST,+2296.5,-0.670995,-1103.72,-1910.58,-1110.42,+1924.13
2000-01-01 16:32:00 PST,+2296.52,-0.636955,-1103.7,-1910.61,-1110.4,+1924.12
2000-01-01 16:33:00 PST,+2296.52,-0.62849,-1103.71,-1910.6,-1110.41,+1924.12
2000-01-01 16:34:00 PST,+2296.52,-0.640207,-1103.72,-1910.59,-1110.41,+1924.13
2000-01-01 16:35:00 PST,+2296.53,-0.630319,-1103.73,-1910.56,-1110.42,+1924.12
2000-01-01 16:36:00 PST,+2296.51,-0.661668,-1103.72,-1910.58,-1110.39,+1924.13
2000-01-01 16:37:00 PST,+2296.48,-0.708222,-1103.74,-1910.55,-1110.42,+1924.13
2000-01-01 16:38:00 PST,+2296.47,-0.723857,-1103.74,-1910.54,-1110.43,+1924.13
2000-01-01 16:39:00 PST,+2296.53,-0.786154,-1103.81,-1910.57,-1110.43,+1924.21
2000-01-01 16:40:00 PST,+2296.53,-0.789831,-1103.82,-1910.56,-1110.47,+1924.21
2000-01-01 16:41:00 PST,+2296.55,-0.760493,-1103.79,-1910.61,-1110.44,+1924.21
2000-01-01 16:42:00 PST,+2296.54,-0.771217,-1103.8,-1910.6,-1110.4,+1924.21
2000-01-01 16:43:00 PST,+2296.56,-0.740641,-1103.81,-1910.58,-1110.39,+1924.21
2000-01-01 16:44:00 PST,+2296.57,-0.728491,-1103.78,-1910.63,-1110.38,+1924.21
2000-01-01 16:45:00 PST,+2296.6,-0.680304,-1103.77,-1910.64,-1110.38,+1924.21
2000-01-01 16:46:00 PST,+2296.58,-0.704404,-1103.79,-1910.61,-1110.36,+1924.21
2000-01-01 16:47:00 PST,+2296.59,-0.703066,-1103.8,-1910.6,-1110.4,+1924.21
2000-01-01 16:48:00 PST,+2296.59,-0.701209,-1103.78,-1910.64,-1110.43,+1924.21
2000-01-01 16:49:00 PST,+2296.56,-0.74922,-1103.79,-1910.61,-1110.45,+1924.21
2000-01-01 16:50:00 PST,+2296.54,-0.767889,-1103.78,-1910.63,-1110.46,+1924.21
2000-01-01 16:51:00 PST,+2296.49,-0.84479,-1103.78,-1910.64,-1110.47,+1924.21
2000-01-01 16:52:00 PST,+2296.5,-0.832099,-1103.78,-1910.62,-1110.48,+1924.21
2000-01-01 16:53:00 PST,+2296.52,-0.8045,-1103.77,-1910.65,-1110.49,+1924.21
2000-01-01 16:54:00 PST,+2296.51,-0.826828,-1103.8,-1910.6,-1110.5,+1924.21
2000-01-01 16:55:00 PST,+2296.56,-0.762636,-1103.82,-1910.57,-1110.44,+1924.21
2000-01-01 16:56:00 PST,+2296.59,-0.707867,-1103.83,-1910.56,-1110.41,+1924.21
2000-01-01 16:57:00 PST,+2296.61,-0.675309,-1103.83,-1910.56,-1110.39,+1924.21
2000-01-01 16:58:00 PST,+2296.61,-0.681112,-1103.83,-1910.57,-1110.34,+1924.21
2000-01-01 16:59:00 PST,+2296.59,-0.704111,-1103.83,-1910.56,-1110.34,+1924.22
2000-01-01 17:00:00 PST,+2296.57,-0.746846,-1103.82,-1910.58,-1110.31,+1924.22
2000-01-01 17:01:00 PST,+2296.54,-0.7823,-1103.83,-1910.57,-1110.37,+1924.22
2000-01-01 17:02:00 PST,+2296.52,-0.814921,-1103.81,-1910.6,-1110.38,+1924.22
2000-01-01 17:03:00 PST,+2296.5,-0.847488,-1103.83,-1910.58,-1110.37,+1924.22
2000-01-01 17:04:00 PST,+2296.52,-0.826537,-1103.84,-1910.55,-1110.4,+1924.22
2000-01-01 17:05:00 PST,+2296.53,-0.810287,-1103.83,-1910.57,-1110.43,+1924.22
2000-01-01 17:06:00 PST,+2296.53,-0.81139,-1103.83,-1910.57,-1110.43,+1924.22
2000-01-01 17:07:00 PST,+2296.54,-0.791416,-1103.82,-1910.59,-1110.41,+1924.22
2000-01-01 17:08:00 PST,+2296.56,-0.766428,-1103.84,-1910.54,-1110.43,+1924.22
2000-01-01 17:09:00 PST,+2296.57,-0.746522,-1103.84,-1910.55,-1110.41,+1924.22
2000-01-01 17:10:00 PST,+2296.59,-0.717941,-1103.84,-1910.55,-1110.42,+1924.22
2000-01-01 17:11:00 PST,+2296.59,-0.706756,-1103.83,-1910.57,-1110.41,+1924.22
2000-01-01 17:12:00 PST,+2296.59,-0.705526,-1103.82,-1910.59,-1110.4,+1924.22
2000-01-01 17:13:00 PST,+2296.56,-0.758833,-1103.83,-1910.57,-1110.4,+1924.22
2000-01-01 17:14:00 PST,+2296.55,-0.773929,-1103.83,-1910.58,-1110.39,+1924.22
2000-01-01 17:15:00 PST,+2296.54,-0.792782,-1103.84,-1910.55,-1110.41,+1924.22
2000-01-01 17:16:00 PST,+2296.52,-0.810861,-1103.81,-1910.6,-1110.38,+1924.22
2000-01-01 17:17:00 PST,+2296.53,-0.810935,-1103.83,-1910.57,-1110.4,+1924.22
2000-01-01 17:18:00 PST,+2296.53,-0.807295,-1103.84,-1910.54,-1110.38,+1924.22
2000-01-01 17:19:00 PST,+2296.56,-0.760397,-1103.83,-1910.57,-1110.38,+1924.22
2000-01-01 17:20:00 PST,+2296.57,-0.753807,-1103.84,-1910.56,-1110.37,+1924.22
2000-01-01 17:21:00 PST,+2296.57,-0.74256,-1103.82,-1910.58,-1110.35,+1924.22
2000-01-01 17:22:00 PST,+2296.56,-0.757096,-1103.83,-1910.56,-1110.36,+1924.22
2000-01-01 17:23:00 PST,+2296.58,-0.722634,-1103.82,-1910.59,-1110.39,+1924.22
2000-01-01 17:24:00 PST,+2296.57,-0.726273,-1103.8,-1910.62,-1110.37,+1924.23
2000-01-01 17:25:00 PST,+2296.57,-0.735489,-1103.81,-1910.61,-1110.38,+1924.23
2000-01-01 17:26:00 PST,+2296.56,-0.744397,-1103.82,-1910.6,-1110.39,+1924.23
2000-01-01 17:27:00 PST,+2296.55,-0.76075,-1103.82,-1910.6,-1110.4,+1924.23
2000-01-01 17:28:00 PST,+2296.56,-0.755257,-1103.83,-1910.59,-1110.4,+1924.23
2000-01-01 17:29:00 PST,+2296.55,-0.762839,-1103.83,-1910.58,-1110.41,+1924.23
2000-01-01 17:30:00 PST,+2296.55,-0.771932,-1103.85,-1910.53,-1110.42,+1924.22
2000-01-01 17:31:00 PST,+2296.57,-0.744793,-1103.87,-1910.51,-1110.38,+1924.22
2000-01-01 17:32:00 PST,+2296.56,-0.761205,-1103.87,-1910.51,-1110.38,+1924.22
2000-01-01 17:33:00 PST,+2296.57,-0.747254,-1103.86,-1910.51,-1110.39,+1924.22
2000-01-01 17:34:00 PST,+2296.55,-0.778334,-1103.87,-1910.51,-1110.37,+1924.22
2000-01-01 17:35:00 PST,+2296.55,-0.773883,-1103.86,-1910.53,-1110.37,+1924.22
2000-01-01 17:36:00 PST,+2296.55,-0.767973,-1103.85,-1910.55,-1110.35,+1924.22
2000-01-01 17:37:00 PST,+2296.56,-0.748825,-1103.84,-1910.57,-1110.39,+1924.22
2000-01-01 17:38:00 PST,+2296.56,-0.746033,-1103.82,-1910.6,-1110.39,+1924.22
2000-01-01 17:39:00 PST,+2296.56,-0.740086,-1103.81,-1910.63,-1110.41,+1924.21
2000-01-01 17:40:00 PST,+2296.58,-0.718199,-1103.84,-1910.57,-1110.43,+1924.21
2000-01-01 17:41:00 PST,+2296.59,-0.708231,-1103.84,-1910.57,-1110.45,+1924.21
2000-01-01 17:42:00 PST,+2296.6,-0.693225,-1103.85,-1910.55,-1110.45,+1924.21
2000-01-01 17:43:00 PST,+2296.59,-0.70466,-1103.85,-1910.56,-1110.46,+1924.21
2000-01-01 17:44:00 PST,+2296.56,-0.750068,-1103.87,-1910.52,-1110.46,+1924.21
2000-01-01 17:45:00 PST,+2296.55,-0.771228,-1103.88,-1910.5,-1110.44,+1924.21
2000-01-01 17:46:00 PST,+2296.56,-0.769115,-1103.89,-1910.48,-1110.43,+1924.21
2000-01-01 17:47:00 PST,+2296.54,-0.789531,-1103.88,-1910.51,-1110.43,+1924.21
2000-01-01 17:48:00 PST,+2296.53,-0.811154,-1103.88,-1910.49,-1110.41,+1924.22
2000-01-01 17:49:00 PST,+2296.53,-0.816472,-1103.88,-1910.49,-1110.39,+1924.22
2000-01-01 17:50:00 PST,+2296.56,-0.772758,-1103.89,-1910.48,-1110.39,+1924.21
2000-01-01 17:51:00 PST,+2296.56,-0.765715,-1103.85,-1910.55,-1110.41,+1924.21
2000-01-01 17:52:00 PST,+2296.52,-0.832063,-1103.86,-1910.54,-1110.4,+1924.22
2000-01-01 17:53:00 PST,+2296.57,-0.762744,-1103.87,-1910.52,-1110.39,+1924.22
2000-01-01 17:54:00 PST,+2296.57,-0.753199,-1103.87,-1910.53,-1110.4,+1924.22
2000-01-01 17:55:00 PST,+2296.56,-0.774297,-1103.84,-1910.58,-1110.42,+1924.22
2000-01-01 17:56:00 PST,+2296.54,-0.801026,-1103.84,-1910.59,-1110.44,+1924.22
2000-01-01 17:57:00 PST,+2296.55,-0.790553,-1103.87,-1910.54,-1110.45,+1924.22
2000-01-01 17:58:00 PST,+2296.58,-0.738658,-1103.85,-1910.55,-1110.42,+1924.22
2000-01-01 17:59:00 PST,+2296.55,-0.786323,-1103.84,-1910.59,-1110.42,+1924.22
2000-01-01 18:00:00 PST,+2296.55,-0.781287,-1103.85,-1910.56,-1110.4,+1924.22
2000-01-01 18:01:00 PST,+2296.56,-0.778198,-1103.88,-1910.5,-1110.39,+1924.22
2000-01-01 18:02:00 PST,+2296.57,-0.767025,-1103.89,-1910.5,-1110.38,+1924.22
2000-01-01 18:03:00 PST,+2296.55,-0.794819,-1103.88,-1910.5,-1110.38,+1924.22
2000-01-01 18:04:00 PST,+2296.57,-0.75256,-1103.9,-1910.48,-1110.38,+1924.22
2000-01-01 18:05:00 PST,+2296.58,-0.749119,-1103.92,-1910.43,-1110.37,+1924.22
2000-01-01 18:06:00 PST,+2296.58,-0.749737,-1103.9,-1910.48,-1110.37,+1924.22
2000-01-01 18:07:00 PST,+2296.58,-0.740624,-1103.9,-1910.49,-1110.37,+1924.22
2000-01-01 18:08:00 PST,+2296.55,-0.784519,-1103.89,-1910.5,-1110.39,+1924.22
2000-01-01 18:09:00 PST,+2296.54,-0.792636,-1103.89,-1910.5,-1110.4,+1924.22
2000-01-01 18:10:00 PST,+2296.52,-0.819157,-1103.87,-1910.54,-1110.41,+1924.22
2000-01-01 18:11:00 PST,+2296.52,-0.828337,-1103.86,-1910.55,-1110.44,+1924.22
2000-01-01 18:12:00 PST,+2296.55,-0.776981,-1103.85,-1910.56,-1110.46,+1924.22
2000-01-01 18:13:00 PST,+2296.55,-0.770261,-1103.85,-1910.57,-1110.44,+1924.22
2000-01-01 18:14:00 PST,+2296.57,-0.745483,-1103.85,-1910.57,-1110.45,+1924.22
2000-01-01 18:15:00 PST,+2296.58,-0.721305,-1103.86,-1910.54,-1110.42,+1924.22
2000-01-01 18:16:00 PST,+2296.6,-0.698421,-1103.88,-1910.5,-1110.39,+1924.22
2000-01-01 18:17:00 PST,+2296.59,-0.722555,-1103.88,-1910.51,-1110.37,+1924.22
2000-01-01 18:18:00 PST,+2296.55,-0.792617,-1103.91,-1910.45,-1110.37,+1924.22
2000-01-01 18:19:00 PST,+2296.55,-0.78469,-1103.89,-1910.49,-1110.37,+1924.22
2000-01-01 18:20:00 PST,+2296.58,-0.739189,-1103.88,-1910.51,-1110.39,+1924.22
2000-01-01 18:21:00 PST,+2296.57,-0.74853,-1103.88,-1910.51,-1110.39,+1924.22
2000-01-01 18:22:00 PST,+2296.54,-0.789549,-1103.86,-1910.55,-1110.4,+1924.22
2000-01-01 18:23:00 PST,+2296.54,-0.805739,-1103.88,-1910.51,-1110.39,+1924.22
2000-01-01 18:24:00 PST,+2296.56,-0.764182,-1103.86,-1910.54,-1110.39,+1924.22
2000-01-01 18:25:00 PST,+2296.56,-0.766976,-1103.88,-1910.5,-1110.41,+1924.22
2000-01-01 18:26:00 PST,+2296.55,-0.786445,-1103.87,-1910.52,-1110.41,+1924.22
2000-01-01 18:27:00 PST,+2296.54,-0.800582,-1103.87,-1910.52,-1110.4,+1924.22
2000-01-01 18:28:00 PST,+2296.55,-0.776276,-1103.86,-1910.53,-1110.41,+1924.22
2000-01-01 18:29:00 PST,+2296.54,-0.803567,-1103.86,-1910.53,-1110.43,+1924.22
2000-01-01 18:30:00 PST,+2296.53,-0.818759,-1103.86,-1910.53,-1110.41,+1924.22
2000-01-01 18:31:00 PST,+2296.54,-0.809925,-1103.87,-1910.52,-1110.39,+1924.22
2000-01-01 18:32:00 PST,+2296.57,-0.763348,-1103.86,-1910.54,-1110.38,+1924.22
2000-01-01 18:33:00 PST,+2296.54,-0.799852,-1103.86,-1910.55,-1110.4,+1924.22
2000-01-01 18:34:00 PST,+2296.57,-0.766509,-1103.86,-1910.53,-1110.38,+1924.22
2000-01-01 18:35:00 PST,+2296.56,-0.777954,-1103.85,-1910.56,-1110.42,+1924.22
2000-01-01 18:36:00 PST,+2296.57,-0.762067,-1103.85,-1910.56,-1110.41,+1924.22
2000-01-01 18:37:00 PST,+2296.56,-0.769196,-1103.84,-1910.58,-1110.39,+1924.22
2000-01-01 18:38:00 PST,+2296.56,-0.778266,-1103.85,-1910.55,-1110.4,+1924.22
2000-01-01 18:39:00 PST,+2296.56,-0.782793,-1103.86,-1910.54,-1110.4,+1924.22
2000-01-01 18:40:00 PST,+2296.53,-0.819375,-1103.86,-1910.54,-1110.4,+1924.22
2000-01-01 18:41:00 PST,+2296.54,-0.812687,-1103.87,-1910.5,-1110.41,+1924.22
2000-01-01 18:42:00 PST,+2296.53,-0.828532,-1103.88,-1910.48,-1110.45,+1924.22
2000-01-01 18:43:00 PST,+2296.54,-0.807474,-1103.87,-1910.5,-1110.43,+1924.22
2000-01-01 18:44:00 PST,+2296.54,-0.804412,-1103.88,-1910.5,-1110.42,+1924.22
2000-01-01 18:45:00 PST,+2296.53,-0.814232,-1103.84,-1910.56,-1110.41,+1924.22
2000-01-01 18:46:00 PST,+2296.55,-0.779602,-1103.85,-1910.55,-1110.4,+1924.22
2000-01-01 18:47:00 PST,+2296.53,-0.79674,-1103.84,-1910.55,-1110.39,+1924.22
2000-01-01 18:48:00 PST,+2296.57,-0.738046,-1103.84,-1910.56,-1110.38,+1924.22
2000-01-01 18:49:00 PST,+2296.57,-0.74803,-1103.85,-1910.55,-1110.38,+1924.22
2000-01-01 18:50:00 PST,+2296.58,-0.721938,-1103.83,-1910.58,-1110.41,+1924.21
2000-01-01 18:51:00 PST,+2296.55,-0.767975,-1103.84,-1910.55,-1110.41,+1924.22
2000-01-01 18:52:00 PST,+2296.58,-0.723815,-1103.83,-1910.58,-1110.39,+1924.22
2000-01-01 18:53:00 PST,+2296.56,-0.737731,-1103.81,-1910.61,-1110.4,+1924.22
2000-01-01 18:54:00 PST,+2296.56,-0.74928,-1103.82,-1910.59,-1110.4,+1924.22
2000-01-01 18:55:00 PST,+2296.55,-0.76757,-1103.83,-1910.56,-1110.41,+1924.22
2000-01-01 18:56:00 PST,+2296.55,-0.770359,-1103.83,-1910.57,-1110.42,+1924.22
2000-01-01 18:57:00 PST,+2296.56,-0.752178,-1103.82,-1910.58,-1110.42,+1924.22
2000-01-01 18:58:00 PST,+2296.57,-0.739239,-1103.84,-1910.55,-1110.37,+1924.22
2000-01-01 18:59:00 PST,+2296.55,-0.760913,-1103.85,-1910.54,-1110.41,+1924.22
2000-01-01 19:00:00 PST,+2296.56,-0.739751,-1103.85,-1910.54,-1110.39,+1924.22
2000-01-01 19:01:00 PST,+2296.59,-0.703371,-1103.85,-1910.54,-1110.36,+1924.22
2000-01-01 19:02:00 PST,+2296.58,-0.712043,-1103.85,-1910.54,-1110.33,+1924.22
2000-01-01 19:03:00 PST,+2296.57,-0.730815,-1103.84,-1910.55,-1110.37,+1924.22
2000-01-01 19:04:00 PST,+2296.56,-0.743699,-1103.86,-1910.52,-1110.38,+1924.22
2000-01-01 19:05:00 PST,+2296.57,-0.735876,-1103.85,-1910.52,-1110.4,+1924.22
2000-01-01 19:06:00 PST,+2296.55,-0.760514,-1103.85,-1910.54,-1110.38,+1924.22
2000-01-01 19:07:00 PST,+2296.54,-0.783289,-1103.86,-1910.52,-1110.4,+1924.22
2000-01-01 19:08:00 PST,+2296.53,-0.796744,-1103.85,-1910.53,-1110.39,+1924.22
2000-01-01 19:09:00 PST,+2296.53,-0.789992,-1103.86,-1910.53,-1110.37,+1924.22
2000-01-01 19:10:00 PST,+2296.54,-0.777611,-1103.83,-1910.58,-1110.35,+1924.22
2000-01-01 19:11:00 PST,+2296.53,-0.785496,-1103.82,-1910.6,-1110.36,+1924.22
2000-01-01 19:12:00 PST,+2296.56,-0.752182,-1103.83,-1910.58,-1110.39,+1924.22
2000-01-01 19:13:00 PST,+2296.56,-0.738911,-1103.82,-1910.59,-1110.39,+1924.22
2000-01-01 19:14:00 PST,+2296.59,-0.703573,-1103.82,-1910.6,-1110.39,+1924.22
2000-01-01 19:15:00 PST,+2296.57,-0.727464,-1103.82,-1910.59,-1110.38,+1924.22
2000-01-01 19:16:00 PST,+2296.55,-0.759125,-1103.84,-1910.56,-1110.38,+1924.22
2000-01-01 19:17:00 PST,+2296.56,-0.747404,-1103.86,-1910.52,-1110.38,+1924.22
2000-01-01 19:18:00 PST,+2296.55,-0.769531,-1103.85,-1910.53,-1110.38,+1924.22
2000-01-01 19:19:00 PST,+2296.53,-0.791975,-1103.85,-1910.53,-1110.42,+1924.22
2000-01-01 19:20:00 PST,+2296.52,-0.811619,-1103.86,-1910.51,-1110.41,+1924.22
2000-01-01 19:21:00 PST,+2296.53,-0.797157,-1103.87,-1910.5,-1110.39,+1924.22
2000-01-01 19:22:00 PST,+2296.54,-0.79038,-1103.88,-1910.48,-1110.42,+1924.22
2000-01-01 19:23:00 PST,+2296.54,-0.784099,-1103.84,-1910.54,-1110.4,+1924.22
2000-01-01 19:24:00 PST,+2296.54,-0.778554,-1103.85,-1910.53,-1110.39,+1924.21
2000-01-01 19:25:00 PST,+2296.54,-0.770412,-1103.85,-1910.54,-1110.39,+1924.21
2000-01-01 19:26:00 PST,+2296.55,-0.764169,-1103.84,-1910.55,-1110.33,+1924.22
2000-01-01 19:27:00 PST,+2296.56,-0.75047,-1103.83,-1910.58,-1110.36,+1924.21
2000-01-01 19:28:00 PST,+2296.56,-0.747598,-1103.81,-1910.6,-1110.36,+1924.22
2000-01-01 19:29:00 PST,+2296.54,-0.772175,-1103.82,-1910.59,-1110.37,+1924.22
2000-01-01 19:30:00 PST,+2296.54,-0.782094,-1103.82,-1910.58,-1110.4,+1924.22
2000-01-01 19:31:00 PST,+2296.54,-0.781678,-1103.81,-1910.59,-1110.41,+1924.21
2000-01-01 19:32:00 PST,+2296.54,-0.773839,-1103.81,-1910.59,-1110.44,+1924.21
2000-01-01 19:33:00 PST,+2296.53,-0.794866,-1103.83,-1910.56,-1110.4,+1924.21
2000-01-01 19:34:00 PST,+2296.53,-0.798601,-1103.83,-1910.56,-1110.41,+1924.22
2000-01-01 19:35:00 PST,+2296.53,-0.798509,-1103.82,-1910.57,-1110.42,+1924.22
2000-01-01 19:36:00 PST,+2296.52,-0.815741,-1103.86,-1910.51,-1110.39,+1924.22
2000-01-01 19:37:00 PST,+2296.53,-0.795094,-1103.85,-1910.52,-1110.38,+1924.22
2000-01-01 19:38:00 PST,+2296.55,-0.764429,-1103.85,-1910.52,-1110.4,+1924.22
2000-01-01 19:39:00 PST,+2296.56,-0.744488,-1103.84,-1910.53,-1110.37,+1924.22
2000-01-01 19:40:00 PST,+2296.57,-0.723171,-1103.85,-1910.53,-1110.35,+1924.22
2000-01-01 19:41:00 PST,+2296.58,-0.710944,-1103.86,-1910.5,-1110.37,+1924.22
2000-01-01 19:42:00 PST,+2296.57,-0.721916,-1103.84,-1910.54,-1110.32,+1924.22
2000-01-01 19:43:00 PST,+2296.56,-0.727259,-1103.82,-1910.58,-1110.32,+1924.22
2000-01-01 19:44:00 PST,+2296.54,-0.758189,-1103.81,-1910.6,-1110.34,+1924.22
