# file...... IEEE_13_house_Distribution_Trans_Losses_2.csv
# date...... Mon Apr 09 14:20:24 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 04:58:00 PST,+220.46,+811.669,+205.114,+697.832,+183.131,+752.297
2010-12-25 04:59:00 PST,+236.304,+923.148,+196.75,+635.669,+178.048,+719.071
2010-12-25 05:00:00 PST,+244.849,+987.31,+207.027,+704.276,+158.285,+581.014
2010-12-25 05:01:00 PST,+246.181,+1000.07,+212.64,+740.984,+150.821,+529.503
2010-12-25 05:02:00 PST,+234.136,+920.099,+208.423,+713.327,+137.436,+436.848
2010-12-25 05:03:00 PST,+225.867,+861.383,+206.722,+703.224,+139.916,+453.461
2010-12-25 05:04:00 PST,+226.173,+860.063,+213.019,+749.573,+153.503,+547.144
2010-12-25 05:05:00 PST,+219.11,+814.47,+222.047,+811.185,+143.055,+473.524
2010-12-25 05:06:00 PST,+225.875,+859.416,+231.679,+877.156,+149.952,+521.478
2010-12-25 05:07:00 PST,+253.517,+1046.9,+223.614,+813.317,+169.482,+658.383
2010-12-25 05:08:00 PST,+241.845,+965.275,+231.593,+870.263,+178.596,+718.319
2010-12-25 05:09:00 PST,+241.019,+956.104,+230.064,+864.307,+196.21,+837.059
2010-12-25 05:10:00 PST,+244.638,+981.082,+217.942,+779.493,+183.265,+751.526
2010-12-25 05:11:00 PST,+234.367,+914.599,+235.785,+905.376,+162.521,+607.956
2010-12-25 05:12:00 PST,+238.252,+949.46,+240.507,+935.036,+138.853,+443.763
2010-12-25 05:13:00 PST,+241.888,+975.881,+227.349,+840.22,+133.764,+410.142
2010-12-25 05:14:00 PST,+264.218,+1128.6,+221.499,+795.395,+141.203,+463.578
2010-12-25 05:15:00 PST,+269.167,+1160.94,+224.41,+813.935,+145.369,+492.621
2010-12-25 05:16:00 PST,+257.002,+1076.15,+228.274,+844.999,+146.921,+501.708
2010-12-25 05:17:00 PST,+259.268,+1092.46,+238.311,+914.59,+151.198,+530.63
2010-12-25 05:18:00 PST,+265.658,+1136.7,+241.731,+936.863,+146.312,+496.564
2010-12-25 05:19:00 PST,+273.263,+1192.94,+240.822,+927.784,+141.791,+464.361
2010-12-25 05:20:00 PST,+259.175,+1092.58,+235.768,+896.553,+162.602,+604.889
2010-12-25 05:21:00 PST,+259.63,+1092.64,+256.116,+1036.46,+171.742,+668.194
2010-12-25 05:22:00 PST,+271.371,+1168.97,+263.13,+1085.04,+198.093,+849.852
2010-12-25 05:23:00 PST,+254.378,+1048.04,+256.546,+1044.35,+208.563,+922.121
2010-12-25 05:24:00 PST,+252.157,+1041.64,+255.357,+1034.49,+165.941,+628.893
2010-12-25 05:25:00 PST,+248.032,+1011.58,+245.131,+964.565,+169.829,+656.563
2010-12-25 05:26:00 PST,+230.232,+887.315,+228.546,+852.969,+164.4,+619.229
2010-12-25 05:27:00 PST,+226.637,+863.284,+234.455,+895.212,+161.043,+594.339
2010-12-25 05:28:00 PST,+233.078,+906.22,+232.51,+881.026,+171.222,+664.952
2010-12-25 05:29:00 PST,+236.635,+934.552,+259.845,+1071.45,+161.665,+596.584
2010-12-25 05:30:00 PST,+276.553,+1210.24,+268.694,+1124.75,+169.217,+650.147
2010-12-25 05:31:00 PST,+288.981,+1297.64,+292.263,+1285.69,+169.334,+649.857
2010-12-25 05:32:00 PST,+283.561,+1261.65,+300.918,+1345.33,+161.773,+596.191
2010-12-25 05:33:00 PST,+266.548,+1142.88,+297.76,+1326.24,+161.539,+594.127
2010-12-25 05:34:00 PST,+240.617,+962.769,+274.221,+1166.57,+157.776,+569.654
2010-12-25 05:35:00 PST,+251.92,+1040.13,+272.111,+1147.97,+163.425,+610.6
2010-12-25 05:36:00 PST,+258.617,+1088.73,+282.303,+1214.96,+158.017,+572.886
2010-12-25 05:37:00 PST,+271.166,+1175.83,+288.438,+1255.45,+160.971,+592.736
2010-12-25 05:38:00 PST,+277.052,+1215.62,+287.617,+1248.05,+167.727,+639.162
2010-12-25 05:39:00 PST,+268.853,+1160.43,+277.091,+1178.9,+160.853,+590.959
2010-12-25 05:40:00 PST,+274.392,+1198.09,+291.792,+1281.06,+168.426,+641.555
2010-12-25 05:41:00 PST,+277.313,+1215.15,+300.849,+1344.28,+178.899,+713.794
2010-12-25 05:42:00 PST,+282.966,+1254.62,+309.901,+1405.34,+182.893,+740.099
2010-12-25 05:43:00 PST,+263.955,+1121.69,+307.924,+1396.39,+181.077,+726.545
2010-12-25 05:44:00 PST,+263.131,+1113.03,+284.563,+1234.47,+197.32,+838.829
2010-12-25 05:45:00 PST,+255.027,+1051.83,+267.228,+1118.02,+210.248,+928.987
2010-12-25 05:46:00 PST,+277.695,+1209.18,+286.483,+1246.82,+221.704,+1006.95
2010-12-25 05:47:00 PST,+293.011,+1318,+287.026,+1245.51,+216.902,+972.905
2010-12-25 05:48:00 PST,+302.199,+1383.57,+284.698,+1226.2,+201.394,+867.876
2010-12-25 05:49:00 PST,+305.367,+1407.14,+300.917,+1339.7,+194.384,+816.914
2010-12-25 05:50:00 PST,+302.673,+1386.3,+334.185,+1570.05,+201.748,+865.947
2010-12-25 05:51:00 PST,+292.551,+1316.21,+355.695,+1721.19,+200.494,+855.697
2010-12-25 05:52:00 PST,+295.638,+1333.27,+328.816,+1537.09,+207.281,+904.923
2010-12-25 05:53:00 PST,+315.172,+1470.1,+306.807,+1383.23,+195.616,+826.906
2010-12-25 05:54:00 PST,+300.149,+1366.58,+282.93,+1219.73,+190.333,+793.131
2010-12-25 05:55:00 PST,+303.047,+1389.49,+260.389,+1061.38,+177.174,+703.979
2010-12-25 05:56:00 PST,+294.61,+1331.83,+254.493,+1021.06,+175.783,+695.857
2010-12-25 05:57:00 PST,+258.547,+1081.5,+271.638,+1147.79,+185.843,+760.451
2010-12-25 05:58:00 PST,+266.83,+1138.14,+276.775,+1180.94,+192.981,+810.577
2010-12-25 05:59:00 PST,+282.824,+1249.9,+295.298,+1305.38,+192.909,+809.726
2010-12-25 06:00:00 PST,+295.949,+1341.69,+302.092,+1349.05,+196.232,+831.717
2010-12-25 06:01:00 PST,+284.719,+1264.94,+317.321,+1456.01,+187.118,+768.934
2010-12-25 06:02:00 PST,+284.749,+1265.51,+334.127,+1572.77,+192.341,+802.33
2010-12-25 06:03:00 PST,+273.729,+1187.27,+326.328,+1522.49,+200.853,+860.239
2010-12-25 06:04:00 PST,+269.21,+1159.02,+327.113,+1527.99,+183.831,+742.348
2010-12-25 06:05:00 PST,+294.082,+1331.8,+316.165,+1446.56,+178.639,+708.905
2010-12-25 06:06:00 PST,+301.294,+1380.41,+307.646,+1385.69,+176.851,+699.872
2010-12-25 06:07:00 PST,+326.74,+1557.74,+299.568,+1324.93,+169.577,+651.195
2010-12-25 06:08:00 PST,+328.808,+1568.93,+305.619,+1367.16,+186.518,+767.592
2010-12-25 06:09:00 PST,+309.247,+1435.23,+313.145,+1422.85,+178.052,+707.145
2010-12-25 06:10:00 PST,+327.963,+1564.95,+323.584,+1491.56,+183.099,+740.649
2010-12-25 06:11:00 PST,+305.061,+1405.28,+310.06,+1402.81,+185.142,+754.981
2010-12-25 06:12:00 PST,+292.08,+1314.23,+307.3,+1385.63,+190.373,+790.753
2010-12-25 06:13:00 PST,+296.778,+1345.15,+296.362,+1310.84,+189.318,+785.168
2010-12-25 06:14:00 PST,+295.876,+1339.01,+289.139,+1260.52,+192.152,+804.297
2010-12-25 06:15:00 PST,+315.128,+1470.45,+279.312,+1188.24,+196.226,+834.95
2010-12-25 06:16:00 PST,+306.495,+1412.51,+286.227,+1238.52,+182.116,+736.638
2010-12-25 06:17:00 PST,+312.882,+1454.29,+277.92,+1179.71,+191.108,+799.816
2010-12-25 06:18:00 PST,+329.498,+1569.15,+278.854,+1183.22,+184.156,+753.311
2010-12-25 06:19:00 PST,+333.093,+1595.22,+286.808,+1237.32,+189.181,+786.276
2010-12-25 06:20:00 PST,+320.054,+1504.38,+298.797,+1321.78,+202.209,+874.068
2010-12-25 06:21:00 PST,+320.528,+1504.03,+307.684,+1382.98,+221.541,+1006.46
2010-12-25 06:22:00 PST,+289.001,+1286.13,+320.172,+1475.13,+231.793,+1073.92
2010-12-25 06:23:00 PST,+291.716,+1309.47,+323.488,+1498.65,+203.261,+877.351
2010-12-25 06:24:00 PST,+300.306,+1367.05,+317.132,+1452.82,+210.132,+925.265
2010-12-25 06:25:00 PST,+315.566,+1472.84,+282.453,+1211.09,+193.233,+813.859
2010-12-25 06:26:00 PST,+320.876,+1504.31,+256.191,+1028.44,+209.861,+931.344
2010-12-25 06:27:00 PST,+295.368,+1327.43,+248.423,+978.275,+202.388,+880.519
2010-12-25 06:28:00 PST,+292.078,+1304.77,+247.426,+972.797,+204.688,+894.547
2010-12-25 06:29:00 PST,+276.627,+1202.93,+280.302,+1203.79,+194.592,+820.316
2010-12-25 06:30:00 PST,+290.821,+1302.76,+270.052,+1129.41,+184.668,+753.511
2010-12-25 06:31:00 PST,+316.996,+1482.13,+267.452,+1106.36,+194.583,+822.572
2010-12-25 06:32:00 PST,+304.427,+1396.5,+279.628,+1192.25,+191.213,+798.698
2010-12-25 06:33:00 PST,+302.771,+1381.53,+269.628,+1123.76,+210.292,+931.098
2010-12-25 06:34:00 PST,+303.142,+1384.6,+293.77,+1295.22,+212.989,+945.523
2010-12-25 06:35:00 PST,+283.969,+1253.87,+284.927,+1236.38,+199.329,+853.502
2010-12-25 06:36:00 PST,+287.661,+1280.43,+288.708,+1261.07,+199.293,+851.939
2010-12-25 06:37:00 PST,+284.606,+1256.47,+252.116,+1004.74,+204.722,+892.946
2010-12-25 06:38:00 PST,+295.901,+1336.51,+231.973,+860.054,+188.858,+787.721
2010-12-25 06:39:00 PST,+289.864,+1295.45,+244.352,+948.898,+191.84,+805.173
2010-12-25 06:40:00 PST,+276.458,+1205.9,+247.393,+971.627,+175.562,+691.86
2010-12-25 06:41:00 PST,+277.224,+1210.84,+260.7,+1065.36,+177.041,+701.835
2010-12-25 06:42:00 PST,+283.185,+1249.1,+249.26,+984.687,+190.236,+793.992
2010-12-25 06:43:00 PST,+280.949,+1232.58,+258.573,+1050.81,+194.547,+823.826
2010-12-25 06:44:00 PST,+293.081,+1315.44,+242.118,+935.471,+196.046,+837.462
2010-12-25 06:45:00 PST,+261.576,+1101.83,+256.59,+1043.2,+176.737,+700.59
2010-12-25 06:46:00 PST,+244.246,+980.015,+251.815,+1013.7,+178.926,+715.943
2010-12-25 06:47:00 PST,+252.499,+1039.41,+239.181,+923.933,+173.264,+677.148
2010-12-25 06:48:00 PST,+233.303,+903.855,+231.921,+875.013,+177.798,+709.504
2010-12-25 06:49:00 PST,+229.908,+880.303,+233.859,+888.458,+171.764,+668.897
2010-12-25 06:50:00 PST,+245.297,+987.152,+225.423,+827.226,+169.827,+655.722
2010-12-25 06:51:00 PST,+240.636,+957.727,+255.951,+1041.62,+167.452,+635.561
2010-12-25 06:52:00 PST,+262.206,+1106.12,+254.566,+1026.61,+181.671,+733.085
2010-12-25 06:53:00 PST,+268.84,+1150.96,+247.623,+978.16,+179.39,+719.294
2010-12-25 06:54:00 PST,+280.452,+1234.43,+254.765,+1026.1,+174.141,+681.256
2010-12-25 06:55:00 PST,+274.804,+1196.71,+258.43,+1052.62,+168.194,+639.225
2010-12-25 06:56:00 PST,+253.597,+1050.82,+256.839,+1046.8,+163.454,+606.076
2010-12-25 06:57:00 PST,+246.135,+995.537,+267.305,+1123,+173.761,+675.796
2010-12-25 06:58:00 PST,+233.876,+907.911,+239.979,+934.885,+176.512,+697.779
2010-12-25 06:59:00 PST,+235.641,+920.936,+235.981,+904.93,+177.3,+704.745
2010-12-25 07:00:00 PST,+241.317,+961.393,+231.026,+866.756,+172.064,+669.183
2010-12-25 07:01:00 PST,+239.441,+944.454,+237.124,+909.189,+193.809,+818.908
2010-12-25 07:02:00 PST,+244.709,+984.394,+239.316,+923.715,+183.083,+744.415
2010-12-25 07:03:00 PST,+221.892,+823.527,+237.157,+916.081,+187.726,+774.383
2010-12-25 07:04:00 PST,+219.274,+804.931,+232.46,+884.228,+181.897,+735.354
2010-12-25 07:05:00 PST,+224.215,+842.592,+235.154,+902.44,+168.531,+642.038
2010-12-25 07:06:00 PST,+234.097,+914.356,+257.788,+1058.42,+168.28,+637.904
2010-12-25 07:07:00 PST,+238.698,+945.878,+248.757,+991.815,+170.34,+655.073
2010-12-25 07:08:00 PST,+254.398,+1053.2,+249.022,+992.02,+178.943,+714.895
2010-12-25 07:09:00 PST,+233.546,+907.743,+230.387,+865.71,+169.872,+654.265
2010-12-25 07:10:00 PST,+230.015,+880.583,+207.11,+702.118,+167.308,+641.271
2010-12-25 07:11:00 PST,+222.497,+830.572,+196.74,+630.391,+151.926,+536.455
2010-12-25 07:12:00 PST,+211.253,+751.988,+206.511,+701.488,+157.63,+572.407
2010-12-25 07:13:00 PST,+219.793,+810.363,+215.143,+759.592,+165.664,+626.867
2010-12-25 07:14:00 PST,+220.586,+818.323,+233.445,+887.098,+157.974,+572.069
2010-12-25 07:15:00 PST,+227.665,+865.161,+240.874,+942.341,+165.172,+619.459
2010-12-25 07:16:00 PST,+223.939,+841.532,+232.704,+885.074,+151.613,+526.886
2010-12-25 07:17:00 PST,+220.442,+818.893,+227.213,+847.149,+148.762,+507.602
2010-12-25 07:18:00 PST,+234.21,+918.854,+238.684,+922.436,+138.39,+435.034
2010-12-25 07:19:00 PST,+223.276,+842.501,+231.14,+872.636,+140.534,+450.563
2010-12-25 07:20:00 PST,+231.796,+900.377,+216.455,+768.213,+142.321,+466.18
2010-12-25 07:21:00 PST,+220.288,+818.316,+204.007,+680.82,+143.36,+476.323
2010-12-25 07:22:00 PST,+216.005,+786.313,+182.235,+528.423,+144.174,+485.074
2010-12-25 07:23:00 PST,+213.037,+767.229,+186.251,+555.408,+142.453,+471.623
2010-12-25 07:24:00 PST,+198.395,+661.716,+203.305,+680.108,+156.406,+565.142
2010-12-25 07:25:00 PST,+200.408,+676.256,+237.565,+921.475,+163.976,+612.326
2010-12-25 07:26:00 PST,+189.757,+599.734,+242.049,+956.402,+166.914,+631.814
2010-12-25 07:27:00 PST,+191.293,+611.617,+232.933,+894.501,+160.624,+589.223
2010-12-25 07:28:00 PST,+199.804,+675.042,+222.514,+818.482,+143.318,+470.305
2010-12-25 07:29:00 PST,+202.709,+693.532,+190.442,+591.788,+137.57,+435.447
2010-12-25 07:30:00 PST,+206.189,+721.865,+210.788,+733.514,+133.626,+404.44
2010-12-25 07:31:00 PST,+214.381,+777.046,+200.973,+662.264,+139.874,+450.155
2010-12-25 07:32:00 PST,+207.672,+731.022,+198.383,+645.166,+137.415,+433.152
2010-12-25 07:33:00 PST,+214.423,+779.379,+192.968,+604.007,+133.461,+407.693
2010-12-25 07:34:00 PST,+207.824,+730.963,+178.9,+505.757,+136.1,+427.745
2010-12-25 07:35:00 PST,+209.126,+741.484,+192.245,+599.549,+131.844,+397.141
2010-12-25 07:36:00 PST,+208.019,+727.868,+200.596,+659.066,+152.723,+541.286
2010-12-25 07:37:00 PST,+206.086,+715.012,+217.627,+780.384,+152.938,+539.534
2010-12-25 07:38:00 PST,+199.469,+666.947,+211.645,+740.063,+156.088,+562.037
2010-12-25 07:39:00 PST,+192.285,+618.7,+212.018,+747.04,+151.104,+524.966
2010-12-25 07:40:00 PST,+184.074,+565.748,+211.324,+740.935,+129.277,+374.074
2010-12-25 07:41:00 PST,+183.641,+563.562,+204.854,+695.32,+125.166,+346.023
2010-12-25 07:42:00 PST,+199.349,+675.393,+207.118,+706.56,+123.943,+337.582
2010-12-25 07:43:00 PST,+200.672,+682.126,+202.875,+675.671,+128.469,+370.572
2010-12-25 07:44:00 PST,+217.287,+795.323,+194.309,+611.964,+134.238,+413.734
2010-12-25 07:45:00 PST,+219.066,+806.787,+193.729,+608.633,+137.682,+437.718
2010-12-25 07:46:00 PST,+224.898,+843.321,+183.897,+539.108,+151.271,+534.538
2010-12-25 07:47:00 PST,+221.816,+821.09,+190.454,+585.434,+158.85,+585.329
2010-12-25 07:48:00 PST,+229.277,+874.725,+200.548,+653.224,+152.842,+542.071
2010-12-25 07:49:00 PST,+213.349,+765.136,+202.944,+673.446,+155.584,+557.723
2010-12-25 07:50:00 PST,+217.777,+796.894,+203.701,+677.403,+149.329,+514.869
2010-12-25 07:51:00 PST,+208.675,+733.158,+196.743,+634.872,+146.107,+492.515
2010-12-25 07:52:00 PST,+208.492,+730.137,+201.43,+668.434,+153.086,+540.197
2010-12-25 07:53:00 PST,+196.537,+648.78,+194.486,+621.544,+138.16,+438.319
2010-12-25 07:54:00 PST,+190.787,+609.35,+200.509,+665.364,+136.274,+423.151
2010-12-25 07:55:00 PST,+188.914,+593.536,+197.45,+643.09,+135.737,+420.502
2010-12-25 07:56:00 PST,+192.557,+617.327,+198.565,+651.121,+141.884,+463.575
2010-12-25 07:57:00 PST,+197.55,+650.055,+198.507,+650.471,+150.988,+527.092
2010-12-25 07:58:00 PST,+212.964,+754.675,+182.145,+529.329,+162.477,+610.302
2010-12-25 07:59:00 PST,+206.773,+712.21,+176.724,+489.678,+161.589,+605.748
2010-12-25 08:00:00 PST,+213.754,+765.067,+176.734,+488.021,+143.06,+477.434
2010-12-25 08:01:00 PST,+225.889,+853.138,+194.73,+612.141,+139.822,+451.383
2010-12-25 08:02:00 PST,+200.78,+679.727,+200.082,+659.122,+130.967,+386.147
2010-12-25 08:03:00 PST,+211.762,+759.798,+214.896,+761.181,+132.69,+393.643
2010-12-25 08:04:00 PST,+206.727,+721.227,+210.319,+730.278,+143.873,+471.485
2010-12-25 08:05:00 PST,+205.313,+712.835,+207.328,+705.75,+133.131,+400.375
2010-12-25 08:06:00 PST,+204.105,+702.23,+197.184,+635.03,+139.106,+442.559
2010-12-25 08:07:00 PST,+187.483,+582.419,+200.449,+663.537,+144.261,+477.286
2010-12-25 08:08:00 PST,+194.07,+628.784,+190.435,+592.249,+143.91,+476.982
2010-12-25 08:09:00 PST,+197.004,+646.003,+191.35,+600.858,+159.934,+587.526
2010-12-25 08:10:00 PST,+205.427,+703.667,+182.816,+537.271,+162.985,+610.462
2010-12-25 08:11:00 PST,+215.498,+776.347,+180.125,+513.213,+154.286,+552.03
2010-12-25 08:12:00 PST,+203.379,+689.904,+174.764,+478.095,+154.006,+550.685
2010-12-25 08:13:00 PST,+192.884,+620.794,+175.886,+489.151,+139.804,+450.623
2010-12-25 08:14:00 PST,+191.171,+608.757,+181.876,+532.097,+140.733,+455.544
2010-12-25 08:15:00 PST,+190.985,+606.152,+196.301,+635.949,+148.545,+507.441
2010-12-25 08:16:00 PST,+186.503,+573.942,+208.327,+721.262,+153.292,+538.427
2010-12-25 08:17:00 PST,+195.026,+630.75,+213.79,+755.984,+153.173,+538.675
2010-12-25 08:18:00 PST,+193.123,+619.024,+212.362,+747.94,+145.59,+485.087
2010-12-25 08:19:00 PST,+197.383,+652.593,+212.192,+743.759,+134.743,+409.536
2010-12-25 08:20:00 PST,+217.955,+796.508,+209.304,+717.102,+145.163,+482.688
2010-12-25 08:21:00 PST,+227.739,+860.314,+206.232,+694.117,+174.64,+685.168
2010-12-25 08:22:00 PST,+239.403,+939.498,+207.798,+703.073,+187.976,+778.056
2010-12-25 08:23:00 PST,+243.07,+966.457,+202.38,+663.272,+178.232,+712.428
2010-12-25 08:24:00 PST,+214.923,+773.154,+199.31,+647.719,+158.064,+573.551
2010-12-25 08:25:00 PST,+217.909,+798.734,+206.02,+693.596,+142.654,+465.808
2010-12-25 08:26:00 PST,+207.022,+723.143,+193.518,+607.571,+131.167,+388.087
2010-12-25 08:27:00 PST,+200.783,+679.036,+214.36,+757.959,+139.708,+443.429
2010-12-25 08:28:00 PST,+202.475,+688.344,+231.847,+880.062,+150.527,+516.938
2010-12-25 08:29:00 PST,+197.895,+656.553,+236.968,+915.115,+148.373,+501.382
2010-12-25 08:30:00 PST,+185.235,+564.512,+234.092,+899.86,+155.421,+549.169
2010-12-25 08:31:00 PST,+183.827,+556.028,+214.079,+758.53,+141.669,+457.492
2010-12-25 08:32:00 PST,+196.736,+646.328,+208.36,+714.608,+147.713,+500.552
2010-12-25 08:33:00 PST,+199.093,+658.742,+201.586,+668.308,+169.323,+649.626
2010-12-25 08:34:00 PST,+233.329,+898.774,+199.209,+641.604,+177.154,+705.606
2010-12-25 08:35:00 PST,+221.987,+818.612,+198.771,+640.94,+175.555,+694.974
2010-12-25 08:36:00 PST,+211.701,+749.37,+198.278,+638.483,+158.909,+580.648
2010-12-25 08:37:00 PST,+212.16,+758.937,+204.961,+683.557,+137.544,+431.259
2010-12-25 08:38:00 PST,+211.418,+751.488,+201.698,+663.101,+141.612,+459.993
2010-12-25 08:39:00 PST,+200.5,+677.686,+219.892,+794.198,+137.216,+425.69
2010-12-25 08:40:00 PST,+203.998,+700.384,+237.324,+915.367,+143.661,+468.818
2010-12-25 08:41:00 PST,+197.892,+655.893,+244.444,+967.421,+150.444,+514.057
2010-12-25 08:42:00 PST,+196.448,+645.387,+230.718,+871.237,+146.085,+484.929
2010-12-25 08:43:00 PST,+199.647,+667.851,+229.775,+863.947,+145.921,+484.158
2010-12-25 08:44:00 PST,+206.04,+714.984,+208.715,+714.093,+134.851,+410.836
2010-12-25 08:45:00 PST,+215.882,+783.258,+215.499,+759.272,+140.589,+450.468
2010-12-25 08:46:00 PST,+218.646,+798.836,+194.132,+606.824,+147.21,+500.228
2010-12-25 08:47:00 PST,+229.77,+876.764,+201.656,+656.183,+152.724,+537.649
2010-12-25 08:48:00 PST,+230.247,+878.775,+196.233,+618.116,+156.462,+564.144
2010-12-25 08:49:00 PST,+233.605,+906.395,+202.348,+660.996,+143.047,+469.163
2010-12-25 08:50:00 PST,+218.247,+799.05,+208.488,+709.955,+143.911,+473.643
2010-12-25 08:51:00 PST,+211.894,+755.131,+208.555,+711.575,+140.412,+449.772
2010-12-25 08:52:00 PST,+205.001,+706.133,+224.993,+829.801,+145.887,+485.307
2010-12-25 08:53:00 PST,+199.588,+663.276,+228.056,+851.463,+167.228,+632.598
2010-12-25 08:54:00 PST,+195.472,+635.196,+234.55,+898.627,+159.572,+578.914
2010-12-25 08:55:00 PST,+196.518,+644.563,+236.325,+908.572,+152.589,+530.642
2010-12-25 08:56:00 PST,+197.762,+652.611,+218.041,+778.942,+149.21,+510.431
2010-12-25 08:57:00 PST,+211.647,+752.272,+204.932,+683.381,+143.163,+470.561
2010-12-25 08:58:00 PST,+226.157,+853.977,+198.186,+628.736,+138.517,+441.606
2010-12-25 08:59:00 PST,+214.251,+774.554,+209.107,+710.835,+129.802,+376.996
2010-12-25 09:00:00 PST,+204.693,+707.903,+212.64,+737.462,+126.657,+353.777
2010-12-25 09:01:00 PST,+188.717,+597.311,+206.661,+701.292,+121.364,+315.418
2010-12-25 09:02:00 PST,+184.091,+561.782,+199.608,+653.819,+128.45,+365.406
2010-12-25 09:03:00 PST,+187.038,+579.661,+206.721,+704.572,+139.103,+438.662
2010-12-25 09:04:00 PST,+196.613,+644.152,+191.589,+597.295,+144.617,+479.196
2010-12-25 09:05:00 PST,+194.431,+628.027,+197.946,+642.452,+149.069,+509.322
2010-12-25 09:06:00 PST,+190.871,+605.305,+191.388,+595.142,+137.05,+426.689
2010-12-25 09:07:00 PST,+198.666,+661.54,+199.17,+647.973,+139.657,+442.516
2010-12-25 09:08:00 PST,+197.71,+655.547,+200.833,+659.388,+137.637,+428.447
2010-12-25 09:09:00 PST,+205.102,+705.512,+195.83,+623.651,+139.622,+444.706
2010-12-25 09:10:00 PST,+203.698,+692.866,+195.645,+623.253,+147.863,+501.97
2010-12-25 09:11:00 PST,+209.843,+732.271,+190.202,+582.56,+152.164,+535.114
2010-12-25 09:12:00 PST,+202.155,+680.927,+189.599,+579.339,+142.975,+470.582
2010-12-25 09:13:00 PST,+198.924,+659.013,+201.345,+662.45,+144.849,+480.471
2010-12-25 09:14:00 PST,+206.662,+713.19,+198.826,+643.607,+146.945,+494.591
2010-12-25 09:15:00 PST,+208.226,+724.214,+193.848,+610.406,+151.96,+527.955
2010-12-25 09:16:00 PST,+202.087,+678.121,+185.523,+553.039,+156.47,+561.463
2010-12-25 09:17:00 PST,+191.365,+599.517,+187.289,+568.386,+172.232,+669.284
2010-12-25 09:18:00 PST,+202.602,+681.617,+192.042,+596.132,+161.718,+597.316
2010-12-25 09:19:00 PST,+191.495,+604.355,+201.443,+666.679,+159.437,+579.059
2010-12-25 09:20:00 PST,+200.453,+666.117,+214.051,+754.714,+164.205,+611.158
2010-12-25 09:21:00 PST,+215.883,+773.506,+215.3,+759.549,+171.34,+661.211
2010-12-25 09:22:00 PST,+204.469,+692.924,+211.364,+733.62,+170.567,+656.085
2010-12-25 09:23:00 PST,+205.817,+699.284,+193.598,+607.709,+180.917,+730.463
2010-12-25 09:24:00 PST,+196.06,+633.623,+192.569,+601.924,+165.131,+620.74
2010-12-25 09:25:00 PST,+197.77,+647.566,+195.877,+625.777,+158.177,+572.265
2010-12-25 09:26:00 PST,+194.942,+628.492,+193.052,+607.297,+151.117,+523.478
2010-12-25 09:27:00 PST,+195.798,+635.246,+194.308,+615.847,+151.025,+522.111
2010-12-25 09:28:00 PST,+191.107,+600.152,+190.553,+590.808,+157.281,+565.862
2010-12-25 09:29:00 PST,+192.344,+609.471,+198.124,+643.32,+156.467,+559.43
2010-12-25 09:30:00 PST,+197.239,+643.102,+207.357,+708.828,+164.055,+610.717
2010-12-25 09:31:00 PST,+204.482,+694.778,+195.408,+621.094,+161.646,+596.237
2010-12-25 09:32:00 PST,+206.579,+710.443,+202.78,+674.23,+161.913,+596.771
2010-12-25 09:33:00 PST,+210.374,+739.246,+206.107,+695.244,+156.321,+557.574
2010-12-25 09:34:00 PST,+209.347,+730.403,+206.961,+702.181,+155.678,+552.826
2010-12-25 09:35:00 PST,+209.765,+735.121,+200.728,+655.824,+148.784,+508.05
2010-12-25 09:36:00 PST,+210.268,+739.058,+205.978,+690.932,+148.241,+503.735
2010-12-25 09:37:00 PST,+218.834,+799.586,+200.411,+650.018,+146.704,+493.18
2010-12-25 09:38:00 PST,+209.181,+731.145,+195.111,+615.787,+147.095,+496.002
2010-12-25 09:39:00 PST,+197.307,+647.67,+184.063,+541.683,+145.852,+487.01
2010-12-25 09:40:00 PST,+192.778,+616.453,+182.601,+531.153,+142.433,+463.715
2010-12-25 09:41:00 PST,+188.254,+584.008,+175.503,+483.137,+141.127,+455.864
2010-12-25 09:42:00 PST,+189.412,+591.909,+186.444,+559.838,+144.192,+475.812
2010-12-25 09:43:00 PST,+186.197,+565.276,+198.715,+650.744,+161.46,+593.323
2010-12-25 09:44:00 PST,+186.574,+569.599,+195.073,+624.475,+153.611,+539.335
2010-12-25 09:45:00 PST,+187.311,+575.284,+197.845,+643.244,+152.827,+534.001
2010-12-25 09:46:00 PST,+184.925,+561.237,+193.647,+614.725,+144.148,+473.721
2010-12-25 09:47:00 PST,+183.826,+554.601,+197.261,+641.629,+141.113,+452.409
2010-12-25 09:48:00 PST,+190.201,+599.621,+199.085,+651.843,+140.565,+449.954
2010-12-25 09:49:00 PST,+194.512,+631.153,+193.069,+607.251,+137.491,+430.108
2010-12-25 09:50:00 PST,+192.646,+616.139,+179.446,+510.625,+139.36,+444.434
2010-12-25 09:51:00 PST,+199.105,+661.475,+182.413,+529.996,+143.904,+474.735
2010-12-25 09:52:00 PST,+204.058,+698.614,+192.821,+601.072,+140.471,+449.429
2010-12-25 09:53:00 PST,+203.829,+695.796,+184.259,+539.736,+135.798,+418.423
