# file...... IEEE_13_house_solar_all_Distribution_Trans_Losses_3.csv
# date...... Mon Apr 09 14:42:20 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 04:48:00 PDT,+130.147,+184.942,+126.507,+160.745,+91.5793,+123.769
2010-06-05 04:49:00 PDT,+129.988,+182.787,+126.753,+163.624,+92.7989,+132.016
2010-06-05 04:50:00 PDT,+128.914,+174.224,+126.872,+166.826,+93.07,+133.492
2010-06-05 04:51:00 PDT,+129.987,+181.225,+127.629,+172.343,+94.7932,+146.393
2010-06-05 04:52:00 PDT,+130.416,+183.922,+127.14,+167.973,+95.2139,+149.889
2010-06-05 04:53:00 PDT,+130.213,+180.716,+126.269,+162.062,+96.2455,+157.923
2010-06-05 04:54:00 PDT,+129.856,+179.135,+127.655,+172.338,+95.8352,+153.88
2010-06-05 04:55:00 PDT,+130.525,+184.445,+128.505,+178.709,+96.521,+158.542
2010-06-05 04:56:00 PDT,+131.625,+191.683,+128.081,+174.055,+96.9941,+162.971
2010-06-05 04:57:00 PDT,+132.451,+198.491,+129.643,+184.195,+97.6419,+167.223
2010-06-05 04:58:00 PDT,+134.459,+213.214,+130.288,+187.149,+98.4332,+173.702
2010-06-05 04:59:00 PDT,+134.081,+210.406,+132.135,+201.892,+100.507,+187.436
2010-06-05 05:00:00 PDT,+125.581,+140.626,+124.151,+143.953,+88.3364,+101.158
2010-06-05 05:01:00 PDT,+125.41,+140.015,+124.19,+143.976,+88.7278,+102.584
2010-06-05 05:02:00 PDT,+125.119,+139.819,+123.675,+140.915,+89.0236,+102.56
2010-06-05 05:03:00 PDT,+125.38,+140.764,+122.601,+135.967,+89.0785,+102.803
2010-06-05 05:04:00 PDT,+125.314,+140.316,+123.152,+138.509,+88.839,+102.004
2010-06-05 05:05:00 PDT,+125.293,+139.895,+122.7,+135.903,+89.3296,+105.453
2010-06-05 05:06:00 PDT,+124.547,+136.295,+123.189,+137.11,+89.0317,+103.659
2010-06-05 05:07:00 PDT,+124.702,+136.456,+123.161,+137.342,+89.0184,+103.882
2010-06-05 05:08:00 PDT,+124.122,+135.447,+124.072,+140.987,+89.4166,+105.696
2010-06-05 05:09:00 PDT,+124.139,+135.716,+124.149,+140.995,+89.4024,+106.38
2010-06-05 05:10:00 PDT,+124.284,+135.649,+124.577,+143.75,+89.7686,+109.005
2010-06-05 05:11:00 PDT,+124.529,+136.64,+124.327,+143.429,+89.5854,+106.916
2010-06-05 05:12:00 PDT,+124.568,+136.649,+123.824,+141.096,+89.35,+105.385
2010-06-05 05:13:00 PDT,+124.817,+137.137,+123.98,+142.243,+89.0894,+104.032
2010-06-05 05:14:00 PDT,+124.576,+136.926,+123.98,+141.574,+89.1604,+104.365
2010-06-05 05:15:00 PDT,+124.445,+136.324,+123.747,+141.332,+89.1468,+103.799
2010-06-05 05:16:00 PDT,+124.476,+138.024,+124.34,+143.023,+88.9954,+103.619
2010-06-05 05:17:00 PDT,+124.818,+138.925,+124.749,+144.927,+88.697,+102.798
2010-06-05 05:18:00 PDT,+124.675,+140.432,+124.748,+143.808,+89.0705,+104.591
2010-06-05 05:19:00 PDT,+124.495,+138.815,+124.282,+141.23,+89.1168,+104.686
2010-06-05 05:20:00 PDT,+124.574,+138.859,+123.934,+139.998,+91.051,+117.275
2010-06-05 05:21:00 PDT,+124.751,+139.962,+124.32,+142.444,+90.5192,+114.517
2010-06-05 05:22:00 PDT,+124.928,+140.333,+124.081,+141.441,+90.5173,+114.408
2010-06-05 05:23:00 PDT,+124.689,+139.619,+123.819,+139.637,+90.9256,+116.298
2010-06-05 05:24:00 PDT,+124.609,+140.14,+123.581,+138.468,+90.6367,+114.898
2010-06-05 05:25:00 PDT,+124.861,+142.203,+123.318,+137.717,+90.6597,+114.796
2010-06-05 05:26:00 PDT,+125.144,+142.98,+123.12,+137.533,+90.667,+114.408
2010-06-05 05:27:00 PDT,+124.672,+138.998,+122.736,+135.987,+90.7316,+114.492
2010-06-05 05:28:00 PDT,+124.74,+140.359,+123.3,+137.848,+89.471,+106.977
2010-06-05 05:29:00 PDT,+124.742,+140.204,+123.359,+137.777,+89.3524,+106.978
2010-06-05 05:30:00 PDT,+124.899,+142.295,+123.528,+138.374,+88.7156,+102.848
2010-06-05 05:31:00 PDT,+124.837,+142.008,+123.495,+138.228,+88.79,+103.11
2010-06-05 05:32:00 PDT,+124.595,+141.941,+123.568,+139.069,+88.9057,+103.214
2010-06-05 05:33:00 PDT,+124.761,+143.807,+123.681,+139.896,+88.8532,+102.571
2010-06-05 05:34:00 PDT,+125.216,+146.79,+124.259,+141.251,+88.4426,+101.038
2010-06-05 05:35:00 PDT,+125.158,+147.144,+124.329,+141.89,+88.7752,+103.11
2010-06-05 05:36:00 PDT,+125.115,+146.663,+124.795,+146.133,+88.892,+103.698
2010-06-05 05:37:00 PDT,+124.955,+145.14,+124.945,+148.628,+89.2205,+105.557
2010-06-05 05:38:00 PDT,+124.875,+143.764,+124.488,+146.583,+89.6954,+108.629
2010-06-05 05:39:00 PDT,+124.483,+141.093,+124.231,+145.886,+89.6097,+107.314
2010-06-05 05:40:00 PDT,+124.468,+138.915,+124.007,+145.762,+89.6902,+108.19
2010-06-05 05:41:00 PDT,+124.878,+142.065,+124.457,+149.382,+89.7688,+109.124
2010-06-05 05:42:00 PDT,+125.063,+143.653,+124.534,+150.371,+89.8324,+109.223
2010-06-05 05:43:00 PDT,+125.321,+146.129,+124.631,+149.989,+89.6762,+108.352
2010-06-05 05:44:00 PDT,+125.727,+147.82,+124.413,+148.134,+90.6834,+115.714
2010-06-05 05:45:00 PDT,+126.018,+148.936,+124.349,+147.432,+90.4959,+115.457
2010-06-05 05:46:00 PDT,+126.185,+150.534,+124.639,+150.312,+91.0127,+118.897
2010-06-05 05:47:00 PDT,+126.731,+154.213,+125.121,+153.491,+92.0462,+126.408
2010-06-05 05:48:00 PDT,+127.847,+161.262,+125.166,+152.428,+91.715,+125.892
2010-06-05 05:49:00 PDT,+128.338,+166.548,+125.32,+153.212,+91.5631,+124.453
2010-06-05 05:50:00 PDT,+127.52,+162.068,+125.336,+153.298,+90.6259,+116.69
2010-06-05 05:51:00 PDT,+127.102,+157.532,+125.071,+152.681,+91.7636,+124.386
2010-06-05 05:52:00 PDT,+126.622,+154.797,+124.557,+149.11,+90.891,+117.614
2010-06-05 05:53:00 PDT,+126.956,+156.162,+124.16,+146.351,+91.6348,+123.389
2010-06-05 05:54:00 PDT,+127.343,+159.764,+123.597,+141.122,+90.1568,+113.414
2010-06-05 05:55:00 PDT,+127.66,+162.968,+123.802,+142.398,+89.8488,+110.794
2010-06-05 05:56:00 PDT,+127.217,+159.256,+123.569,+141.048,+89.8344,+110.353
2010-06-05 05:57:00 PDT,+126.479,+152.318,+123.16,+139.676,+90.1915,+113.018
2010-06-05 05:58:00 PDT,+125.966,+151.464,+123.643,+143.072,+89.9209,+109.583
2010-06-05 05:59:00 PDT,+126.889,+158.818,+123.728,+141.854,+89.5752,+107.774
2010-06-05 06:00:00 PDT,+138.853,+220.756,+140.643,+250.561,+101.846,+183.384
2010-06-05 06:01:00 PDT,+137.832,+215.382,+138.646,+237.629,+103.045,+190.585
2010-06-05 06:02:00 PDT,+137.962,+216.872,+137.784,+231.998,+103.897,+195.753
2010-06-05 06:03:00 PDT,+137.339,+211.948,+138.381,+235.464,+102.653,+188.291
2010-06-05 06:04:00 PDT,+136.315,+205.813,+136.674,+223.809,+102.313,+186.089
2010-06-05 06:05:00 PDT,+135.55,+201.423,+136.754,+223.852,+103.212,+192.004
2010-06-05 06:06:00 PDT,+136.072,+205.501,+133.886,+207.385,+103.646,+193.57
2010-06-05 06:07:00 PDT,+135.305,+199.621,+134.582,+211.912,+101.738,+181.786
2010-06-05 06:08:00 PDT,+133.646,+191.366,+132.472,+197.868,+104.09,+196.342
2010-06-05 06:09:00 PDT,+134.861,+198.789,+133.012,+201.847,+104.814,+200.79
2010-06-05 06:10:00 PDT,+134.076,+192.762,+134.206,+208.342,+102.481,+187.073
2010-06-05 06:11:00 PDT,+134.226,+192.006,+133.854,+206.444,+99.6393,+169.179
2010-06-05 06:12:00 PDT,+133.358,+186.087,+135.175,+213.903,+98.9755,+165.716
2010-06-05 06:13:00 PDT,+134.735,+194.612,+136.59,+223.425,+98.62,+163.064
2010-06-05 06:14:00 PDT,+134.583,+195.442,+134.872,+212.462,+100.211,+172.197
2010-06-05 06:15:00 PDT,+135.775,+202.451,+135.947,+219.437,+100.371,+173.493
2010-06-05 06:16:00 PDT,+134.225,+193.146,+135.172,+212.759,+99.139,+166.273
2010-06-05 06:17:00 PDT,+132.197,+180.031,+135.845,+215.618,+98.8737,+165.555
2010-06-05 06:18:00 PDT,+134.05,+190.396,+136.585,+222.058,+97.5735,+157.225
2010-06-05 06:19:00 PDT,+134.591,+194.415,+134.985,+213.048,+97.6712,+156.924
2010-06-05 06:20:00 PDT,+135.408,+199.433,+133.21,+202.841,+96.1296,+146.438
2010-06-05 06:21:00 PDT,+133.968,+190.077,+134.626,+210.66,+96.0399,+146.57
2010-06-05 06:22:00 PDT,+135.421,+199.415,+132.89,+201.43,+96.2299,+146.64
2010-06-05 06:23:00 PDT,+134.577,+194.499,+134.406,+209.53,+97.0688,+152.733
2010-06-05 06:24:00 PDT,+135.716,+199.813,+134.775,+213.078,+95.9645,+145.799
2010-06-05 06:25:00 PDT,+134.631,+193.067,+135.825,+218.899,+95.824,+144.928
2010-06-05 06:26:00 PDT,+134.249,+190.671,+136.505,+222.565,+96.081,+146.957
2010-06-05 06:27:00 PDT,+133.934,+188.725,+135.762,+217.649,+95.6209,+143.993
2010-06-05 06:28:00 PDT,+133.252,+185.702,+135.334,+214.042,+96.0988,+146.99
2010-06-05 06:29:00 PDT,+134.988,+195.436,+136.082,+219.743,+95.5893,+143.73
2010-06-05 06:30:00 PDT,+135.91,+200.36,+135.565,+217.679,+94.2397,+134.93
2010-06-05 06:31:00 PDT,+133.205,+182.957,+137.115,+225.466,+94.3808,+137.144
2010-06-05 06:32:00 PDT,+133.835,+187.134,+138.225,+232.291,+95.6797,+145.371
2010-06-05 06:33:00 PDT,+137.113,+207.176,+137.307,+228.346,+95.5353,+143.618
2010-06-05 06:34:00 PDT,+137.989,+213.994,+137.324,+228.434,+97.1366,+152.971
2010-06-05 06:35:00 PDT,+139.978,+224.746,+139.033,+240.551,+97.1319,+153.149
2010-06-05 06:36:00 PDT,+139.51,+222.852,+139.131,+240.196,+97.6124,+156.427
2010-06-05 06:37:00 PDT,+140.988,+231.868,+139.901,+246.153,+97.7847,+157.207
2010-06-05 06:38:00 PDT,+140.015,+226.117,+140.408,+249.016,+98.6042,+162.432
2010-06-05 06:39:00 PDT,+140.363,+228.166,+141.907,+257.973,+99.0275,+165.614
2010-06-05 06:40:00 PDT,+140.226,+228.34,+139.076,+240.582,+99.1448,+165.433
2010-06-05 06:41:00 PDT,+140.552,+231.127,+139.486,+242.921,+99.8778,+169.975
2010-06-05 06:42:00 PDT,+139.778,+226.126,+138.334,+235.778,+99.4842,+167.187
2010-06-05 06:43:00 PDT,+139.573,+224.447,+139.519,+242.585,+100.03,+171.188
2010-06-05 06:44:00 PDT,+140.462,+229.914,+139.856,+245.179,+100.884,+176.415
2010-06-05 06:45:00 PDT,+141.48,+235.838,+139.651,+244.662,+100.899,+176.245
2010-06-05 06:46:00 PDT,+142.237,+239.06,+142.477,+262.578,+100.389,+173.9
2010-06-05 06:47:00 PDT,+143.239,+245.888,+143.307,+268.308,+102.684,+188.338
2010-06-05 06:48:00 PDT,+141.826,+237.72,+141.845,+258.027,+103.191,+191.47
2010-06-05 06:49:00 PDT,+142.825,+244.45,+141.34,+255.211,+104.188,+197.52
2010-06-05 06:50:00 PDT,+142.272,+240.378,+140.591,+250.985,+103.01,+190.174
2010-06-05 06:51:00 PDT,+143.355,+247.914,+138.268,+237.241,+103.812,+194.242
2010-06-05 06:52:00 PDT,+142.855,+245.019,+138.173,+236.324,+103.999,+195.096
2010-06-05 06:53:00 PDT,+145.605,+261.289,+139.143,+244.306,+103.428,+191.305
2010-06-05 06:54:00 PDT,+146.499,+267.348,+138.377,+239.981,+103.708,+192.343
2010-06-05 06:55:00 PDT,+148.213,+277.871,+138.831,+243.411,+103.623,+191.714
2010-06-05 06:56:00 PDT,+149.661,+286.604,+140.393,+253.945,+103.837,+193.082
2010-06-05 06:57:00 PDT,+149.438,+284.133,+140.992,+257.762,+102.709,+186.322
2010-06-05 06:58:00 PDT,+152.281,+300.876,+143.488,+274.821,+102.713,+186.453
2010-06-05 06:59:00 PDT,+153.387,+308.152,+143.421,+274.597,+102.796,+186.765
2010-06-05 07:00:00 PDT,+229.539,+797.563,+214.687,+747.057,+149.737,+493.165
2010-06-05 07:01:00 PDT,+229.861,+799.632,+218.454,+771.282,+151.059,+502.123
2010-06-05 07:02:00 PDT,+230.209,+801.929,+224.72,+811.228,+155.695,+533.331
2010-06-05 07:03:00 PDT,+235.545,+836.499,+226.376,+822.844,+157.349,+543.874
2010-06-05 07:04:00 PDT,+235.318,+834.8,+224.917,+813.564,+153.976,+521.553
2010-06-05 07:05:00 PDT,+235.506,+836.039,+226.22,+821.771,+155.826,+533.822
2010-06-05 07:06:00 PDT,+237.32,+847.872,+229.12,+840.055,+159.665,+559.275
2010-06-05 07:07:00 PDT,+237.151,+846.608,+229.115,+839.359,+159.699,+559.692
2010-06-05 07:08:00 PDT,+237.163,+847.297,+227.26,+827.184,+160.545,+565.034
2010-06-05 07:09:00 PDT,+231.972,+814.988,+229.758,+842.212,+165.719,+599.224
2010-06-05 07:10:00 PDT,+233.848,+828.562,+227.981,+830.713,+172.613,+644.031
2010-06-05 07:11:00 PDT,+233.796,+827.036,+235.317,+878.146,+171.917,+640.519
2010-06-05 07:12:00 PDT,+235.42,+837.427,+235.378,+878.914,+171.837,+639.842
2010-06-05 07:13:00 PDT,+238.901,+860.802,+233.394,+866.412,+173.456,+649.872
2010-06-05 07:14:00 PDT,+240.694,+872.727,+232.926,+863.411,+175.25,+661.534
2010-06-05 07:15:00 PDT,+246.181,+908.073,+232.791,+863.781,+175.186,+660.622
2010-06-05 07:16:00 PDT,+247.819,+917.823,+236.764,+890.101,+173.011,+646.691
2010-06-05 07:17:00 PDT,+245.893,+905.409,+238.411,+900.131,+174.507,+656.877
2010-06-05 07:18:00 PDT,+247.831,+918.441,+238.249,+899.25,+176.513,+669.731
2010-06-05 07:19:00 PDT,+251.453,+941.026,+243.352,+933.214,+176.427,+669.538
2010-06-05 07:20:00 PDT,+253.59,+954.589,+245.241,+945.949,+176.815,+672.171
2010-06-05 07:21:00 PDT,+252.919,+949.366,+248.835,+969.355,+175.114,+661.425
2010-06-05 07:22:00 PDT,+254.848,+961.529,+250.704,+982.265,+175.115,+661.404
2010-06-05 07:23:00 PDT,+256.533,+972.748,+248.633,+969.104,+175.074,+660.682
2010-06-05 07:24:00 PDT,+258.7,+985.92,+252.233,+992.804,+173.142,+648.485
2010-06-05 07:25:00 PDT,+260.692,+999.168,+251.962,+991.173,+174.758,+658.935
2010-06-05 07:26:00 PDT,+262.421,+1010.67,+257.795,+1028.7,+180.199,+695.009
2010-06-05 07:27:00 PDT,+262.356,+1009.94,+259.667,+1040.79,+180.119,+694.708
2010-06-05 07:28:00 PDT,+262.187,+1009.06,+257.205,+1025.08,+180.133,+694.469
2010-06-05 07:29:00 PDT,+262.154,+1009.36,+257.014,+1023.51,+181.765,+705.145
2010-06-05 07:30:00 PDT,+262.13,+1009.06,+255.161,+1011.56,+179.835,+692.258
2010-06-05 07:31:00 PDT,+267.561,+1044.34,+259.118,+1037.95,+181.81,+705.092
2010-06-05 07:32:00 PDT,+267.305,+1042.72,+257.055,+1024.33,+181.774,+704.732
2010-06-05 07:33:00 PDT,+267.33,+1043.6,+255.107,+1011.31,+183.408,+715.183
2010-06-05 07:34:00 PDT,+263.227,+1017.11,+252.853,+995.639,+183.403,+715.32
2010-06-05 07:35:00 PDT,+265.306,+1029.91,+258.651,+1033.68,+185.281,+728.182
2010-06-05 07:36:00 PDT,+260.599,+998.966,+260.601,+1045.56,+185.208,+728.29
2010-06-05 07:37:00 PDT,+262.597,+1012,+262.495,+1057.98,+187.244,+741.755
2010-06-05 07:38:00 PDT,+260.372,+997.495,+262.43,+1057.06,+187.185,+741.532
2010-06-05 07:39:00 PDT,+258.261,+983.639,+262.191,+1055.09,+187.175,+741.668
2010-06-05 07:40:00 PDT,+258.14,+982.54,+260.041,+1041.1,+185.087,+727.966
2010-06-05 07:41:00 PDT,+262.236,+1009.57,+260.215,+1042.85,+187.109,+740.716
2010-06-05 07:42:00 PDT,+260.617,+998.444,+262.249,+1055.97,+185.154,+728.243
2010-06-05 07:43:00 PDT,+258.552,+983.909,+260.045,+1041.93,+179.977,+694.339
2010-06-05 07:44:00 PDT,+256.36,+969.303,+264.313,+1069.4,+179.859,+694.032
2010-06-05 07:45:00 PDT,+254.272,+955.357,+264.228,+1068.52,+177.828,+680.98
2010-06-05 07:46:00 PDT,+250.233,+928.664,+266.262,+1081.1,+177.882,+681.893
2010-06-05 07:47:00 PDT,+251.932,+939.659,+266.113,+1080.47,+177.917,+681.976
2010-06-05 07:48:00 PDT,+250.408,+929.328,+266.054,+1080,+176.093,+670.061
2010-06-05 07:49:00 PDT,+250.34,+928.638,+269.891,+1104.61,+178.158,+684.027
2010-06-05 07:50:00 PDT,+252.073,+940.418,+267.6,+1090.05,+179.868,+694.795
2010-06-05 07:51:00 PDT,+254.075,+953.805,+267.639,+1090.45,+181.66,+706.249
2010-06-05 07:52:00 PDT,+257.883,+977.999,+271.697,+1117.68,+181.643,+706.244
2010-06-05 07:53:00 PDT,+259.495,+988.305,+273.592,+1130.46,+181.485,+705.168
2010-06-05 07:54:00 PDT,+261.457,+1001.21,+271.688,+1118.45,+181.406,+704.246
2010-06-05 07:55:00 PDT,+259.24,+986.767,+271.785,+1118.54,+181.299,+703.778
2010-06-05 07:56:00 PDT,+257.369,+974.791,+269.534,+1103.61,+181.32,+703.82
2010-06-05 07:57:00 PDT,+257.41,+974.289,+271.302,+1115.22,+179.207,+690.316
2010-06-05 07:58:00 PDT,+257.297,+973.09,+271.208,+1114.78,+177.807,+681.165
2010-06-05 07:59:00 PDT,+259.179,+985.629,+273.283,+1128.28,+181.132,+703.081
2010-06-05 08:00:00 PDT,+365.349,+1679.5,+400.616,+1974.24,+266.228,+1265.12
2010-06-05 08:01:00 PDT,+361.679,+1655.17,+397.55,+1953.69,+266.948,+1270.03
2010-06-05 08:02:00 PDT,+361.608,+1653.97,+400.504,+1973.1,+261.5,+1234.32
2010-06-05 08:03:00 PDT,+361.534,+1653.74,+400.313,+1971.69,+264.178,+1251.91
2010-06-05 08:04:00 PDT,+364.604,+1673.48,+400.351,+1972.52,+261.382,+1233.19
2010-06-05 08:05:00 PDT,+372.294,+1723.73,+400.337,+1974.17,+258.834,+1215.6
2010-06-05 08:06:00 PDT,+377.807,+1759.91,+403.201,+1993.72,+258.569,+1213.55
2010-06-05 08:07:00 PDT,+377.805,+1759.5,+402.846,+1991.48,+255.98,+1196.48
2010-06-05 08:08:00 PDT,+377.659,+1759.18,+399.685,+1970.75,+258.466,+1212.54
2010-06-05 08:09:00 PDT,+383.389,+1796.64,+397.251,+1955.58,+255.469,+1192.33
2010-06-05 08:10:00 PDT,+383.115,+1795.37,+391.418,+1917.61,+255.454,+1191.57
2010-06-05 08:11:00 PDT,+377.355,+1757.41,+399.499,+1969.56,+257.732,+1207.52
2010-06-05 08:12:00 PDT,+374.635,+1740.06,+396.245,+1947.84,+260.418,+1225.06
2010-06-05 08:13:00 PDT,+374.871,+1741.55,+396.356,+1948.49,+260.35,+1224.63
2010-06-05 08:14:00 PDT,+375.114,+1742.61,+393.185,+1927.86,+255.379,+1191.71
2010-06-05 08:15:00 PDT,+369.696,+1707.09,+390.455,+1909.32,+252.651,+1173.85
2010-06-05 08:16:00 PDT,+369.503,+1705.31,+390.325,+1908.4,+249.74,+1154.88
2010-06-05 08:17:00 PDT,+364.038,+1668.85,+387.432,+1888.93,+244.939,+1123.51
2010-06-05 08:18:00 PDT,+366.419,+1684.51,+381.973,+1853.73,+242.797,+1108.79
2010-06-05 08:19:00 PDT,+363.846,+1668.25,+376.761,+1819.35,+242.592,+1107.06
2010-06-05 08:20:00 PDT,+365.84,+1681.05,+374.386,+1804.29,+237.621,+1073.99
2010-06-05 08:21:00 PDT,+362.979,+1663.29,+368.395,+1764.34,+239.837,+1088.23
2010-06-05 08:22:00 PDT,+363.174,+1664.25,+370.946,+1780.8,+239.809,+1088.34
2010-06-05 08:23:00 PDT,+363.121,+1664.23,+370.556,+1778.06,+242.227,+1104.26
2010-06-05 08:24:00 PDT,+368.584,+1699.69,+373.312,+1796.96,+242.143,+1103.54
2010-06-05 08:25:00 PDT,+365.781,+1681.77,+375.201,+1808.52,+246.571,+1133.1
2010-06-05 08:26:00 PDT,+368.385,+1698.09,+378.054,+1827.6,+244.091,+1116.88
2010-06-05 08:27:00 PDT,+366.021,+1683.45,+370.236,+1776.47,+243.906,+1114.97
2010-06-05 08:28:00 PDT,+366.164,+1684.5,+372.934,+1793.5,+246.074,+1129.62
2010-06-05 08:29:00 PDT,+368.871,+1702.14,+372.688,+1792.19,+246.102,+1129.65
2010-06-05 08:30:00 PDT,+368.872,+1702.12,+372.576,+1791.44,+245.967,+1128.73
2010-06-05 08:31:00 PDT,+366.051,+1683.9,+372.626,+1791.71,+245.886,+1128.12
2010-06-05 08:32:00 PDT,+369.339,+1707.35,+358.672,+1700.56,+250.784,+1159.04
2010-06-05 08:33:00 PDT,+366.702,+1689.78,+361.586,+1719.02,+247.827,+1140.07
2010-06-05 08:34:00 PDT,+366.609,+1689.57,+358.451,+1698.21,+250.148,+1155.07
2010-06-05 08:35:00 PDT,+369.2,+1706.68,+358.516,+1698.87,+250.073,+1154.43
2010-06-05 08:36:00 PDT,+368.878,+1705.06,+358.411,+1697.95,+252.551,+1170.55
2010-06-05 08:37:00 PDT,+360.414,+1649.78,+360.973,+1713.2,+254.891,+1186.76
2010-06-05 08:38:00 PDT,+360.546,+1650.54,+357.733,+1692.2,+255.075,+1187.76
2010-06-05 08:39:00 PDT,+360.719,+1650.92,+357.792,+1692.79,+249.636,+1151.98
2010-06-05 08:40:00 PDT,+354.918,+1613.32,+355.211,+1675.28,+249.331,+1149.94
2010-06-05 08:41:00 PDT,+352.688,+1599.42,+352.142,+1654.32,+252.025,+1167.67
2010-06-05 08:42:00 PDT,+351.984,+1594.75,+354.585,+1669.91,+254.317,+1182.97
2010-06-05 08:43:00 PDT,+357.348,+1629.4,+357.306,+1688.56,+253.866,+1180.08
2010-06-05 08:44:00 PDT,+362.501,+1662.77,+360.094,+1707.61,+253.979,+1180.67
2010-06-05 08:45:00 PDT,+359.712,+1644.85,+357.48,+1689.89,+253.773,+1179.23
2010-06-05 08:46:00 PDT,+354.387,+1609.27,+359.004,+1698.97,+251.129,+1162.41
2010-06-05 08:47:00 PDT,+359.065,+1638.93,+367.286,+1753.83,+251.328,+1164.15
2010-06-05 08:48:00 PDT,+361.801,+1657.56,+364.648,+1736.96,+253.744,+1179.47
2010-06-05 08:49:00 PDT,+364.321,+1673.82,+367.502,+1756.01,+253.64,+1178.82
2010-06-05 08:50:00 PDT,+369.785,+1710.58,+364.926,+1739.75,+258.393,+1209.51
2010-06-05 08:51:00 PDT,+369.655,+1708.88,+365.425,+1743.34,+253.068,+1174.5
2010-06-05 08:52:00 PDT,+369.808,+1710.95,+362.508,+1723.78,+257.807,+1205.4
2010-06-05 08:53:00 PDT,+369.586,+1708.98,+364.834,+1738.68,+258.004,+1207.11
2010-06-05 08:54:00 PDT,+369.588,+1709.54,+365.337,+1741.68,+259.918,+1219.58
2010-06-05 08:55:00 PDT,+374.691,+1743.75,+357.683,+1692.46,+259.881,+1218.26
2010-06-05 08:56:00 PDT,+376.667,+1756.56,+363.649,+1731.66,+259.63,+1216.8
2010-06-05 08:57:00 PDT,+365.382,+1682.14,+365.973,+1745.1,+259.826,+1219.21
2010-06-05 08:58:00 PDT,+367.962,+1698.73,+365.876,+1744.83,+259.832,+1219.15
2010-06-05 08:59:00 PDT,+367.964,+1699.02,+363.073,+1726.42,+259.857,+1219.07
2010-06-05 09:00:00 PDT,+481.09,+2440.58,+492.215,+2585.67,+338.413,+1739.32
2010-06-05 09:01:00 PDT,+483.072,+2453.18,+493.747,+2596.03,+335.59,+1720.74
2010-06-05 09:02:00 PDT,+486.709,+2477.07,+493.564,+2595.18,+335.561,+1720.31
2010-06-05 09:03:00 PDT,+489.752,+2497.29,+490.247,+2574,+335.677,+1720.46
2010-06-05 09:04:00 PDT,+489.707,+2496.27,+496.384,+2614.34,+335.989,+1723.06
2010-06-05 09:05:00 PDT,+485.585,+2469.47,+496.25,+2613.06,+339.509,+1746.36
2010-06-05 09:06:00 PDT,+479.186,+2426.06,+502.121,+2650.88,+333.328,+1706.4
2010-06-05 09:07:00 PDT,+478.493,+2421.27,+505.195,+2671.26,+333.632,+1708.55
2010-06-05 09:08:00 PDT,+475.02,+2398.12,+508.656,+2693.48,+333.912,+1710.83
2010-06-05 09:09:00 PDT,+472.253,+2379.75,+508.506,+2692.23,+333.981,+1711.42
2010-06-05 09:10:00 PDT,+475.011,+2397.48,+509.014,+2696.06,+330.678,+1689.52
2010-06-05 09:11:00 PDT,+478.528,+2419.56,+508.767,+2695.23,+324.494,+1648.73
2010-06-05 09:12:00 PDT,+481.737,+2440.49,+512.525,+2720.6,+324.366,+1647.61
2010-06-05 09:13:00 PDT,+481.941,+2441.43,+512.436,+2720.14,+321.119,+1626.24
2010-06-05 09:14:00 PDT,+475.439,+2398.71,+508.765,+2695.35,+318.864,+1611.36
2010-06-05 09:15:00 PDT,+475.259,+2396.69,+502.078,+2651.86,+308.991,+1545.94
2010-06-05 09:16:00 PDT,+471.568,+2372.15,+498.681,+2629.37,+306.067,+1526.53
2010-06-05 09:17:00 PDT,+471.661,+2372.18,+498.383,+2627.26,+302.92,+1506.09
2010-06-05 09:18:00 PDT,+464.83,+2327.18,+498.64,+2628.26,+300.156,+1488.14
2010-06-05 09:19:00 PDT,+471.653,+2382.66,+494.703,+2603.64,+293.202,+1438.83
2010-06-05 09:20:00 PDT,+461.776,+2317.5,+495.459,+2607.4,+286.275,+1393.71
2010-06-05 09:21:00 PDT,+464.904,+2338.13,+495.109,+2605.75,+289.714,+1416.03
2010-06-05 09:22:00 PDT,+470.914,+2377.63,+498.775,+2630.37,+292.521,+1434.5
2010-06-05 09:23:00 PDT,+467.642,+2355.92,+498.844,+2630.54,+289.93,+1417.62
2010-06-05 09:24:00 PDT,+461.412,+2314.25,+503.922,+2663.46,+290.091,+1419.49
2010-06-05 09:25:00 PDT,+466.972,+2350.95,+500.843,+2644.1,+290.072,+1418.71
2010-06-05 09:26:00 PDT,+470.012,+2371.17,+498.289,+2627.49,+290.226,+1419.29
2010-06-05 09:27:00 PDT,+476.498,+2414.08,+501.244,+2647.37,+296.247,+1459.01
2010-06-05 09:28:00 PDT,+476.984,+2417.42,+498.365,+2628.39,+293.211,+1438.68
2010-06-05 09:29:00 PDT,+476.372,+2414.89,+495.566,+2609.55,+298.854,+1475.46
2010-06-05 09:30:00 PDT,+480.196,+2440.15,+494.989,+2605.9,+299.395,+1478.72
2010-06-05 09:31:00 PDT,+483.345,+2460.82,+498.321,+2627.99,+302.484,+1499
