# file...... house_temperatures.csv
# date...... Wed Sep 14 09:17:52 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 07:28:15 PDT,+71.9874,+70.9149,+73.6291,+72.4574,+74.509,+73.2544
2009-08-08 07:28:20 PDT,+72.0389,+70.9695,+73.6396,+72.399,+74.4579,+73.2766
2009-08-08 07:28:25 PDT,+72.0893,+71.0235,+73.65,+72.3417,+74.4074,+73.2985
2009-08-08 07:28:30 PDT,+72.1388,+71.0768,+73.6604,+72.2853,+74.3577,+73.3201
2009-08-08 07:28:35 PDT,+72.1874,+71.1295,+73.6706,+72.23,+74.3085,+73.3413
2009-08-08 07:28:40 PDT,+72.235,+71.1815,+73.6808,+72.1757,+74.26,+73.3623
2009-08-08 07:28:45 PDT,+72.2817,+71.2329,+73.6909,+72.1223,+74.2121,+73.383
2009-08-08 07:28:50 PDT,+72.3276,+71.2837,+73.7009,+72.0699,+74.1648,+73.4034
2009-08-08 07:28:55 PDT,+72.3725,+71.3339,+73.7108,+72.0184,+74.1181,+73.4235
2009-08-08 07:29:00 PDT,+72.4166,+71.3834,+73.7206,+71.9678,+74.0719,+73.4433
2009-08-08 07:29:05 PDT,+72.4601,+71.4325,+73.7304,+71.9182,+74.0265,+73.4629
2009-08-08 07:29:10 PDT,+72.5027,+71.4809,+73.7401,+71.8694,+73.9816,+73.4822
2009-08-08 07:29:15 PDT,+72.5445,+71.5288,+73.7497,+71.8214,+73.9372,+73.5012
2009-08-08 07:29:20 PDT,+72.5856,+71.5761,+73.7593,+71.7743,+73.8934,+73.52
2009-08-08 07:29:25 PDT,+72.6258,+71.6229,+73.7687,+71.728,+73.8502,+73.5385
2009-08-08 07:29:30 PDT,+72.6654,+71.669,+73.7781,+71.6825,+73.8075,+73.5568
2009-08-08 07:29:35 PDT,+72.7042,+71.7147,+73.7874,+71.6377,+73.7654,+73.5748
2009-08-08 07:29:40 PDT,+72.7422,+71.7598,+73.7967,+71.5937,+73.7237,+73.5926
2009-08-08 07:29:45 PDT,+72.7796,+71.8043,+73.8058,+71.5505,+73.6826,+73.6101
2009-08-08 07:29:50 PDT,+72.8163,+71.8483,+73.8149,+71.508,+73.642,+73.6274
2009-08-08 07:29:55 PDT,+72.8523,+71.8918,+73.8239,+71.4661,+73.6019,+73.6444
2009-08-08 07:30:00 PDT,+72.8877,+71.9349,+73.8329,+71.425,+73.5623,+73.6613
2009-08-08 07:30:05 PDT,+72.9225,+71.9774,+73.8418,+71.3846,+73.5232,+73.6779
2009-08-08 07:30:10 PDT,+72.9568,+72.0195,+73.8506,+71.3449,+73.4846,+73.6943
2009-08-08 07:30:15 PDT,+72.9904,+72.0611,+73.8594,+71.3058,+73.4465,+73.7105
2009-08-08 07:30:20 PDT,+73.0234,+72.1022,+73.8682,+71.2673,+73.4088,+73.7265
2009-08-08 07:30:25 PDT,+73.0558,+72.1429,+73.8768,+71.2294,+73.3717,+73.7423
2009-08-08 07:30:30 PDT,+73.0877,+72.183,+73.8854,+71.1922,+73.3349,+73.7579
2009-08-08 07:30:35 PDT,+73.119,+72.2227,+73.8939,+71.1556,+73.2986,+73.7732
2009-08-08 07:30:40 PDT,+73.1497,+72.262,+73.9024,+71.1195,+73.2628,+73.7884
2009-08-08 07:30:45 PDT,+73.1799,+72.3008,+73.9108,+71.084,+73.2273,+73.8033
2009-08-08 07:30:50 PDT,+73.2095,+72.3391,+73.9191,+71.049,+73.1923,+73.8181
2009-08-08 07:30:55 PDT,+73.2386,+72.377,+73.9274,+71.0146,+73.1578,+73.8326
2009-08-08 07:31:00 PDT,+73.2672,+72.4145,+73.9356,+70.9808,+73.1236,+73.847
2009-08-08 07:31:05 PDT,+73.2955,+72.4517,+73.9438,+70.9474,+73.0899,+73.8612
2009-08-08 07:31:10 PDT,+73.3233,+72.4884,+73.952,+70.9146,+73.0566,+73.8753
2009-08-08 07:31:15 PDT,+73.3506,+72.5247,+73.96,+70.8823,+73.0237,+73.8892
2009-08-08 07:31:20 PDT,+73.3774,+72.5606,+73.9681,+70.8505,+73.0036,+73.9029
2009-08-08 07:31:25 PDT,+73.4038,+72.5961,+73.9761,+70.819,+73.033,+73.9164
2009-08-08 07:31:30 PDT,+73.4297,+72.6312,+73.984,+70.788,+73.0619,+73.9298
2009-08-08 07:31:35 PDT,+73.4552,+72.6659,+73.9918,+70.7575,+73.0905,+73.943
2009-08-08 07:31:40 PDT,+73.4802,+72.7003,+73.9997,+70.7779,+73.1187,+73.956
2009-08-08 07:31:45 PDT,+73.5049,+72.7342,+74.0074,+70.8311,+73.1465,+73.9688
2009-08-08 07:31:50 PDT,+73.5291,+72.7678,+74.0151,+70.8832,+73.174,+73.9815
2009-08-08 07:31:55 PDT,+73.5529,+72.801,+74.0228,+70.9344,+73.201,+73.9941
2009-08-08 07:32:00 PDT,+73.5763,+72.8339,+74.0304,+70.9845,+73.2277,+74.0064
2009-08-08 07:32:05 PDT,+73.5995,+72.8665,+74.038,+71.0337,+73.2541,+74.0187
2009-08-08 07:32:10 PDT,+73.6223,+72.8987,+74.0456,+71.0819,+73.2801,+74.0309
2009-08-08 07:32:15 PDT,+73.6447,+72.9305,+74.0531,+71.1292,+73.3058,+74.0429
2009-08-08 07:32:20 PDT,+73.6668,+72.9621,+74.0605,+71.1755,+73.3312,+74.0547
2009-08-08 07:32:25 PDT,+73.6885,+72.9933,+74.0679,+71.221,+73.3562,+74.0664
2009-08-08 07:32:30 PDT,+73.7098,+73.0241,+74.0753,+71.2656,+73.3808,+74.078
2009-08-08 07:32:35 PDT,+73.7308,+73.0546,+74.0826,+71.3093,+73.4052,+74.0894
2009-08-08 07:32:40 PDT,+73.7515,+73.0848,+74.0899,+71.3522,+73.4292,+74.1007
2009-08-08 07:32:45 PDT,+73.7719,+73.1147,+74.0971,+71.3942,+73.4529,+74.1118
2009-08-08 07:32:50 PDT,+73.7919,+73.1443,+74.1043,+71.4355,+73.4762,+74.1228
2009-08-08 07:32:55 PDT,+73.8116,+73.1735,+74.1115,+71.4759,+73.4993,+74.1337
2009-08-08 07:33:00 PDT,+73.831,+73.2025,+74.1186,+71.5156,+73.522,+74.1444
2009-08-08 07:33:05 PDT,+73.8503,+73.2312,+74.1257,+71.5546,+73.5445,+74.1551
2009-08-08 07:33:10 PDT,+73.8692,+73.2596,+74.1328,+71.5929,+73.5667,+74.1657
2009-08-08 07:33:15 PDT,+73.8879,+73.2878,+74.1398,+71.6304,+73.5886,+74.1762
2009-08-08 07:33:20 PDT,+73.9063,+73.3156,+74.1468,+71.6672,+73.6102,+74.1865
2009-08-08 07:33:25 PDT,+73.9244,+73.3432,+74.1537,+71.7033,+73.6316,+74.1967
2009-08-08 07:33:30 PDT,+73.9422,+73.3704,+74.1606,+71.7388,+73.6526,+74.2068
2009-08-08 07:33:35 PDT,+73.9598,+73.3974,+74.1675,+71.7736,+73.6734,+74.2167
2009-08-08 07:33:40 PDT,+73.9771,+73.4242,+74.1743,+71.8077,+73.6939,+74.2266
2009-08-08 07:33:45 PDT,+73.9941,+73.4506,+74.1811,+71.8412,+73.7141,+74.2364
2009-08-08 07:33:50 PDT,+73.9322,+73.4768,+74.1879,+71.8741,+73.7341,+74.246
2009-08-08 07:33:55 PDT,+73.8197,+73.5027,+74.1946,+71.9064,+73.7538,+74.2279
2009-08-08 07:34:00 PDT,+73.7092,+73.5284,+74.2013,+71.9381,+73.7732,+74.1691
2009-08-08 07:34:05 PDT,+73.6009,+73.5539,+74.208,+71.9693,+73.7925,+74.1113
2009-08-08 07:34:10 PDT,+73.4946,+73.5791,+74.2146,+71.9999,+73.8115,+74.0545
2009-08-08 07:34:15 PDT,+73.3902,+73.6041,+74.2212,+72.0299,+73.8302,+73.9986
2009-08-08 07:34:20 PDT,+73.2878,+73.6289,+74.2278,+72.0595,+73.8487,+73.9434
2009-08-08 07:34:25 PDT,+73.1872,+73.6534,+74.2344,+72.0884,+73.867,+73.889
2009-08-08 07:34:30 PDT,+73.0884,+73.6776,+74.2409,+72.1169,+73.885,+73.8354
2009-08-08 07:34:35 PDT,+72.9914,+73.7017,+74.2474,+72.1449,+73.9028,+73.7825
2009-08-08 07:34:40 PDT,+72.8962,+73.7255,+74.2319,+72.1723,+73.9203,+73.7304
2009-08-08 07:34:45 PDT,+72.8028,+73.749,+74.1842,+72.1993,+73.9377,+73.679
2009-08-08 07:34:50 PDT,+72.7111,+73.7724,+74.137,+72.2258,+73.9548,+73.6283
2009-08-08 07:34:55 PDT,+72.6211,+73.7955,+74.0904,+72.2518,+73.9717,+73.5783
2009-08-08 07:35:00 PDT,+72.5326,+73.8184,+74.0444,+72.2774,+73.9883,+73.529
2009-08-08 07:35:05 PDT,+72.4456,+73.8412,+73.9988,+72.3026,+74.0048,+73.4804
2009-08-08 07:35:10 PDT,+72.36,+73.8637,+73.9537,+72.3274,+74.0211,+73.4325
2009-08-08 07:35:15 PDT,+72.276,+73.8861,+73.9091,+72.3517,+74.0372,+73.3853
2009-08-08 07:35:20 PDT,+72.1931,+73.9082,+73.8649,+72.3756,+74.0531,+73.3387
2009-08-08 07:35:25 PDT,+72.1116,+73.9302,+73.8213,+72.3991,+74.0688,+73.2927
2009-08-08 07:35:30 PDT,+72.0315,+73.9519,+73.7781,+72.4222,+74.0843,+73.2474
2009-08-08 07:35:35 PDT,+71.9529,+73.9734,+73.7354,+72.445,+74.0996,+73.2027
2009-08-08 07:35:40 PDT,+71.8755,+73.9948,+73.6932,+72.4673,+74.1147,+73.1586
2009-08-08 07:35:45 PDT,+71.7995,+74.0159,+73.6515,+72.4893,+74.1296,+73.1151
2009-08-08 07:35:50 PDT,+71.8037,+74.0369,+73.6103,+72.5109,+74.1443,+73.0721
2009-08-08 07:35:55 PDT,+71.8599,+74.0576,+73.5695,+72.5321,+74.1588,+73.0298
2009-08-08 07:36:00 PDT,+71.9151,+74.0782,+73.5291,+72.553,+74.1732,+72.988
2009-08-08 07:36:05 PDT,+71.9693,+74.0987,+73.4893,+72.5736,+74.1874,+72.9468
2009-08-08 07:36:10 PDT,+72.0224,+74.119,+73.4499,+72.5939,+74.2015,+72.9061
2009-08-08 07:36:15 PDT,+72.0746,+74.1391,+73.4109,+72.6139,+74.2153,+72.866
2009-08-08 07:36:20 PDT,+72.1257,+74.1591,+73.3724,+72.6335,+74.229,+72.8264
2009-08-08 07:36:25 PDT,+72.1759,+74.1788,+73.3343,+72.6528,+74.2426,+72.7874
2009-08-08 07:36:30 PDT,+72.2251,+74.1984,+73.2966,+72.6718,+74.2559,+72.7488
2009-08-08 07:36:35 PDT,+72.2734,+74.2179,+73.2593,+72.6906,+74.2691,+72.7794
2009-08-08 07:36:40 PDT,+72.3208,+74.2371,+73.2224,+72.709,+74.2822,+72.8095
2009-08-08 07:36:45 PDT,+72.3672,+74.194,+73.186,+72.7271,+74.2951,+72.8391
2009-08-08 07:36:50 PDT,+72.4128,+73.9065,+73.1503,+72.745,+74.3078,+72.8684
2009-08-08 07:36:55 PDT,+72.4575,+73.6225,+73.115,+72.7626,+74.3203,+72.8971
2009-08-08 07:37:00 PDT,+72.5014,+73.3419,+73.0802,+72.7799,+74.3328,+72.9255
2009-08-08 07:37:05 PDT,+72.5447,+73.0647,+73.0457,+72.797,+74.3451,+72.9535
2009-08-08 07:37:10 PDT,+72.5871,+72.7901,+73.0114,+72.8138,+74.3572,+72.9811
2009-08-08 07:37:15 PDT,+72.6287,+72.5187,+72.9776,+72.8305,+74.3693,+73.0083
2009-08-08 07:37:20 PDT,+72.6696,+72.2505,+72.944,+72.8468,+74.3811,+73.0351
2009-08-08 07:37:25 PDT,+72.7097,+71.9847,+72.9107,+72.8629,+74.3929,+73.0615
2009-08-08 07:37:30 PDT,+72.749,+71.722,+72.8777,+72.8788,+74.4044,+73.0875
2009-08-08 07:37:35 PDT,+72.7877,+71.4625,+72.8451,+72.8945,+74.4159,+73.1131
2009-08-08 07:37:40 PDT,+72.8256,+71.2051,+72.8127,+72.9099,+74.4272,+73.1384
2009-08-08 07:37:45 PDT,+72.8628,+70.9508,+72.7806,+72.9251,+74.4384,+73.1633
2009-08-08 07:37:50 PDT,+72.8994,+70.6989,+72.7487,+72.9401,+74.4494,+73.1878
2009-08-08 07:37:55 PDT,+72.9353,+70.4497,+72.7171,+72.9549,+74.4603,+73.212
2009-08-08 07:38:00 PDT,+72.9705,+70.2033,+72.6858,+72.9694,+74.4711,+73.2358
2009-08-08 07:38:05 PDT,+73.0053,+69.9599,+72.6549,+72.9839,+74.4818,+73.2594
2009-08-08 07:38:10 PDT,+73.0394,+69.7184,+72.6241,+72.9981,+74.4924,+73.2826
2009-08-08 07:38:15 PDT,+73.0729,+69.4797,+72.5937,+73.0121,+74.5029,+73.3055
2009-08-08 07:38:20 PDT,+73.1059,+69.2437,+72.5635,+73.026,+74.5132,+73.3281
2009-08-08 07:38:25 PDT,+73.1382,+69.0096,+72.5335,+73.0396,+74.5234,+73.3503
2009-08-08 07:38:30 PDT,+73.17,+68.7782,+72.5038,+73.0531,+74.5335,+73.3722
2009-08-08 07:38:35 PDT,+73.2012,+68.5494,+72.4743,+73.0664,+74.5435,+73.3938
2009-08-08 07:38:40 PDT,+73.2318,+68.3223,+72.445,+73.0796,+74.5534,+73.4152
2009-08-08 07:38:45 PDT,+73.2619,+68.1608,+72.416,+73.0925,+74.5631,+73.4362
2009-08-08 07:38:50 PDT,+73.2915,+68.2513,+72.3869,+73.1053,+74.5728,+73.4569
2009-08-08 07:38:55 PDT,+73.3206,+68.3407,+72.358,+73.118,+74.5823,+73.4773
2009-08-08 07:39:00 PDT,+73.3491,+68.429,+72.3294,+73.1304,+74.5917,+73.4974
2009-08-08 07:39:05 PDT,+73.3774,+68.5162,+72.3011,+73.1428,+74.6011,+73.5174
2009-08-08 07:39:10 PDT,+73.4051,+68.6022,+72.2732,+73.155,+74.6104,+73.537
2009-08-08 07:39:15 PDT,+73.4324,+68.6871,+72.2457,+73.1671,+74.6195,+73.5564
2009-08-08 07:39:20 PDT,+73.4592,+68.771,+72.2183,+73.179,+74.6286,+73.5755
2009-08-08 07:39:25 PDT,+73.4856,+68.8537,+72.1914,+73.1908,+74.6376,+73.5944
2009-08-08 07:39:30 PDT,+73.5115,+68.9354,+72.1648,+73.2025,+74.6464,+73.613
2009-08-08 07:39:35 PDT,+73.5369,+69.016,+72.1383,+73.214,+74.6552,+73.6313
2009-08-08 07:39:40 PDT,+73.562,+69.0956,+72.1123,+73.2253,+74.6638,+73.6494
2009-08-08 07:39:45 PDT,+73.5866,+69.1742,+72.0865,+73.2366,+74.6724,+73.6672
2009-08-08 07:39:50 PDT,+73.6108,+69.2517,+72.061,+73.2477,+74.6809,+73.6848
2009-08-08 07:39:55 PDT,+73.6346,+69.3283,+72.0358,+73.2081,+74.6892,+73.7022
2009-08-08 07:40:00 PDT,+73.6581,+69.4038,+72.0109,+73.1359,+74.6975,+73.7193
2009-08-08 07:40:05 PDT,+73.6813,+69.4785,+71.9862,+73.0651,+74.7058,+73.7363
2009-08-08 07:40:10 PDT,+73.7041,+69.5523,+71.9619,+72.9957,+74.7139,+73.753
2009-08-08 07:40:15 PDT,+73.7265,+69.6251,+71.9379,+72.9276,+74.722,+73.7695
2009-08-08 07:40:20 PDT,+73.7486,+69.697,+71.914,+72.8607,+74.73,+73.7858
2009-08-08 07:40:25 PDT,+73.7704,+69.7679,+71.8905,+72.7951,+74.7379,+73.8019
2009-08-08 07:40:30 PDT,+73.7918,+69.838,+71.8672,+72.7307,+74.7457,+73.8178
2009-08-08 07:40:35 PDT,+73.8128,+69.9072,+71.844,+72.6675,+74.7534,+73.8334
2009-08-08 07:40:40 PDT,+73.8336,+69.9754,+71.8213,+72.6055,+74.7611,+73.8489
2009-08-08 07:40:45 PDT,+73.8539,+70.0429,+71.7987,+72.5446,+74.7686,+73.8641
2009-08-08 07:40:50 PDT,+73.874,+70.1095,+71.7763,+72.4848,+74.7761,+73.8792
2009-08-08 07:40:55 PDT,+73.8938,+70.1752,+71.7541,+72.4261,+74.7835,+73.8941
2009-08-08 07:41:00 PDT,+73.9132,+70.2402,+71.7759,+72.3685,+74.7909,+73.9087
2009-08-08 07:41:05 PDT,+73.9326,+70.3043,+71.8084,+72.3119,+74.7982,+73.9233
2009-08-08 07:41:10 PDT,+73.9516,+70.3677,+71.8404,+72.2564,+74.8054,+73.9376
2009-08-08 07:41:15 PDT,+73.9703,+70.4303,+71.8721,+72.2019,+74.8126,+73.9518
2009-08-08 07:41:20 PDT,+73.9888,+70.4922,+71.9033,+72.1483,+74.8196,+73.9658
2009-08-08 07:41:25 PDT,+73.9806,+70.5532,+71.9342,+72.0957,+74.8267,+73.9797
2009-08-08 07:41:30 PDT,+73.868,+70.6135,+71.9646,+72.044,+74.8336,+73.9933
2009-08-08 07:41:35 PDT,+73.7575,+70.673,+71.9947,+71.9932,+74.8405,+74.0068
2009-08-08 07:41:40 PDT,+73.649,+70.7318,+72.0243,+71.9434,+74.8473,+74.0201
2009-08-08 07:41:45 PDT,+73.5426,+70.7899,+72.0536,+71.8944,+74.854,+74.0332
2009-08-08 07:41:50 PDT,+73.4381,+70.8473,+72.0825,+71.8462,+74.8607,+74.0462
2009-08-08 07:41:55 PDT,+73.3355,+70.904,+72.1111,+71.7989,+74.8673,+74.0591
2009-08-08 07:42:00 PDT,+73.2347,+70.9599,+72.1393,+71.7524,+74.8738,+74.0717
2009-08-08 07:42:05 PDT,+73.136,+71.0153,+72.1672,+71.7067,+74.8803,+74.0843
2009-08-08 07:42:10 PDT,+73.039,+71.07,+72.1947,+71.6618,+74.8868,+74.0967
2009-08-08 07:42:15 PDT,+72.9438,+71.124,+72.2219,+71.6177,+74.8932,+74.109
2009-08-08 07:42:20 PDT,+72.8503,+71.1773,+72.2487,+71.5743,+74.8995,+74.1211
2009-08-08 07:42:25 PDT,+72.7584,+71.2301,+72.2753,+71.5317,+74.9058,+74.1331
2009-08-08 07:42:30 PDT,+72.6682,+71.2821,+72.3014,+71.4897,+74.912,+74.145
2009-08-08 07:42:35 PDT,+72.5797,+71.3336,+72.3273,+71.4485,+74.9181,+74.1567
2009-08-08 07:42:40 PDT,+72.4926,+71.3844,+72.3528,+71.4079,+74.9242,+74.1682
2009-08-08 07:42:45 PDT,+72.4071,+71.4346,+72.3781,+71.3681,+74.9303,+74.1797
2009-08-08 07:42:50 PDT,+72.3232,+71.4842,+72.403,+71.3288,+74.9362,+74.191
2009-08-08 07:42:55 PDT,+72.2407,+71.5332,+72.4276,+71.2902,+74.9422,+74.2021
2009-08-08 07:43:00 PDT,+72.1596,+71.5817,+72.4519,+71.2522,+74.948,+74.2132
2009-08-08 07:43:05 PDT,+72.0801,+71.6296,+72.476,+71.2149,+74.9539,+74.2241
2009-08-08 07:43:10 PDT,+72.0019,+71.677,+72.4997,+71.1782,+74.9597,+74.235
2009-08-08 07:43:15 PDT,+71.9251,+71.7238,+72.5232,+71.142,+74.9655,+74.2457
2009-08-08 07:43:20 PDT,+71.8497,+71.77,+72.5464,+71.1065,+74.9712,+74.2287
2009-08-08 07:43:25 PDT,+71.8019,+71.8157,+72.5693,+71.0715,+74.9768,+74.171
2009-08-08 07:43:30 PDT,+71.8595,+71.8609,+72.592,+71.0371,+74.9824,+74.1141
2009-08-08 07:43:35 PDT,+71.916,+71.9055,+72.6143,+71.0033,+74.988,+74.0581
2009-08-08 07:43:40 PDT,+71.9714,+71.9496,+72.6364,+70.97,+74.9935,+74.0028
2009-08-08 07:43:45 PDT,+72.0257,+71.9932,+72.6583,+70.9372,+74.9989,+73.9483
2009-08-08 07:43:50 PDT,+72.079,+72.0363,+72.6798,+70.9048,+74.9549,+73.8946
2009-08-08 07:43:55 PDT,+72.1313,+72.0789,+72.7012,+70.8731,+74.8992,+73.8417
2009-08-08 07:44:00 PDT,+72.1825,+72.121,+72.7222,+70.8418,+74.8443,+73.7896
2009-08-08 07:44:05 PDT,+72.233,+72.1626,+72.7431,+70.8111,+74.7901,+73.7383
2009-08-08 07:44:10 PDT,+72.2825,+72.2038,+72.7637,+70.7807,+74.7367,+73.6877
2009-08-08 07:44:15 PDT,+72.3311,+72.2446,+72.7841,+70.7509,+74.6839,+73.6378
2009-08-08 07:44:20 PDT,+72.3787,+72.2848,+72.8043,+70.8053,+74.6318,+73.5886
2009-08-08 07:44:25 PDT,+72.4255,+72.3246,+72.8242,+70.8586,+74.5803,+73.54
2009-08-08 07:44:30 PDT,+72.4713,+72.364,+72.8439,+70.9109,+74.5295,+73.492
2009-08-08 07:44:35 PDT,+72.5163,+72.4029,+72.8633,+70.9622,+74.4793,+73.4447
2009-08-08 07:44:40 PDT,+72.5605,+72.4413,+72.8825,+71.0124,+74.4298,+73.3981
2009-08-08 07:44:45 PDT,+72.6038,+72.4794,+72.9016,+71.0617,+74.3809,+73.3521
2009-08-08 07:44:50 PDT,+72.6464,+72.517,+72.9204,+71.11,+74.3326,+73.3067
2009-08-08 07:44:55 PDT,+72.6881,+72.5541,+72.9389,+71.1574,+74.2849,+73.2619
2009-08-08 07:45:00 PDT,+72.7291,+72.5909,+72.9573,+71.2038,+74.2379,+73.2177
2009-08-08 07:45:05 PDT,+72.7695,+72.6273,+72.9755,+71.2494,+74.1915,+73.1742
2009-08-08 07:45:10 PDT,+72.8091,+72.6633,+72.9935,+71.2942,+74.1456,+73.1313
2009-08-08 07:45:15 PDT,+72.848,+72.699,+73.0113,+71.338,+74.1004,+73.089
2009-08-08 07:45:20 PDT,+72.8862,+72.7342,+73.0289,+71.3811,+74.0557,+73.0472
2009-08-08 07:45:25 PDT,+72.9238,+72.769,+73.0463,+71.4233,+74.0116,+73.006
2009-08-08 07:45:30 PDT,+72.9606,+72.8035,+73.0636,+71.4646,+73.9681,+72.9653
2009-08-08 07:45:35 PDT,+72.9967,+72.8376,+73.0806,+71.5052,+73.9251,+72.9252
2009-08-08 07:45:40 PDT,+73.0323,+72.8713,+73.0974,+71.5451,+73.8826,+72.8856
2009-08-08 07:45:45 PDT,+73.0671,+72.9046,+73.1141,+71.5842,+73.8407,+72.8465
2009-08-08 07:45:50 PDT,+73.1014,+72.9376,+73.1306,+71.6225,+73.7993,+72.8079
2009-08-08 07:45:55 PDT,+73.135,+72.9702,+73.1469,+71.6601,+73.7584,+72.7698
2009-08-08 07:46:00 PDT,+73.1681,+73.0025,+73.163,+71.697,+73.718,+72.7598
2009-08-08 07:46:05 PDT,+73.2007,+73.0345,+73.179,+71.7333,+73.6781,+72.7909
2009-08-08 07:46:10 PDT,+73.2327,+73.0661,+73.1948,+71.7689,+73.6386,+72.8216
2009-08-08 07:46:15 PDT,+73.2642,+73.0975,+73.2105,+71.8038,+73.5996,+72.8519
2009-08-08 07:46:20 PDT,+73.2951,+73.1285,+73.226,+71.8381,+73.5612,+72.8817
2009-08-08 07:46:25 PDT,+73.3255,+73.1591,+73.2413,+71.8718,+73.5232,+72.911
2009-08-08 07:46:30 PDT,+73.3554,+73.1895,+73.2564,+71.9048,+73.4856,+72.9399
2009-08-08 07:46:35 PDT,+73.3847,+73.2195,+73.2714,+71.9373,+73.4485,+72.9684
2009-08-08 07:46:40 PDT,+73.4135,+73.2492,+73.2863,+71.9691,+73.4119,+72.9965
2009-08-08 07:46:45 PDT,+73.4419,+73.2786,+73.301,+72.0004,+73.3757,+73.0241
2009-08-08 07:46:50 PDT,+73.4697,+73.3077,+73.3155,+72.0311,+73.34,+73.0514
2009-08-08 07:46:55 PDT,+73.4971,+73.3365,+73.3299,+72.0613,+73.3047,+73.0783
2009-08-08 07:47:00 PDT,+73.524,+73.365,+73.3442,+72.0909,+73.2698,+73.1047
2009-08-08 07:47:05 PDT,+73.5507,+73.3933,+73.3583,+72.12,+73.2354,+73.1309
2009-08-08 07:47:10 PDT,+73.5768,+73.4213,+73.3723,+72.1486,+73.2014,+73.1566
2009-08-08 07:47:15 PDT,+73.6026,+73.449,+73.3862,+72.1767,+73.1678,+73.182
2009-08-08 07:47:20 PDT,+73.6279,+73.4764,+73.3999,+72.2044,+73.1346,+73.2071
2009-08-08 07:47:25 PDT,+73.6528,+73.5036,+73.4135,+72.2315,+73.1018,+73.2317
2009-08-08 07:47:30 PDT,+73.6773,+73.5305,+73.427,+72.2581,+73.0694,+73.2561
2009-08-08 07:47:35 PDT,+73.7014,+73.5571,+73.4403,+72.2843,+73.0375,+73.28
2009-08-08 07:47:40 PDT,+73.7251,+73.5834,+73.4535,+72.3101,+73.0061,+73.3037
2009-08-08 07:47:45 PDT,+73.7484,+73.6095,+73.4665,+72.3354,+73.0247,+73.3269
2009-08-08 07:47:50 PDT,+73.7713,+73.6353,+73.4795,+72.3602,+73.0553,+73.3499
2009-08-08 07:47:55 PDT,+73.7939,+73.6609,+73.4923,+72.3847,+73.0854,+73.3725
2009-08-08 07:48:00 PDT,+73.8161,+73.6862,+73.5049,+72.4087,+73.1152,+73.3948
2009-08-08 07:48:05 PDT,+73.8381,+73.7114,+73.5176,+72.4324,+73.1446,+73.4169
2009-08-08 07:48:10 PDT,+73.8597,+73.7363,+73.53,+72.4556,+73.1736,+73.4387
2009-08-08 07:48:15 PDT,+73.8811,+73.761,+73.5424,+72.4785,+73.2022,+73.4601
2009-08-08 07:48:20 PDT,+73.9021,+73.7854,+73.5547,+72.501,+73.2305,+73.4813
2009-08-08 07:48:25 PDT,+73.9227,+73.8096,+73.5668,+72.5231,+73.2583,+73.5021
2009-08-08 07:48:30 PDT,+73.9431,+73.8336,+73.5788,+72.5449,+73.2858,+73.5227
2009-08-08 07:48:35 PDT,+73.9631,+73.8573,+73.5907,+72.5663,+73.3129,+73.543
2009-08-08 07:48:40 PDT,+73.9837,+73.8808,+73.6025,+72.5874,+73.3397,+73.563
2009-08-08 07:48:45 PDT,+73.9777,+73.9041,+73.6142,+72.6081,+73.366,+73.5827
2009-08-08 07:48:50 PDT,+73.8675,+73.9272,+73.6258,+72.6285,+73.3921,+73.6021
2009-08-08 07:48:55 PDT,+73.7593,+73.9501,+73.6373,+72.6485,+73.4178,+73.6213
2009-08-08 07:49:00 PDT,+73.6531,+73.9727,+73.6487,+72.6683,+73.4431,+73.6402
2009-08-08 07:49:05 PDT,+73.5491,+73.9953,+73.66,+72.6878,+73.4682,+73.659
2009-08-08 07:49:10 PDT,+73.4469,+74.0176,+73.6713,+72.7069,+73.4929,+73.6775
2009-08-08 07:49:15 PDT,+73.3466,+74.0397,+73.6824,+72.7258,+73.5173,+73.6957
2009-08-08 07:49:20 PDT,+73.2482,+74.0616,+73.6934,+72.7444,+73.5414,+73.7137
2009-08-08 07:49:25 PDT,+73.1515,+74.0833,+73.7043,+72.7627,+73.5651,+73.7314
2009-08-08 07:49:30 PDT,+73.0566,+74.1048,+73.7152,+72.7807,+73.5886,+73.7489
2009-08-08 07:49:35 PDT,+72.9634,+74.1262,+73.7259,+72.7985,+73.6117,+73.7662
2009-08-08 07:49:40 PDT,+72.8719,+74.1473,+73.7366,+72.816,+73.6345,+73.7832
2009-08-08 07:49:45 PDT,+72.782,+74.1683,+73.7471,+72.8332,+73.6571,+73.8
2009-08-08 07:49:50 PDT,+72.6938,+74.189,+73.7576,+72.8501,+73.6793,+73.8166
2009-08-08 07:49:55 PDT,+72.6071,+74.2096,+73.768,+72.8669,+73.7012,+73.833
2009-08-08 07:50:00 PDT,+72.522,+74.23,+73.7783,+72.8833,+73.7229,+73.8492
2009-08-08 07:50:05 PDT,+72.4385,+74.2503,+73.7885,+72.8996,+73.7443,+73.8652
2009-08-08 07:50:10 PDT,+72.3565,+73.9613,+73.7987,+72.9157,+73.7654,+73.881
