# file...... Voltage_611.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# target.... node 50
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-02 10:37:00 PST,+2404.2,-59.2065,-1265.39,-2025.73,-1174.67,+2095.75
2000-01-02 10:38:00 PST,+2399.46,-70.2049,-1264.84,-2036.77,-1178.31,+2090.1
2000-01-02 10:39:00 PST,+2390.1,-77.6387,-1270.38,-2036.79,-1183.03,+2087.46
2000-01-02 10:40:00 PST,+2394.86,-77.4118,-1266.54,-2038.59,-1175.17,+2086.72
2000-01-02 10:41:00 PST,+2401.81,-75.5373,-1260.29,-2042.23,-1168,+2086.05
2000-01-02 10:42:00 PST,+2404.04,-71.4685,-1260.33,-2033.93,-1159.28,+2088.63
2000-01-02 10:43:00 PST,+2427.35,-62.295,-1241.7,-2043.07,-1135.83,+2087.32
2000-01-02 10:44:00 PST,+2410.73,-57.8744,-1244.27,-2039.23,-1151.02,+2103.13
2000-01-02 10:45:00 PST,+2402.4,-65.4754,-1248.37,-2045.36,-1162.19,+2100.36
2000-01-02 10:46:00 PST,+2388.91,-74.2572,-1257.17,-2045.35,-1174.73,+2098.47
2000-01-02 10:47:00 PST,+2378.46,-78.2568,-1264.75,-2047.88,-1194.75,+2097.88
2000-01-02 10:48:00 PST,+2380.64,-69.0435,-1266.99,-2038.28,-1196.51,+2102.98
2000-01-02 10:49:00 PST,+2377.18,-64.797,-1272.74,-2028.01,-1200.68,+2106.89
2000-01-02 10:50:00 PST,+2398.64,-66.1015,-1266.39,-2033.96,-1183.18,+2091.66
2000-01-02 10:51:00 PST,+2403.97,-59.5929,-1263.42,-2032.65,-1183.02,+2093.93
2000-01-02 10:52:00 PST,+2404.14,-68.3547,-1259.78,-2041.16,-1174.95,+2088.86
2000-01-02 10:53:00 PST,+2398.55,-78.2546,-1261.11,-2047.66,-1175.82,+2083.91
2000-01-02 10:54:00 PST,+2397.52,-81.5668,-1261.24,-2048.14,-1171.55,+2082.33
2000-01-02 10:55:00 PST,+2405.18,-78.8452,-1254.87,-2050.27,-1160.69,+2082.01
2000-01-02 10:56:00 PST,+2409.43,-76.6559,-1251.7,-2049.57,-1154.82,+2082.44
2000-01-02 10:57:00 PST,+2413.36,-74.4585,-1247.19,-2056.52,-1159.2,+2081.59
2000-01-02 10:58:00 PST,+2425.33,-62.7425,-1240.37,-2051.83,-1149.06,+2085.26
2000-01-02 10:59:00 PST,+2402.84,-59.0794,-1248.33,-2045.05,-1165.48,+2089.15
2000-01-02 11:00:00 PST,+2399.63,-58.1879,-1251.21,-2043.56,-1173.46,+2090.2
2000-01-02 11:01:00 PST,+2390.27,-60.8535,-1258.25,-2043.17,-1189.38,+2090.44
2000-01-02 11:02:00 PST,+2384.22,-62.6088,-1263.36,-2039.79,-1195.44,+2091.08
2000-01-02 11:03:00 PST,+2382.14,-63.7771,-1265.47,-2038.05,-1195.92,+2091.18
2000-01-02 11:04:00 PST,+2376.56,-68.2251,-1270.16,-2033.41,-1193.56,+2090.87
2000-01-02 11:05:00 PST,+2394.17,-68.7851,-1267.53,-2035.62,-1189.1,+2089.97
2000-01-02 11:06:00 PST,+2393.93,-70.0437,-1267.45,-2034.57,-1185.57,+2089.8
2000-01-02 11:07:00 PST,+2401.69,-69.959,-1259.25,-2044.9,-1181.16,+2087.19
2000-01-02 11:08:00 PST,+2405.93,-67.3017,-1256.3,-2043.61,-1174.55,+2087.7
2000-01-02 11:09:00 PST,+2413.5,-59.1729,-1252.79,-2038.55,-1167.61,+2090.97
2000-01-02 11:10:00 PST,+2421.47,-51.9953,-1247.9,-2038.24,-1163.38,+2092.71
2000-01-02 11:11:00 PST,+2403.16,-60.3447,-1247.92,-2044.15,-1161.12,+2088.44
2000-01-02 11:12:00 PST,+2405.08,-64.3005,-1244.12,-2052.97,-1160.95,+2085.18
2000-01-02 11:13:00 PST,+2404.07,-57.5285,-1247.23,-2046.17,-1168.5,+2089.41
2000-01-02 11:14:00 PST,+2398.79,-63.0421,-1249.28,-2052.81,-1178.67,+2087.03
2000-01-02 11:15:00 PST,+2402.92,-59.8356,-1245.56,-2057.54,-1182.36,+2087.31
2000-01-02 11:16:00 PST,+2397.29,-55.1254,-1253.89,-2044.96,-1188.65,+2091.97
2000-01-02 11:17:00 PST,+2390.33,-67.1924,-1255.92,-2049.52,-1184.81,+2087.38
2000-01-02 11:18:00 PST,+2391.77,-62.7163,-1256.29,-2042.89,-1180.57,+2090.02
2000-01-02 11:19:00 PST,+2379.71,-67.9969,-1266.22,-2035.85,-1187.37,+2090.7
2000-01-02 11:20:00 PST,+2387.4,-69.6441,-1258.58,-2040.24,-1172.52,+2088.38
2000-01-02 11:21:00 PST,+2397.25,-63.9838,-1250.67,-2045.79,-1168.92,+2088.63
2000-01-02 11:22:00 PST,+2396.69,-61.5355,-1253.38,-2039.71,-1167.95,+2090.49
2000-01-02 11:23:00 PST,+2398.34,-65.333,-1250.26,-2046.96,-1165.51,+2086.82
2000-01-02 11:24:00 PST,+2397.76,-67.9607,-1248.88,-2053.24,-1169.54,+2084.84
2000-01-02 11:25:00 PST,+2403.53,-64.1436,-1245.42,-2050.27,-1159.33,+2086.11
2000-01-02 11:26:00 PST,+2406.8,-61.0959,-1242.69,-2053.31,-1162.46,+2086.4
2000-01-02 11:27:00 PST,+2407.09,-57.7384,-1243.92,-2047.11,-1160.11,+2088.67
2000-01-02 11:28:00 PST,+2401.46,-61.7965,-1247.08,-2051.14,-1170.55,+2087.34
2000-01-02 11:29:00 PST,+2396.61,-60.4696,-1251.13,-2052.59,-1187.21,+2088.43
2000-01-02 11:30:00 PST,+2399.18,-56.883,-1250.05,-2051.77,-1187.84,+2089.76
2000-01-02 11:31:00 PST,+2396.14,-61.8403,-1251.42,-2053.91,-1187.66,+2087.81
2000-01-02 11:32:00 PST,+2391.97,-60.5692,-1256.36,-2044.27,-1186.57,+2090.33
2000-01-02 11:33:00 PST,+2391.38,-62.9011,-1256.49,-2043.73,-1182.23,+2089.57
2000-01-02 11:34:00 PST,+2396.16,-59.3766,-1253.32,-2040.87,-1174.07,+2090.83
2000-01-02 11:35:00 PST,+2397.41,-55.6175,-1253.54,-2038.24,-1175.19,+2092.32
2000-01-02 11:36:00 PST,+2406.4,-47.4584,-1248.78,-2034.56,-1166.74,+2095.23
2000-01-02 11:37:00 PST,+2397.78,-57.598,-1253.19,-2039.48,-1172.49,+2091.34
2000-01-02 11:38:00 PST,+2394.24,-63.6476,-1253.89,-2047.57,-1179.08,+2087.79
2000-01-02 11:39:00 PST,+2396.55,-64.6538,-1251.45,-2048.21,-1172.14,+2087.02
2000-01-02 11:40:00 PST,+2397.05,-64.3938,-1251.59,-2047.85,-1170.91,+2087.15
2000-01-02 11:41:00 PST,+2403.02,-54.5588,-1249.52,-2043.23,-1171.76,+2091.24
2000-01-02 11:42:00 PST,+2407.74,-54.0412,-1245.01,-2046.27,-1165.65,+2090.43
2000-01-02 11:43:00 PST,+2398.16,-51.6652,-1254.78,-2039.29,-1184.5,+2093.97
2000-01-02 11:44:00 PST,+2397.89,-53.1997,-1253.01,-2045.45,-1190.04,+2092.25
2000-01-02 11:45:00 PST,+2393.81,-56.2647,-1256.72,-2042.3,-1189.09,+2092.22
2000-01-02 11:46:00 PST,+2392.08,-56.1114,-1258.06,-2041.48,-1191.92,+2092.56
2000-01-02 11:47:00 PST,+2387.48,-64.1397,-1258.86,-2047.4,-1193.19,+2088.77
2000-01-02 11:48:00 PST,+2395.76,-58.1804,-1253.82,-2043.79,-1180.92,+2090.53
2000-01-02 11:49:00 PST,+2400.12,-54.0201,-1250.91,-2042.4,-1177.67,+2091.93
2000-01-02 11:50:00 PST,+2401.77,-52.0487,-1251.3,-2036.42,-1170.37,+2093.54
2000-01-02 11:51:00 PST,+2400.36,-56.6106,-1250.49,-2043.86,-1175.12,+2090.68
2000-01-02 11:52:00 PST,+2396.17,-63.4228,-1251.95,-2047.96,-1176.23,+2087.75
2000-01-02 11:53:00 PST,+2399.43,-55.8356,-1251.64,-2042.7,-1177.58,+2091.36
2000-01-02 11:54:00 PST,+2400.45,-61.8054,-1247.77,-2052.07,-1174.65,+2087.01
2000-01-02 11:55:00 PST,+2408.69,-58.1026,-1241.15,-2054.09,-1165.24,+2087.44
2000-01-02 11:56:00 PST,+2402.46,-57.2258,-1247.71,-2049.6,-1176.34,+2089.39
2000-01-02 11:57:00 PST,+2401.24,-63.9207,-1246.07,-2056.48,-1174.1,+2085.64
2000-01-02 11:58:00 PST,+2393.06,-65.2607,-1253.33,-2053.07,-1186.47,+2086.84
2000-01-02 11:59:00 PST,+2396.01,-59.8551,-1252.4,-2051.18,-1189.23,+2089.01
2000-01-02 12:00:00 PST,+2398.7,-61.5742,-1248.44,-2055.76,-1184.57,+2087.15
2000-01-02 12:01:00 PST,+2403.29,-53.1527,-1247.25,-2051.03,-1185.24,+2090.84
2000-01-02 12:02:00 PST,+2408.41,-53.9585,-1242.62,-2051.37,-1170.93,+2089.32
2000-01-02 12:03:00 PST,+2409.56,-51.2665,-1243.15,-2046.24,-1166.95,+2091.1
2000-01-02 12:04:00 PST,+2407.68,-60.33,-1241.56,-2055.25,-1164.88,+2086.17
2000-01-02 12:05:00 PST,+2403.35,-61.5342,-1245.49,-2052.51,-1168.99,+2087.12
2000-01-02 12:06:00 PST,+2401.57,-54.1991,-1250.51,-2041.82,-1173.56,+2091.87
2000-01-02 12:07:00 PST,+2398.06,-59.5013,-1251.09,-2046.82,-1176.96,+2089.25
2000-01-02 12:08:00 PST,+2404.67,-48.1282,-1249.43,-2038.75,-1174.35,+2094.22
2000-01-02 12:09:00 PST,+2400.69,-54.779,-1250.43,-2045.24,-1179.07,+2091.23
2000-01-02 12:10:00 PST,+2413.19,-44.0804,-1242.43,-2043.7,-1169.87,+2094.68
2000-01-02 12:11:00 PST,+2406.66,-52.8717,-1245.61,-2046.43,-1171.16,+2091.44
2000-01-02 12:12:00 PST,+2400.19,-61.0697,-1247.37,-2055.18,-1180.73,+2087.58
2000-01-02 12:13:00 PST,+2399.34,-61.453,-1248.2,-2053.24,-1178.62,+2087.5
2000-01-02 12:14:00 PST,+2394.96,-62.1806,-1252.03,-2052.24,-1186.26,+2087.56
2000-01-02 12:15:00 PST,+2399.39,-58.0819,-1248.69,-2053.31,-1185.43,+2088.5
2000-01-02 12:16:00 PST,+2406.37,-47.1729,-1246.77,-2044.57,-1180.73,+2094.23
2000-01-02 12:17:00 PST,+2406.85,-51.9541,-1243.48,-2053.87,-1181.81,+2090.61
2000-01-02 12:18:00 PST,+2408.92,-52.3334,-1241.64,-2053.36,-1175.22,+2090.58
2000-01-02 12:19:00 PST,+2404.03,-52.3255,-1247.25,-2046.6,-1178.19,+2092.33
2000-01-02 12:20:00 PST,+2400,-60.4665,-1248.06,-2051.82,-1177.1,+2088.35
2000-01-02 12:21:00 PST,+2400.29,-56.8841,-1250.04,-2045.12,-1175.36,+2090.91
2000-01-02 12:22:00 PST,+2407.87,-47.0152,-1246.69,-2038.87,-1169.56,+2095.04
2000-01-02 12:23:00 PST,+2406.33,-50.2804,-1247.13,-2040.65,-1168.8,+2093.17
2000-01-02 12:24:00 PST,+2405.56,-47.3829,-1249.16,-2035.7,-1170.2,+2095.27
2000-01-02 12:25:00 PST,+2405.12,-50.954,-1248.3,-2040.3,-1169.87,+2092.8
2000-01-02 12:26:00 PST,+2404.4,-56.3954,-1246.79,-2047.26,-1169.66,+2089.73
2000-01-02 12:27:00 PST,+2396.76,-61.988,-1251.07,-2052.45,-1183.15,+2087.43
2000-01-02 12:28:00 PST,+2393.78,-58.6458,-1255.48,-2044.8,-1187.16,+2090.69
2000-01-02 12:29:00 PST,+2392.57,-62.9651,-1254.15,-2051.2,-1188.9,+2087.95
2000-01-02 12:30:00 PST,+2395.04,-63.3289,-1250.8,-2056.77,-1189.88,+2086.59
2000-01-02 12:31:00 PST,+2413.09,-51.1578,-1238.22,-2056.93,-1173.27,+2089.46
2000-01-02 12:32:00 PST,+2408.26,-56.4401,-1240.23,-2061.67,-1180.64,+2087.09
2000-01-02 12:33:00 PST,+2408.81,-50.9982,-1242.25,-2054.9,-1181.89,+2090.39
2000-01-02 12:34:00 PST,+2411.01,-54.945,-1239.23,-2055.57,-1168.52,+2088.05
2000-01-02 12:35:00 PST,+2402,-61.123,-1245.3,-2055.57,-1176.48,+2086.58
2000-01-02 12:36:00 PST,+2401.07,-61.4571,-1247.04,-2050.26,-1170.43,+2087.43
2000-01-02 12:37:00 PST,+2407.08,-54.2432,-1244.14,-2046.49,-1165.66,+2090.25
2000-01-02 12:38:00 PST,+2400.24,-50.5888,-1252.24,-2038.74,-1179.65,+2093.93
2000-01-02 12:39:00 PST,+2402.01,-45.4349,-1252.36,-2037.16,-1184.97,+2096.43
2000-01-02 12:40:00 PST,+2403.44,-48.9861,-1249.36,-2043.41,-1182.61,+2093.47
2000-01-02 12:41:00 PST,+2398.68,-50.9862,-1253.45,-2040.75,-1186.56,+2093.91
2000-01-02 12:42:00 PST,+2397.19,-65.2773,-1248.66,-2057.02,-1181.16,+2085.55
2000-01-02 12:43:00 PST,+2405.34,-57.6726,-1243.86,-2054.71,-1174.86,+2088.08
2000-01-02 12:44:00 PST,+2402.36,-59.2416,-1246.13,-2053.71,-1177.08,+2087.92
2000-01-02 12:45:00 PST,+2401.13,-59.3686,-1247.36,-2053.26,-1179.08,+2087.93
2000-01-02 12:46:00 PST,+2403.7,-52.4138,-1247.89,-2048.28,-1180.91,+2091.29
2000-01-02 12:47:00 PST,+2398.19,-66.0065,-1247.08,-2063.24,-1185.61,+2083.92
2000-01-02 12:48:00 PST,+2405.93,-57.7663,-1243.08,-2059.44,-1179.22,+2086.63
2000-01-02 12:49:00 PST,+2405.8,-57.4862,-1243.19,-2058.36,-1178.29,+2086.89
2000-01-02 12:50:00 PST,+2401.06,-59.1147,-1249.12,-2049.56,-1177.15,+2088.72
2000-01-02 12:51:00 PST,+2407.38,-53.1483,-1244.79,-2049.34,-1174.53,+2090.94
2000-01-02 12:52:00 PST,+2403.96,-55.9992,-1247.64,-2047.03,-1173.46,+2090.35
2000-01-02 12:53:00 PST,+2404.65,-48.5155,-1250.52,-2037.61,-1175.23,+2094.9
2000-01-02 12:54:00 PST,+2397.5,-63.5204,-1250.58,-2052.6,-1180.19,+2087.11
2000-01-02 12:55:00 PST,+2396.59,-52.5822,-1255.92,-2040.11,-1189.04,+2093.72
2000-01-02 12:56:00 PST,+2404.04,-53.1358,-1248.5,-2047.53,-1181.03,+2091.94
2000-01-02 12:57:00 PST,+2403.84,-55.9525,-1247.84,-2047.84,-1175.53,+2090.76
2000-01-02 12:58:00 PST,+2399.07,-56.8081,-1252.24,-2045.73,-1182.54,+2091.38
2000-01-02 12:59:00 PST,+2392.55,-65.375,-1255.29,-2049.4,-1184.59,+2088.06
2000-01-02 13:00:00 PST,+2394.75,-63.7815,-1254.02,-2047.06,-1179.01,+2088.78
2000-01-02 13:01:00 PST,+2401.98,-58.5325,-1248.43,-2049.91,-1176.15,+2089.53
2000-01-02 13:02:00 PST,+2403.18,-62.1482,-1246.89,-2052.52,-1171.81,+2087.65
2000-01-02 13:03:00 PST,+2404.87,-52.9196,-1249.42,-2043.09,-1175.59,+2093.13
2000-01-02 13:04:00 PST,+2403.11,-59.4325,-1248,-2050.38,-1176.2,+2089.49
2000-01-02 13:05:00 PST,+2405.28,-55.8202,-1248.31,-2044.76,-1172.39,+2091.89
2000-01-02 13:06:00 PST,+2403.66,-61.8407,-1246.64,-2052.31,-1171.77,+2088.28
2000-01-02 13:07:00 PST,+2407.84,-51.1637,-1247.62,-2039.21,-1166.85,+2093.92
2000-01-02 13:08:00 PST,+2402.53,-63.0256,-1248.34,-2047.61,-1166.41,+2088.37
2000-01-02 13:09:00 PST,+2396.19,-67.9456,-1252.28,-2053.09,-1177.53,+2086.22
2000-01-02 13:10:00 PST,+2398.01,-66.7413,-1250.99,-2054.24,-1178.86,+2086.56
2000-01-02 13:11:00 PST,+2395.33,-61.9857,-1256.7,-2043.73,-1180.43,+2091.07
2000-01-02 13:12:00 PST,+2388,-61.4167,-1264.04,-2034.75,-1186.43,+2093.89
2000-01-02 13:13:00 PST,+2394.37,-60.3386,-1259.03,-2036.38,-1176.09,+2093.3
2000-01-02 13:14:00 PST,+2392.92,-74.2784,-1253.9,-2054.44,-1172.71,+2085.83
2000-01-02 13:15:00 PST,+2389.33,-80.9658,-1255.13,-2057.5,-1171.14,+2083.04
2000-01-02 13:16:00 PST,+2396.89,-84.5501,-1247.54,-2066.24,-1159.79,+2079.36
2000-01-02 13:17:00 PST,+2388.51,-85.1372,-1255.38,-2060.89,-1172.73,+2080.9
2000-01-02 13:18:00 PST,+2385.84,-77.9189,-1262.62,-2042.19,-1169.84,+2087.85
2000-01-02 13:19:00 PST,+2391.42,-73.4192,-1259.23,-2044.76,-1170.61,+2088.89
2000-01-02 13:20:00 PST,+2400.03,-68.8974,-1253.17,-2044.1,-1158.5,+2089.94
2000-01-02 13:21:00 PST,+2409.24,-61.3466,-1248.45,-2036.76,-1142.55,+2093.34
2000-01-02 13:22:00 PST,+2412.64,-57.5238,-1246.18,-2038.24,-1145.32,+2094.29
2000-01-02 13:23:00 PST,+2408.99,-57.7053,-1250.08,-2031.34,-1143.57,+2095.66
2000-01-02 13:24:00 PST,+2396.09,-58.1439,-1262.65,-2022.85,-1162.85,+2098.84
2000-01-02 13:25:00 PST,+2393.36,-62.6017,-1264.03,-2029.37,-1169.53,+2096.48
2000-01-02 13:26:00 PST,+2381.44,-75.3166,-1269.17,-2038.64,-1181.87,+2091.43
2000-01-02 13:27:00 PST,+2382.8,-84.8454,-1263.42,-2054.95,-1180.91,+2084.37
2000-01-02 13:28:00 PST,+2387.36,-79.9106,-1260.94,-2052.02,-1178.04,+2086.97
2000-01-02 13:29:00 PST,+2388.27,-75.0563,-1263.58,-2042.83,-1176.63,+2090.65
2000-01-02 13:30:00 PST,+2387.47,-77.719,-1263.78,-2043.66,-1172.13,+2089.41
2000-01-02 13:31:00 PST,+2387.36,-74.1068,-1266.9,-2034.35,-1167.59,+2092.45
2000-01-02 13:32:00 PST,+2385.8,-81.5821,-1265.88,-2040.9,-1164.56,+2088.68
2000-01-02 13:33:00 PST,+2386.08,-80.0209,-1265.59,-2041.33,-1168.01,+2089.45
2000-01-02 13:34:00 PST,+2391.64,-74.8951,-1264.56,-2035.62,-1159.41,+2090.74
2000-01-02 13:35:00 PST,+2399.31,-67.3816,-1260.95,-2029.53,-1148.99,+2094.75
2000-01-02 13:36:00 PST,+2400.89,-71.629,-1259.45,-2030.81,-1137.79,+2093.19
2000-01-02 13:37:00 PST,+2396.09,-71.7609,-1264.6,-2026.03,-1145.64,+2095.2
2000-01-02 13:38:00 PST,+2388.17,-73.9831,-1271.4,-2024.18,-1157.06,+2095.52
2000-01-02 13:39:00 PST,+2382.49,-76.9253,-1275.48,-2025.17,-1166.27,+2095.09
2000-01-02 13:40:00 PST,+2380.45,-84.0707,-1275.06,-2033.76,-1168.87,+2091.02
2000-01-02 13:41:00 PST,+2379.76,-86.85,-1275.49,-2036.92,-1172.32,+2089.96
2000-01-02 13:42:00 PST,+2374.48,-87.5382,-1282.39,-2031.05,-1177.05,+2091.52
2000-01-02 13:43:00 PST,+2380.78,-98.1572,-1287.42,-2033.62,-1179.18,+2088.08
2000-01-02 13:44:00 PST,+2374.01,-105.084,-1292.43,-2031.71,-1179.77,+2086.11
2000-01-02 13:45:00 PST,+2387.3,-113.231,-1291.62,-2037.23,-1174.54,+2082.04
2000-01-02 13:46:00 PST,+2389.49,-116.536,-1288.3,-2039.14,-1162.49,+2080.93
2000-01-02 13:47:00 PST,+2388.36,-119.773,-1288.85,-2041.43,-1165.51,+2079.96
2000-01-02 13:48:00 PST,+2389.01,-120.058,-1288.74,-2040.08,-1162.58,+2080.87
2000-01-02 13:49:00 PST,+2400.34,-113.547,-1281.81,-2037.42,-1149.12,+2082.85
2000-01-02 13:50:00 PST,+2401.01,-110.219,-1283.49,-2028.18,-1150.3,+2098.04
2000-01-02 13:51:00 PST,+2406.81,-100.558,-1281.76,-2024.03,-1152.13,+2101.49
2000-01-02 13:52:00 PST,+2405.73,-97.8056,-1282.98,-2026.49,-1163.75,+2101.99
2000-01-02 13:53:00 PST,+2394.86,-102.128,-1292.76,-2018.74,-1170.89,+2102.72
2000-01-02 13:54:00 PST,+2393.69,-102.393,-1292.51,-2023.28,-1177.37,+2102.56
2000-01-02 13:55:00 PST,+2386.35,-110.844,-1295.36,-2029.8,-1184.17,+2099.26
2000-01-02 13:56:00 PST,+2383.31,-120.117,-1296.01,-2031.61,-1174.75,+2096.04
2000-01-02 13:57:00 PST,+2389.31,-125.104,-1287.58,-2045.38,-1170.26,+2091.39
2000-01-02 13:58:00 PST,+2392.71,-126.642,-1283.57,-2052.23,-1171.17,+2089.6
2000-01-02 13:59:00 PST,+2387.27,-127.574,-1288.3,-2046.87,-1172.5,+2091.38
2000-01-02 14:00:00 PST,+2391.32,-128.649,-1283.11,-2055.18,-1171.17,+2089.72
2000-01-02 14:01:00 PST,+2381.69,-134.867,-1284.37,-2033.51,-1169.02,+2089.94
2000-01-02 14:02:00 PST,+2382.78,-134.723,-1282.76,-2032.04,-1161.55,+2089.73
2000-01-02 14:03:00 PST,+2392.15,-123.18,-1279.42,-2021.98,-1153.05,+2094.31
2000-01-02 14:04:00 PST,+2399.68,-115.591,-1276.01,-2016.24,-1142.83,+2097.17
2000-01-02 14:05:00 PST,+2401.29,-113.529,-1275.05,-2015.25,-1141.62,+2097.61
2000-01-02 14:06:00 PST,+2403.12,-103.767,-1277.48,-2006.37,-1146.24,+2102.94
2000-01-02 14:07:00 PST,+2404.05,-99.9084,-1285.78,-2015.17,-1145.65,+2105.68
2000-01-02 14:08:00 PST,+2398.95,-101.452,-1290.41,-2010.23,-1148.15,+2107.18
2000-01-02 14:09:00 PST,+2401.31,-101.65,-1287.2,-2016.16,-1148.06,+2105.8
2000-01-02 14:10:00 PST,+2398.95,-99.8517,-1290.17,-2016.13,-1153.43,+2106.57
2000-01-02 14:11:00 PST,+2394.21,-101.536,-1294.05,-2017.45,-1161.69,+2106.64
2000-01-02 14:12:00 PST,+2394.78,-102.301,-1293.42,-2022.41,-1165.23,+2105.02
2000-01-02 14:13:00 PST,+2407.44,-89.6356,-1286.1,-2019.5,-1159.55,+2109.6
2000-01-02 14:14:00 PST,+2391.66,-106.745,-1294.82,-2024.3,-1165.62,+2103.74
2000-01-02 14:15:00 PST,+2392.24,-112.79,-1291.36,-2030.96,-1158.02,+2099.78
2000-01-02 14:16:00 PST,+2388.92,-123.674,-1290.22,-2039.47,-1156.32,+2094.67
2000-01-02 14:17:00 PST,+2381.04,-126.139,-1297.63,-2034.37,-1164.25,+2095.17
2000-01-02 14:18:00 PST,+2385.16,-126.476,-1295.28,-2035.92,-1159.25,+2092.98
2000-01-02 14:19:00 PST,+2393.6,-111.473,-1296.19,-2016.28,-1152.13,+2101.82
2000-01-02 14:20:00 PST,+2386.95,-112.053,-1302.35,-2007.4,-1156.22,+2103.33
2000-01-02 14:21:00 PST,+2392.05,-102.692,-1301.83,-1999.3,-1154.64,+2108.7
2000-01-02 14:22:00 PST,+2384.19,-108.685,-1305.84,-2001.21,-1162.97,+2106.77
2000-01-02 14:23:00 PST,+2372.47,-125.45,-1308.93,-2016.87,-1174.14,+2098.89
2000-01-02 14:24:00 PST,+2385.82,-122.111,-1311.88,-2015.4,-1184.29,+2099.54
2000-01-02 14:25:00 PST,+2383.91,-130.348,-1309.86,-2026.25,-1181.7,+2094.7
2000-01-02 14:26:00 PST,+2392.81,-122.444,-1305.11,-2024.8,-1175.15,+2096.84
2000-01-02 14:27:00 PST,+2401.06,-122.125,-1298.5,-2029.46,-1164.04,+2095.4
2000-01-02 14:28:00 PST,+2397.51,-121.828,-1301.37,-2028.14,-1167.33,+2096.38
2000-01-02 14:29:00 PST,+2393.17,-126.057,-1303.95,-2025.18,-1163.04,+2095.91
2000-01-02 14:30:00 PST,+2381.28,-135.514,-1310.3,-2031.06,-1177.54,+2092.19
2000-01-02 14:31:00 PST,+2382.91,-129.756,-1310.83,-2026.11,-1181.02,+2095.61
2000-01-02 14:32:00 PST,+2383.66,-121.652,-1314.57,-2011.8,-1182.33,+2101.23
2000-01-02 14:33:00 PST,+2394.55,-111.395,-1308.84,-2010.07,-1179.16,+2104.29
2000-01-02 14:34:00 PST,+2399.07,-98.6722,-1309.94,-1992.5,-1171.76,+2111.42
2000-01-02 14:35:00 PST,+2405.91,-90.8644,-1306.22,-1985.96,-1160.31,+2114.68
2000-01-02 14:36:00 PST,+2406.05,-96.2843,-1310.88,-2010.49,-1162.99,+2109.9
2000-01-02 14:37:00 PST,+2403.86,-100.808,-1311.43,-2010.25,-1158.53,+2108.43
2000-01-02 14:38:00 PST,+2398.93,-102.733,-1313.29,-2015.01,-1168.89,+2107.21
2000-01-02 14:39:00 PST,+2387.52,-113.195,-1336.1,-2042.96,-1178.57,+2099.53
2000-01-02 14:40:00 PST,+2383.65,-119.112,-1329.73,-2035.53,-1181.96,+2096.73
2000-01-02 14:41:00 PST,+2397.66,-123.257,-1307.27,-2037.05,-1160.57,+2090.68
2000-01-02 14:42:00 PST,+2398.68,-122.503,-1306.91,-2037.42,-1160.85,+2091.16
2000-01-02 14:43:00 PST,+2385.2,-131.817,-1315.43,-2038.32,-1171.29,+2088.16
2000-01-02 14:44:00 PST,+2388.64,-125.639,-1289.16,-2000.12,-1171.5,+2095.01
2000-01-02 14:45:00 PST,+2374.97,-130.487,-1308.45,-2002.52,-1184.03,+2097.35
2000-01-02 14:46:00 PST,+2387.99,-117.982,-1300.24,-2000.15,-1177.54,+2100.9
2000-01-02 14:47:00 PST,+2396.13,-102.085,-1299.6,-1986.9,-1176.62,+2108.75
2000-01-02 14:48:00 PST,+2406.96,-96.9146,-1299.18,-2003.45,-1165.69,+2107.78
2000-01-02 14:49:00 PST,+2386.28,-118.361,-1326.98,-2037,-1182.26,+2094.52
2000-01-02 14:50:00 PST,+2383.73,-116.649,-1324.44,-2009.24,-1175.74,+2098.29
2000-01-02 14:51:00 PST,+2385.61,-128.216,-1316.21,-2033.02,-1175.22,+2090.06
2000-01-02 14:52:00 PST,+2381.22,-128.447,-1311.11,-2020.28,-1183.95,+2090.82
2000-01-02 14:53:00 PST,+2390.16,-126.111,-1303.39,-2024.58,-1174.23,+2089.28
2000-01-02 14:54:00 PST,+2402.37,-122.181,-1274.5,-2012.65,-1164.45,+2092.26
2000-01-02 14:55:00 PST,+2404.62,-119.003,-1272.94,-2008.88,-1160.15,+2093.45
2000-01-02 14:56:00 PST,+2402.79,-123.93,-1278.49,-2027.01,-1156.95,+2091.15
2000-01-02 14:57:00 PST,+2395.73,-111.37,-1289.75,-2006.63,-1174.69,+2100.89
2000-01-02 14:58:00 PST,+2398.59,-104.643,-1290.08,-1998.12,-1171.42,+2104.48
2000-01-02 14:59:00 PST,+2404.11,-100.754,-1292.27,-2020.76,-1177.33,+2103.28
2000-01-02 15:00:00 PST,+2405.05,-91.5976,-1295.3,-2008.72,-1180.53,+2108.33
2000-01-02 15:01:00 PST,+2413.09,-105.458,-1282.43,-2031.71,-1160.93,+2096.94
2000-01-02 15:02:00 PST,+2420.1,-98.2241,-1277.81,-2030.09,-1155.75,+2099.26
2000-01-02 15:03:00 PST,+2389.42,-105.709,-1308.27,-2040.13,-1163.42,+2096.22
2000-01-02 15:04:00 PST,+2379.95,-120.795,-1303.39,-2038.91,-1167.79,+2089.12
