# file...... Voltage_652.csv
# date...... Wed Dec 01 07:21:59 2010
# user...... D3P313
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 14:31:00 PST,+2251.45,-114.76,-1263.21,-1929.98,-1114.49,+2012.72
2000-01-01 14:32:00 PST,+2244.1,-114.969,-1267.97,-1925.53,-1123.38,+2014.28
2000-01-01 14:33:00 PST,+2247.53,-115.835,-1264.97,-1929.76,-1119.18,+2012.82
2000-01-01 14:34:00 PST,+2239.47,-128.655,-1263.85,-1948.77,-1126.88,+2004.88
2000-01-01 14:35:00 PST,+2243.7,-127.67,-1260.98,-1947.74,-1118.95,+2004.87
2000-01-01 14:36:00 PST,+2247.38,-127.699,-1258.72,-1951.38,-1118.48,+2004.2
2000-01-01 14:37:00 PST,+2238.57,-135.165,-1262.64,-1955.33,-1121.98,+2001.28
2000-01-01 14:38:00 PST,+2245.99,-126.088,-1261.3,-1945,-1117.44,+2006.31
2000-01-01 14:39:00 PST,+2249.18,-122.295,-1259.32,-1943.32,-1116.6,+2007.65
2000-01-01 14:40:00 PST,+2253.65,-109.55,-1260.63,-1929.85,-1117.06,+2014.17
2000-01-01 14:41:00 PST,+2262.05,-106.028,-1254.85,-1928.8,-1104.03,+2014.31
2000-01-01 14:42:00 PST,+2271.87,-89.1855,-1253.16,-1911.69,-1096.55,+2022.91
2000-01-01 14:43:00 PST,+2264.26,-99.3257,-1256.54,-1918.41,-1102.03,+2018.02
2000-01-01 14:44:00 PST,+2252.94,-106.773,-1263.08,-1917.35,-1106.03,+2017.09
2000-01-01 14:45:00 PST,+2248.79,-111.176,-1264.2,-1922.34,-1113.07,+2014.84
2000-01-01 14:46:00 PST,+2249.89,-114.018,-1261.55,-1926.74,-1109.22,+2012.18
2000-01-01 14:47:00 PST,+2240.15,-117.789,-1268.59,-1926.45,-1121.81,+2011.86
2000-01-01 14:48:00 PST,+2242.34,-112.463,-1268.33,-1926.99,-1129,+2013.83
2000-01-01 14:49:00 PST,+2240.36,-115.262,-1266.33,-1934.6,-1132.19,+2010.89
2000-01-01 14:50:00 PST,+2246.62,-118.794,-1258.91,-1943.72,-1122.49,+2006.98
2000-01-01 14:51:00 PST,+2239.82,-124.095,-1262.13,-1945.28,-1126.56,+2005.45
2000-01-01 14:52:00 PST,+2240.3,-126.533,-1262.08,-1943.18,-1119.54,+2004.48
2000-01-01 14:53:00 PST,+2249.54,-117.917,-1257.63,-1937.62,-1110.98,+2007.68
2000-01-01 14:54:00 PST,+2254.39,-107.25,-1257.63,-1930,-1117.16,+2013.09
2000-01-01 14:55:00 PST,+2252.58,-117.751,-1254.82,-1939.54,-1110.14,+2007.19
2000-01-01 14:56:00 PST,+2270.72,-107.696,-1242.96,-1939.47,-1092.33,+2008.96
2000-01-01 14:57:00 PST,+2266.23,-104.499,-1247.37,-1934.85,-1101.16,+2011.25
2000-01-01 14:58:00 PST,+2255.57,-102.429,-1255.83,-1926.92,-1113.97,+2014.66
2000-01-01 14:59:00 PST,+2262.14,-100.687,-1249.55,-1933.38,-1112.59,+2013.65
2000-01-01 15:00:00 PST,+2249.77,-112.339,-1254.32,-1945.32,-1131.09,+2008.86
2000-01-01 15:01:00 PST,+2252.29,-126.57,-1259.96,-1958.15,-1125.59,+2013.97
2000-01-01 15:02:00 PST,+2260.21,-128.061,-1252.97,-1966.81,-1118.08,+2011.26
2000-01-01 15:03:00 PST,+2268.57,-124.921,-1246.45,-1969.65,-1110.03,+2011.31
2000-01-01 15:04:00 PST,+2268.16,-114.205,-1250.24,-1953.28,-1109.95,+2017.65
2000-01-01 15:05:00 PST,+2271.8,-110.976,-1248.17,-1957.41,-1116.94,+2018.23
2000-01-01 15:06:00 PST,+2272.2,-114.596,-1246.33,-1960.08,-1112.26,+2015.61
2000-01-01 15:07:00 PST,+2271.36,-117.344,-1245.95,-1959.23,-1106.72,+2013.71
2000-01-01 15:08:00 PST,+2276.36,-112.789,-1245.04,-1950.34,-1096.43,+2016.65
2000-01-01 15:09:00 PST,+2269.48,-120.832,-1247.44,-1951.19,-1092.76,+2013.61
2000-01-01 15:10:00 PST,+2282.45,-111.66,-1240.2,-1946.29,-1078.88,+2016.22
2000-01-01 15:11:00 PST,+2267.73,-111.12,-1251.65,-1940.38,-1101.28,+2019.82
2000-01-01 15:12:00 PST,+2255.74,-125.757,-1255.3,-1953.67,-1108.92,+2011.89
2000-01-01 15:13:00 PST,+2244.02,-128.174,-1264.8,-1951.84,-1127.68,+2012.52
2000-01-01 15:14:00 PST,+2243.5,-128.737,-1265.21,-1952.07,-1129.86,+2012.25
2000-01-01 15:15:00 PST,+2239.36,-138.084,-1265.6,-1962.85,-1134.06,+2007.46
2000-01-01 15:16:00 PST,+2247.91,-131.031,-1262.29,-1959.84,-1129.93,+2010.37
2000-01-01 15:17:00 PST,+2267.2,-108.168,-1254.48,-1948.76,-1126.09,+2019.35
2000-01-01 15:18:00 PST,+2261.02,-106.505,-1261.61,-1936.86,-1128.69,+2022.35
2000-01-01 15:19:00 PST,+2265.61,-106.062,-1257.11,-1936.99,-1119.17,+2021.74
2000-01-01 15:20:00 PST,+2273.75,-113.401,-1247.64,-1948.83,-1102.1,+2015.03
2000-01-01 15:21:00 PST,+2270.16,-114.655,-1251.38,-1940.39,-1096.71,+2015.81
2000-01-01 15:22:00 PST,+2267.02,-124.781,-1249.87,-1955.48,-1102.03,+2010.66
2000-01-01 15:23:00 PST,+2262.48,-135.301,-1249.17,-1962.98,-1095.73,+2005.8
2000-01-01 15:24:00 PST,+2240.63,-146.465,-1262.94,-1962.92,-1117.24,+2004.27
2000-01-01 15:25:00 PST,+2230.61,-153.25,-1280.7,-1958.55,-1148.78,+2005.11
2000-01-01 15:26:00 PST,+2249.02,-156.941,-1274.9,-1966.01,-1139.43,+2001.56
2000-01-01 15:27:00 PST,+2262.72,-141.009,-1270.66,-1951.57,-1128.76,+2008.68
2000-01-01 15:28:00 PST,+2275.81,-128.481,-1265,-1944.3,-1120.35,+2013.72
2000-01-01 15:29:00 PST,+2285.6,-127.682,-1257.26,-1951.87,-1112.76,+2010.82
2000-01-01 15:30:00 PST,+2296.78,-109.712,-1254.14,-1936.56,-1106.27,+2018.91
2000-01-01 15:31:00 PST,+2294.88,-108.907,-1256.35,-1932.63,-1105.78,+2020.06
2000-01-01 15:32:00 PST,+2296.89,-121.326,-1249.07,-1951.23,-1094.75,+2010.82
2000-01-01 15:33:00 PST,+2296.94,-115.18,-1252.26,-1943.31,-1101.18,+2015.26
2000-01-01 15:34:00 PST,+2280.49,-132.613,-1258.62,-1956.68,-1113.27,+2007.57
2000-01-01 15:35:00 PST,+2288.79,-121.63,-1258.07,-1946.95,-1112.71,+2013.43
2000-01-01 15:36:00 PST,+2269.11,-134.376,-1269.15,-1944.97,-1121.95,+2010.93
2000-01-01 15:37:00 PST,+2264.81,-127.376,-1274.21,-1933.08,-1128.06,+2016.1
2000-01-01 15:38:00 PST,+2263.86,-127.961,-1274.68,-1934.05,-1129.47,+2015.23
2000-01-01 15:39:00 PST,+2276.47,-114.12,-1269.15,-1927.81,-1124.15,+2020.61
2000-01-01 15:40:00 PST,+2279.41,-112.554,-1268.42,-1925.29,-1119.56,+2021.51
2000-01-01 15:41:00 PST,+2283.58,-115.84,-1263.18,-1933.17,-1110.05,+2018.35
2000-01-01 15:42:00 PST,+2279.65,-126.445,-1262.12,-1947.01,-1112.55,+2011.77
2000-01-01 15:43:00 PST,+2284.08,-122.428,-1259.86,-1948.73,-1113.42,+2013.03
2000-01-01 15:44:00 PST,+2288.81,-118.998,-1256.57,-1941.52,-1099.07,+2014.52
2000-01-01 15:45:00 PST,+2293.49,-116.411,-1252.65,-1942.04,-1094.62,+2014.8
2000-01-01 15:46:00 PST,+2284.43,-126.61,-1255.59,-1955.05,-1109.46,+2009.41
2000-01-01 15:47:00 PST,+2273.89,-133.284,-1261.63,-1947.55,-1104.51,+2008.13
2000-01-01 15:48:00 PST,+2273.64,-117.731,-1269.53,-1920.08,-1107.93,+2019.74
2000-01-01 15:49:00 PST,+2270,-128.947,-1265.75,-1938.51,-1112.13,+2012.67
2000-01-01 15:50:00 PST,+2264.09,-128.321,-1270.45,-1934.72,-1122.26,+2014.22
2000-01-01 15:51:00 PST,+2261.64,-129.715,-1273.14,-1933.62,-1125.02,+2013.98
2000-01-01 15:52:00 PST,+2263.78,-134.302,-1269.72,-1943.65,-1124.85,+2010.74
2000-01-01 15:53:00 PST,+2283.04,-123.917,-1257.28,-1950.37,-1115.88,+2011.66
2000-01-01 15:54:00 PST,+2280.34,-135.973,-1255.08,-1966.48,-1119.29,+2004.86
2000-01-01 15:55:00 PST,+2284.86,-137.112,-1250.55,-1966.49,-1104.53,+2003.06
2000-01-01 15:56:00 PST,+2293.58,-124.694,-1249.72,-1956.03,-1102.8,+2009.07
2000-01-01 15:57:00 PST,+2277.55,-131.473,-1261.8,-1947.07,-1112.52,+2009.52
2000-01-01 15:58:00 PST,+2273.75,-131.272,-1265.73,-1938,-1109.85,+2011.4
2000-01-01 15:59:00 PST,+2267.54,-134.351,-1270.69,-1930.5,-1108.04,+2011.9
2000-01-01 16:00:00 PST,+2269.56,-131.558,-1270.45,-1926.01,-1104.52,+2013.37
2000-01-01 16:01:00 PST,+2269.29,-127.816,-1272.08,-1921.36,-1105.16,+2015.54
2000-01-01 16:02:00 PST,+2263.27,-140.88,-1271.34,-1934.91,-1105.62,+2008.41
2000-01-01 16:03:00 PST,+2263.91,-145.994,-1267.3,-1948.22,-1108.15,+2004.12
2000-01-01 16:04:00 PST,+2265.13,-143.549,-1264.49,-1949.8,-1108.07,+2004.71
2000-01-01 16:05:00 PST,+2265.92,-148.126,-1261.64,-1965.9,-1120.57,+2000.76
2000-01-01 16:06:00 PST,+2260.59,-154.858,-1262.46,-1973.4,-1125.36,+1997.4
2000-01-01 16:07:00 PST,+2269.65,-144.453,-1260.42,-1968.61,-1127.41,+2001.98
2000-01-01 16:08:00 PST,+2261.27,-146.573,-1267.79,-1962.98,-1134.02,+2002.43
2000-01-01 16:09:00 PST,+2271.22,-137.899,-1264.99,-1952.66,-1122.16,+2006.2
2000-01-01 16:10:00 PST,+2266.75,-145.63,-1267.6,-1954.7,-1121.46,+2003.16
2000-01-01 16:11:00 PST,+2260.25,-137.895,-1276.37,-1933.22,-1123.55,+2010.75
2000-01-01 16:12:00 PST,+2262.1,-127.664,-1279.28,-1914.85,-1118.53,+2017.43
2000-01-01 16:13:00 PST,+2260.12,-133.995,-1278.14,-1918.29,-1110.56,+2014.26
2000-01-01 16:14:00 PST,+2256.21,-134.539,-1280.2,-1918.01,-1115.54,+2014.87
2000-01-01 16:15:00 PST,+2257.5,-142.099,-1274.92,-1932.71,-1112.28,+2008.94
2000-01-01 16:16:00 PST,+2260.81,-141.019,-1270.55,-1936.66,-1107.62,+2009.02
2000-01-01 16:17:00 PST,+2273.96,-139.973,-1259.78,-1947.09,-1094.75,+2005.86
2000-01-01 16:18:00 PST,+2276.31,-146.688,-1250.84,-1972.02,-1102.5,+1998.89
2000-01-01 16:19:00 PST,+2270.33,-147.612,-1254.49,-1969.91,-1107.02,+1999.65
2000-01-01 16:20:00 PST,+2275.24,-142.083,-1253.14,-1965.25,-1102.32,+2001.97
2000-01-01 16:21:00 PST,+2274.11,-139.075,-1256.57,-1958.5,-1105.52,+2004.56
2000-01-01 16:22:00 PST,+2271.19,-138.897,-1259.25,-1951.67,-1103.12,+2006.15
2000-01-01 16:23:00 PST,+2268.05,-127.737,-1268.13,-1932.7,-1114.61,+2014.41
2000-01-01 16:24:00 PST,+2267.59,-122.35,-1271.36,-1918.06,-1108.43,+2018.58
2000-01-01 16:25:00 PST,+2277.19,-123.424,-1265.94,-1926.26,-1104.9,+2017.04
2000-01-01 16:26:00 PST,+2273.13,-121.83,-1269.26,-1921.69,-1111.28,+2019.52
2000-01-01 16:27:00 PST,+2265.85,-138.608,-1267.77,-1937.67,-1106.12,+2010.22
2000-01-01 16:28:00 PST,+2263.93,-150.153,-1263.79,-1952.82,-1102.86,+2002.93
2000-01-01 16:29:00 PST,+2261.52,-153.129,-1265.18,-1957.6,-1107.58,+2001.79
2000-01-01 16:30:00 PST,+2266.4,-143.396,-1264.16,-1948.65,-1103.2,+2006.67
2000-01-01 16:31:00 PST,+2269.52,-139.201,-1262.34,-1945.91,-1098.12,+2007.54
2000-01-01 16:32:00 PST,+2274.92,-125.511,-1262.76,-1935.48,-1101.62,+2014.48
2000-01-01 16:33:00 PST,+2276.81,-119.241,-1265.62,-1927.31,-1106.64,+2018.74
2000-01-01 16:34:00 PST,+2278.67,-113.479,-1267.29,-1918.25,-1106.33,+2022.77
2000-01-01 16:35:00 PST,+2267,-127.173,-1271.22,-1922.26,-1103.41,+2017.18
2000-01-01 16:36:00 PST,+2271.7,-123.487,-1268.76,-1918.05,-1095.63,+2019.3
2000-01-01 16:37:00 PST,+2267.63,-134.116,-1267.17,-1931.36,-1095.93,+2013.13
2000-01-01 16:38:00 PST,+2260.05,-149.915,-1269.1,-1944.32,-1096.99,+2005.38
2000-01-01 16:39:00 PST,+2263.83,-148.735,-1264.56,-1950.38,-1097.84,+2004.26
2000-01-01 16:40:00 PST,+2262.22,-154.526,-1264.18,-1953.55,-1091.31,+2001.24
2000-01-01 16:41:00 PST,+2273.01,-148.294,-1258.15,-1956.81,-1089.76,+2002.43
2000-01-01 16:42:00 PST,+2264.96,-148.852,-1266.59,-1949.89,-1100.66,+2004.99
2000-01-01 16:43:00 PST,+2272.23,-134.837,-1266.24,-1935.23,-1098.19,+2012.3
2000-01-01 16:44:00 PST,+2287.6,-111.941,-1262.26,-1916.45,-1091.65,+2023.15
2000-01-01 16:45:00 PST,+2280.21,-116.638,-1264.96,-1918.08,-1096.05,+2021.58
2000-01-01 16:46:00 PST,+2267.35,-128.296,-1271.07,-1923.33,-1103.41,+2017.51
2000-01-01 16:47:00 PST,+2265.38,-137.554,-1271.11,-1929.32,-1098.6,+2013.23
2000-01-01 16:48:00 PST,+2250.65,-153.112,-1278.05,-1936.17,-1106.52,+2007.85
2000-01-01 16:49:00 PST,+2246.25,-152.164,-1282.32,-1931.22,-1113.69,+2009.81
2000-01-01 16:50:00 PST,+2234.69,-168.385,-1283.63,-1944.67,-1111.55,+2001.63
2000-01-01 16:51:00 PST,+2233.42,-172.127,-1284.11,-1950.17,-1115.54,+1999.7
2000-01-01 16:52:00 PST,+2249.62,-155.921,-1278.33,-1935.7,-1101.35,+2006.8
2000-01-01 16:53:00 PST,+2262.87,-148.2,-1269.54,-1936.95,-1090.07,+2007.4
2000-01-01 16:54:00 PST,+2274.37,-139.929,-1262.6,-1940.91,-1088.82,+2009.13
2000-01-01 16:55:00 PST,+2274.82,-138.9,-1263.93,-1940.07,-1091.82,+2009.93
2000-01-01 16:56:00 PST,+2276.75,-136.957,-1263.63,-1941.25,-1094.21,+2010.91
2000-01-01 16:57:00 PST,+2277.4,-134.069,-1264.59,-1933.1,-1087.32,+2013.2
2000-01-01 16:58:00 PST,+2272.9,-136.627,-1267.08,-1930.78,-1087.05,+2013.4
2000-01-01 16:59:00 PST,+2257.08,-151.501,-1272.94,-1942,-1097.52,+2008.18
2000-01-01 17:00:00 PST,+2248.05,-152.705,-1281.79,-1929.95,-1101.14,+2011.27
2000-01-01 17:01:00 PST,+2243.18,-144.948,-1289.56,-1908.53,-1099.74,+2018.39
2000-01-01 17:02:00 PST,+2244.47,-146.101,-1287.49,-1913.09,-1099.28,+2016.86
2000-01-01 17:03:00 PST,+2236.5,-163.294,-1285.79,-1935.11,-1102.71,+2006.83
2000-01-01 17:04:00 PST,+2243.72,-154.177,-1286.29,-1922.24,-1094.95,+2011.51
2000-01-01 17:05:00 PST,+2257.08,-144.694,-1279.43,-1917.1,-1082.06,+2014.3
2000-01-01 17:06:00 PST,+2261.54,-140.797,-1277.17,-1917.13,-1083.38,+2015.47
2000-01-01 17:07:00 PST,+2271.78,-130.249,-1274.54,-1913.07,-1084.15,+2019.71
2000-01-01 17:08:00 PST,+2278.75,-126.713,-1270.62,-1910.71,-1073.83,+2020.06
2000-01-01 17:09:00 PST,+2279.73,-124.201,-1270.37,-1910.77,-1077.18,+2021.57
2000-01-01 17:10:00 PST,+2279.13,-124.928,-1269.33,-1916.69,-1082.31,+2020.32
2000-01-01 17:11:00 PST,+2266.18,-135.906,-1273.02,-1931.39,-1099.5,+2015.61
2000-01-01 17:12:00 PST,+2255.89,-151.806,-1275.01,-1945.35,-1103.58,+2007.96
2000-01-01 17:13:00 PST,+2241.58,-164.85,-1283.35,-1947.43,-1110.96,+2004.11
2000-01-01 17:14:00 PST,+2246.05,-156.392,-1282.75,-1939.43,-1110.76,+2008.92
2000-01-01 17:15:00 PST,+2242.49,-161.822,-1282.47,-1939.74,-1103.97,+2006.39
2000-01-01 17:16:00 PST,+2237.73,-154.839,-1290.9,-1921.4,-1108.31,+2013.23
2000-01-01 17:17:00 PST,+2258.79,-144.716,-1277.73,-1925.12,-1094.16,+2014.28
2000-01-01 17:18:00 PST,+2275.15,-124.981,-1270.51,-1911.98,-1083.21,+2022.41
2000-01-01 17:19:00 PST,+2282.83,-122.912,-1264.41,-1915.09,-1072.9,+2021.27
2000-01-01 17:20:00 PST,+2279.54,-134.334,-1264.88,-1925.09,-1072.42,+2015.6
2000-01-01 17:21:00 PST,+2273.41,-135.607,-1269.45,-1920.26,-1074.73,+2016.47
2000-01-01 17:22:00 PST,+2279.46,-126.898,-1267.42,-1918.43,-1077.96,+2019.81
2000-01-01 17:23:00 PST,+2278.2,-126.826,-1267.28,-1915.88,-1073.92,+2019.71
2000-01-01 17:24:00 PST,+2267.82,-136.445,-1272.06,-1921.55,-1080.53,+2017.03
2000-01-01 17:25:00 PST,+2249.42,-155.786,-1279.59,-1935.29,-1094.1,+2009.75
2000-01-01 17:26:00 PST,+2259.36,-147.541,-1274.85,-1927.76,-1083.21,+2013.24
2000-01-01 17:27:00 PST,+2256.82,-159.647,-1272.36,-1939.51,-1073.25,+2005.53
2000-01-01 17:28:00 PST,+2256.32,-154.29,-1275.4,-1936,-1083.95,+2009.34
2000-01-01 17:29:00 PST,+2250.98,-158.59,-1279.01,-1937.89,-1091.17,+2007.8
2000-01-01 17:30:00 PST,+2260.7,-141.085,-1278.7,-1924.41,-1095.93,+2016.76
2000-01-01 17:31:00 PST,+2269.85,-129.684,-1275.54,-1915.24,-1089.92,+2021.48
2000-01-01 17:32:00 PST,+2264.46,-127.043,-1282.25,-1907.95,-1099.58,+2024.11
2000-01-01 17:33:00 PST,+2263.58,-117.478,-1285.82,-1898.07,-1110.31,+2030.25
2000-01-01 17:34:00 PST,+2260.24,-125.458,-1285.13,-1903.46,-1104.94,+2026.15
2000-01-01 17:35:00 PST,+2276.65,-119.837,-1272.85,-1909.57,-1087.49,+2024.9
2000-01-01 17:36:00 PST,+2274.89,-123.65,-1271.2,-1916.23,-1086.53,+2021.25
2000-01-01 17:37:00 PST,+2261.39,-131.633,-1279.33,-1909.2,-1085.48,+2019.35
2000-01-01 17:38:00 PST,+2262.25,-148.126,-1271.4,-1940.41,-1085.3,+2006.8
2000-01-01 17:39:00 PST,+2263.49,-139.746,-1274.87,-1921.6,-1076.25,+2012.47
2000-01-01 17:40:00 PST,+2257.16,-143.307,-1278.8,-1924.55,-1086.96,+2011.41
2000-01-01 17:41:00 PST,+2240.14,-156.075,-1287.43,-1931.18,-1102.3,+2007.54
2000-01-01 17:42:00 PST,+2249.22,-144.866,-1286.16,-1921.87,-1102.32,+2013.26
2000-01-01 17:43:00 PST,+2253.38,-136.865,-1287.96,-1914.54,-1106.78,+2017.76
2000-01-01 17:44:00 PST,+2258.71,-122.086,-1290.52,-1901.14,-1116.75,+2026.47
2000-01-01 17:45:00 PST,+2248.15,-129.057,-1297.12,-1900.94,-1125.38,+2025.09
2000-01-01 17:46:00 PST,+2236.49,-138.67,-1303.56,-1906.65,-1137.04,+2022.2
2000-01-01 17:47:00 PST,+2245.87,-128.143,-1300.37,-1898.11,-1131,+2027.28
2000-01-01 17:48:00 PST,+2252.25,-130.388,-1295.17,-1897.83,-1112.78,+2025.26
2000-01-01 17:49:00 PST,+2251.92,-141.284,-1290.36,-1911.81,-1105.3,+2018.28
2000-01-01 17:50:00 PST,+2256.32,-143.865,-1285.27,-1917.09,-1093,+2014.53
2000-01-01 17:51:00 PST,+2266.11,-138.49,-1277.97,-1918.31,-1084.54,+2014.93
2000-01-01 17:52:00 PST,+2274.05,-134.615,-1273.73,-1911.65,-1065.33,+2015.9
2000-01-01 17:53:00 PST,+2264.86,-149.293,-1273.13,-1933.55,-1074.57,+2007.69
2000-01-01 17:54:00 PST,+2252.25,-144.013,-1284.74,-1919.58,-1092.73,+2014.22
2000-01-01 17:55:00 PST,+2239.49,-152.567,-1292.68,-1919.56,-1100.82,+2012.05
2000-01-01 17:56:00 PST,+2244.44,-148.253,-1292.38,-1916.88,-1103.16,+2013.97
2000-01-01 17:57:00 PST,+2236.4,-147.818,-1298.44,-1915.71,-1120.73,+2015.93
2000-01-01 17:58:00 PST,+2239.81,-137.709,-1300.88,-1898.12,-1117.98,+2023.78
2000-01-01 17:59:00 PST,+2235.66,-143.435,-1302.66,-1900.26,-1114.82,+2021.4
2000-01-01 18:00:00 PST,+2249.33,-143.815,-1304.18,-1900.27,-1118.36,+2022.44
2000-01-01 18:01:00 PST,+2273.86,-129.256,-1291.78,-1902.34,-1108.28,+2025.52
2000-01-01 18:02:00 PST,+2283.88,-132.148,-1281.54,-1913.17,-1089.72,+2020.4
2000-01-01 18:03:00 PST,+2276.01,-129.408,-1289.14,-1901.63,-1096.17,+2023.97
2000-01-01 18:04:00 PST,+2267.3,-139.794,-1293.6,-1904.63,-1093.94,+2020.13
2000-01-01 18:05:00 PST,+2276.62,-140.739,-1284.58,-1918.74,-1089.74,+2015.94
2000-01-01 18:06:00 PST,+2292.36,-119.329,-1279.02,-1898.9,-1076.86,+2025.77
2000-01-01 18:07:00 PST,+2275.61,-131.223,-1287.65,-1902.87,-1089.82,+2022.32
2000-01-01 18:08:00 PST,+2268.2,-136.583,-1289.76,-1905.49,-1093.96,+2020.41
2000-01-01 18:09:00 PST,+2278.43,-126.588,-1285.82,-1901.26,-1090.22,+2024.39
2000-01-01 18:10:00 PST,+2277.35,-115.407,-1289.57,-1890.18,-1101.2,+2031.05
2000-01-01 18:11:00 PST,+2260.07,-124.808,-1299.94,-1884.85,-1110.13,+2029.91
2000-01-01 18:12:00 PST,+2250.22,-140.787,-1300.12,-1901.67,-1112.04,+2021.34
2000-01-01 18:13:00 PST,+2255.43,-134.384,-1300.51,-1894.66,-1110.19,+2024.69
2000-01-01 18:14:00 PST,+2274.69,-125.978,-1287.85,-1899.38,-1096.45,+2024.7
2000-01-01 18:15:00 PST,+2272.34,-129.364,-1288.28,-1906.74,-1103.1,+2022.92
2000-01-01 18:16:00 PST,+2268.58,-140.407,-1287.21,-1916.07,-1096.03,+2016.96
2000-01-01 18:17:00 PST,+2269.65,-141.551,-1286.61,-1919.67,-1097.87,+2016.42
2000-01-01 18:18:00 PST,+2280.07,-135.923,-1279.96,-1923.08,-1094.93,+2016.83
2000-01-01 18:19:00 PST,+2274.27,-146.094,-1279.33,-1932.82,-1092.75,+2011.01
2000-01-01 18:20:00 PST,+2264.03,-144.968,-1290.47,-1914.23,-1098.28,+2016.59
2000-01-01 18:21:00 PST,+2268.42,-146.057,-1286.91,-1915.07,-1088.36,+2015.72
2000-01-01 18:22:00 PST,+2272.34,-132.197,-1289.1,-1896.74,-1088.12,+2024.38
2000-01-01 18:23:00 PST,+2272.95,-124.313,-1291.22,-1885.13,-1088.92,+2029.46
2000-01-01 18:24:00 PST,+2280.07,-114.663,-1289.2,-1879.31,-1088.62,+2033.42
2000-01-01 18:25:00 PST,+2286.17,-112.119,-1284.34,-1882.18,-1083.33,+2032.62
2000-01-01 18:26:00 PST,+2284.33,-118.171,-1285.29,-1891.19,-1089.87,+2028.67
2000-01-01 18:27:00 PST,+2269.74,-133.092,-1290.18,-1904.53,-1100.59,+2021.91
2000-01-01 18:28:00 PST,+2274.24,-137.74,-1285,-1912.24,-1090.85,+2017.97
2000-01-01 18:29:00 PST,+2262.32,-149.482,-1289.94,-1919.12,-1098.51,+2013.55
2000-01-01 18:30:00 PST,+2251.41,-158.194,-1295.26,-1924.7,-1109.12,+2011
2000-01-01 18:31:00 PST,+2237.6,-170.996,-1302.03,-1933.53,-1122.2,+2006.19
2000-01-01 18:32:00 PST,+2245.26,-160.438,-1298.76,-1928.1,-1119.04,+2010.02
2000-01-01 18:33:00 PST,+2256.67,-160.465,-1289.84,-1934.57,-1105.97,+2007.93
2000-01-01 18:34:00 PST,+2262.67,-152.222,-1288.95,-1928.77,-1108.1,+2012.41
2000-01-01 18:35:00 PST,+2264.49,-150,-1288.59,-1927.12,-1107.68,+2013.03
2000-01-01 18:36:00 PST,+2284.74,-129.389,-1279.47,-1906.37,-1083.45,+2021.31
2000-01-01 18:37:00 PST,+2282.23,-124.146,-1282.12,-1896.25,-1087.13,+2025.16
2000-01-01 18:38:00 PST,+2272.12,-131.087,-1287.53,-1896.57,-1095.25,+2023.42
2000-01-01 18:39:00 PST,+2276.06,-129.788,-1285.3,-1895.2,-1089.65,+2023.61
2000-01-01 18:40:00 PST,+2279.2,-135.356,-1280.48,-1902.17,-1077.27,+2019.33
2000-01-01 18:41:00 PST,+2281.58,-134.454,-1278.35,-1904.58,-1075.47,+2018.88
2000-01-01 18:42:00 PST,+2279.65,-139.044,-1277.94,-1913.6,-1079.82,+2016.28
2000-01-01 18:43:00 PST,+2272.55,-155.005,-1277.16,-1937.39,-1090.26,+2007
2000-01-01 18:44:00 PST,+2264.42,-158.319,-1282.81,-1934.68,-1094.59,+2006.78
2000-01-01 18:45:00 PST,+2260.68,-155.653,-1287.47,-1932.84,-1109.32,+2009.51
2000-01-01 18:46:00 PST,+2259.4,-157.223,-1286.95,-1936.64,-1114.18,+2008.98
2000-01-01 18:47:00 PST,+2260.53,-156.406,-1284.85,-1939.03,-1112.87,+2008.39
2000-01-01 18:48:00 PST,+2265.07,-152.532,-1280.76,-1940.05,-1110.11,+2008.78
2000-01-01 18:49:00 PST,+2256.28,-152.565,-1290.35,-1924.94,-1112.91,+2012.48
2000-01-01 18:50:00 PST,+2269.38,-136.874,-1284.75,-1916.85,-1107.38,+2018.55
2000-01-01 18:51:00 PST,+2274.89,-136.648,-1279.32,-1916.02,-1093.13,+2017.41
2000-01-01 18:52:00 PST,+2286.84,-125.868,-1273.68,-1910.95,-1085.27,+2021.54
2000-01-01 18:53:00 PST,+2294.54,-128.407,-1265.9,-1921.82,-1077.73,+2017.18
2000-01-01 18:54:00 PST,+2296.12,-116.421,-1269.73,-1904.88,-1078.58,+2025.25
2000-01-01 18:55:00 PST,+2290.52,-123.37,-1271.98,-1909.84,-1080.53,+2022.62
2000-01-01 18:56:00 PST,+2287.02,-129.965,-1273.23,-1912.92,-1077.65,+2019.63
2000-01-01 18:57:00 PST,+2285.53,-124.947,-1274.58,-1911.97,-1089.51,+2022.54
2000-01-01 18:58:00 PST,+2294.49,-128.241,-1265.52,-1925.02,-1080.62,+2018.61
2000-01-01 18:59:00 PST,+2292.08,-129.627,-1266.64,-1921.78,-1076.33,+2018.19
2000-01-01 19:00:00 PST,+2293.3,-126.218,-1266.76,-1921.25,-1080.19,+2019.52
2000-01-01 19:01:00 PST,+2276.67,-143.455,-1273.96,-1926.98,-1080.66,+2012.08
2000-01-01 19:02:00 PST,+2280.89,-135.809,-1272.77,-1926.63,-1090.19,+2015.35
