# file...... b2m3_house_data.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 14:06:00 PDT,+73.2992,+93.022,+1,+73.5,+9681.75,+62040.7
2009-08-08 14:07:00 PDT,+73.0335,+93.022,+1,+73.5,+9681.75,+62202.1
2009-08-08 14:08:00 PDT,+72.8064,+93.022,+1,+73.5,+9681.22,+62363.4
2009-08-08 14:09:00 PDT,+72.6108,+93.022,+1,+73.5,+9681.21,+62524.8
2009-08-08 14:10:00 PDT,+72.4409,+93.022,+1,+73.5,+9681.22,+62686.1
2009-08-08 14:11:00 PDT,+72.2921,+93.022,+1,+73.5,+9681.23,+62847.5
2009-08-08 14:12:00 PDT,+72.1603,+93.022,+1,+73.5,+9681.23,+63008.8
2009-08-08 14:13:00 PDT,+72.0426,+93.022,+1,+73.5,+9681.22,+63170.2
2009-08-08 14:14:00 PDT,+72.4153,+93.022,+0,+73.5,+4324.36,+63278
2009-08-08 14:15:00 PDT,+73.0196,+93.022,+0,+73.5,+4324.63,+63350.1
2009-08-08 14:16:00 PDT,+73.5298,+93.022,+0,+73.5,+4324.63,+63422.1
2009-08-08 14:17:00 PDT,+73.9632,+93.022,+0,+73.5,+4324.63,+63494.2
2009-08-08 14:18:00 PDT,+74.3339,+93.022,+0,+73.5,+4324.62,+63566.3
2009-08-08 14:19:00 PDT,+74.6533,+93.022,+0,+73.5,+4324.62,+63638.4
2009-08-08 14:20:00 PDT,+74.9309,+93.022,+0,+73.5,+4324.36,+63710.4
2009-08-08 14:21:00 PDT,+74.6075,+93.022,+1,+73.5,+9681.23,+63846.5
2009-08-08 14:22:00 PDT,+74.1348,+93.022,+1,+73.5,+9681.23,+64007.9
2009-08-08 14:23:00 PDT,+73.7387,+93.022,+1,+73.5,+9681.22,+64169.2
2009-08-08 14:24:00 PDT,+73.4051,+93.022,+1,+73.5,+9681.22,+64330.6
2009-08-08 14:25:00 PDT,+73.1225,+93.022,+1,+73.5,+9681.22,+64491.9
2009-08-08 14:26:00 PDT,+72.8816,+93.022,+1,+73.5,+9681.23,+64653.3
2009-08-08 14:27:00 PDT,+72.6746,+93.022,+1,+73.5,+9681.75,+64814.6
2009-08-08 14:28:00 PDT,+72.4954,+93.022,+1,+73.5,+9681.74,+64976
2009-08-08 14:29:00 PDT,+72.3389,+93.022,+1,+73.5,+9681.74,+65137.4
2009-08-08 14:30:00 PDT,+72.2009,+93.022,+1,+73.5,+9681.76,+65298.7
2009-08-08 14:31:00 PDT,+72.0781,+93.022,+1,+73.5,+9681.76,+65460.1
2009-08-08 14:32:00 PDT,+72.2131,+93.022,+0,+73.5,+4324.36,+65594.6
2009-08-08 14:33:00 PDT,+72.8488,+93.022,+0,+73.5,+4324.36,+65666.7
2009-08-08 14:34:00 PDT,+73.3846,+93.022,+0,+73.5,+4324.35,+65738.8
2009-08-08 14:35:00 PDT,+73.8389,+93.022,+0,+73.5,+4324.35,+65810.9
2009-08-08 14:36:00 PDT,+74.2266,+93.022,+0,+73.5,+4324.36,+65882.9
2009-08-08 14:37:00 PDT,+74.5599,+93.022,+0,+73.5,+4324.35,+65955
2009-08-08 14:38:00 PDT,+74.8489,+93.022,+0,+73.5,+4324.35,+66027.1
2009-08-08 14:39:00 PDT,+74.7639,+93.022,+1,+73.5,+9681.75,+66136.4
2009-08-08 14:40:00 PDT,+74.2647,+93.022,+1,+73.5,+9681.75,+66297.7
2009-08-08 14:41:00 PDT,+73.847,+93.022,+1,+73.5,+9681.75,+66459.1
2009-08-08 14:42:00 PDT,+73.4957,+93.022,+1,+73.5,+9681.75,+66620.5
2009-08-08 14:43:00 PDT,+73.1987,+93.022,+1,+73.5,+9681.23,+66781.8
2009-08-08 14:44:00 PDT,+72.946,+93.022,+1,+73.5,+9681.22,+66943.2
2009-08-08 14:45:00 PDT,+72.7294,+93.022,+1,+73.5,+9681.22,+67104.5
2009-08-08 14:46:00 PDT,+72.5424,+93.022,+1,+73.5,+9681.21,+67265.9
2009-08-08 14:47:00 PDT,+72.3795,+93.022,+1,+73.5,+9681.21,+67427.2
2009-08-08 14:48:00 PDT,+72.2363,+93.022,+1,+73.5,+9681.23,+67588.6
2009-08-08 14:49:00 PDT,+72.1091,+93.022,+1,+73.5,+9681.22,+67749.9
2009-08-08 14:50:00 PDT,+72.023,+93.022,+0,+73.5,+4324.36,+67908.3
2009-08-08 14:51:00 PDT,+72.6886,+93.022,+0,+73.5,+4324.63,+67980.4
2009-08-08 14:52:00 PDT,+73.2487,+93.022,+0,+73.5,+4324.63,+68052.5
2009-08-08 14:53:00 PDT,+73.7228,+93.022,+0,+73.5,+4324.63,+68124.5
2009-08-08 14:54:00 PDT,+74.1267,+93.022,+0,+73.5,+4324.63,+68196.6
2009-08-08 14:55:00 PDT,+74.4733,+93.022,+0,+73.5,+4324.35,+68268.7
2009-08-08 14:56:00 PDT,+74.773,+93.022,+0,+73.5,+4324.35,+68340.8
2009-08-08 14:57:00 PDT,+74.9239,+93.022,+1,+73.5,+9681.22,+68424.7
2009-08-08 14:58:00 PDT,+74.3979,+93.022,+1,+73.5,+9681.22,+68586.1
2009-08-08 14:59:00 PDT,+73.9582,+93.022,+1,+73.5,+9681.22,+68747.5
2009-08-08 15:00:00 PDT,+73.589,+93.022,+1,+73.5,+9429.17,+68908.8
2009-08-08 15:01:00 PDT,+73.2752,+93.004,+1,+73.5,+9428.64,+69066
2009-08-08 15:02:00 PDT,+73.0081,+92.986,+1,+73.5,+9428.62,+69223.1
2009-08-08 15:03:00 PDT,+72.7792,+92.968,+1,+73.5,+9428.1,+69380.2
2009-08-08 15:04:00 PDT,+72.5814,+92.95,+1,+73.5,+9427.57,+69537.4
2009-08-08 15:05:00 PDT,+72.409,+92.932,+1,+73.5,+9427.03,+69694.5
2009-08-08 15:06:00 PDT,+72.2574,+92.914,+1,+73.5,+9426.5,+69851.6
2009-08-08 15:07:00 PDT,+72.1227,+92.896,+1,+73.5,+9425.48,+70008.7
2009-08-08 15:08:00 PDT,+72.0018,+92.878,+1,+73.5,+9424.96,+70165.8
2009-08-08 15:09:00 PDT,+72.6539,+92.86,+0,+73.5,+4072.06,+70235.2
2009-08-08 15:10:00 PDT,+73.2138,+92.842,+0,+73.5,+4072.06,+70303
2009-08-08 15:11:00 PDT,+73.687,+92.824,+0,+73.5,+4072.06,+70370.9
2009-08-08 15:12:00 PDT,+74.0895,+92.806,+0,+73.5,+4072.06,+70438.8
2009-08-08 15:13:00 PDT,+74.4342,+92.788,+0,+73.5,+4072.06,+70506.7
2009-08-08 15:14:00 PDT,+74.7316,+92.77,+0,+73.5,+4072.3,+70574.5
2009-08-08 15:15:00 PDT,+74.9905,+92.752,+0,+73.5,+4072.3,+70642.4
2009-08-08 15:16:00 PDT,+74.4794,+92.734,+1,+73.5,+9421.23,+70795
2009-08-08 15:17:00 PDT,+74.0167,+92.716,+1,+73.5,+9420.71,+70952
2009-08-08 15:18:00 PDT,+73.6277,+92.698,+1,+73.5,+9420.18,+71109
2009-08-08 15:19:00 PDT,+73.299,+92.68,+1,+73.5,+9419.15,+71266
2009-08-08 15:20:00 PDT,+73.0194,+92.662,+1,+73.5,+9418.62,+71423
2009-08-08 15:21:00 PDT,+72.7798,+92.644,+1,+73.5,+9418.09,+71580
2009-08-08 15:22:00 PDT,+72.573,+92.626,+1,+73.5,+9417.56,+71736.9
2009-08-08 15:23:00 PDT,+72.3929,+92.608,+1,+73.5,+9417.03,+71893.9
2009-08-08 15:24:00 PDT,+72.2346,+92.59,+1,+73.5,+9416.49,+72050.8
2009-08-08 15:25:00 PDT,+72.094,+92.572,+1,+73.5,+9415.96,+72207.8
2009-08-08 15:26:00 PDT,+72.1738,+92.554,+0,+73.5,+4072.31,+72342.4
2009-08-08 15:27:00 PDT,+72.8034,+92.536,+0,+73.5,+4072.31,+72410.3
2009-08-08 15:28:00 PDT,+73.3332,+92.518,+0,+73.5,+4072.31,+72478.2
2009-08-08 15:29:00 PDT,+73.7815,+92.5,+0,+73.5,+4072.31,+72546.1
2009-08-08 15:30:00 PDT,+74.1632,+92.482,+0,+73.5,+4072.31,+72613.9
2009-08-08 15:31:00 PDT,+74.4906,+92.464,+0,+73.5,+4072.06,+72681.8
2009-08-08 15:32:00 PDT,+74.7737,+92.446,+0,+73.5,+4072.06,+72749.7
2009-08-08 15:33:00 PDT,+74.9507,+92.428,+1,+73.5,+9411.71,+72825
2009-08-08 15:34:00 PDT,+74.403,+92.41,+1,+73.5,+9411.18,+72981.8
2009-08-08 15:35:00 PDT,+73.9443,+92.392,+1,+73.5,+9410.66,+73138.7
2009-08-08 15:36:00 PDT,+73.5582,+92.374,+1,+73.5,+9410.13,+73295.5
2009-08-08 15:37:00 PDT,+73.2314,+92.356,+1,+73.5,+9410.1,+73452.4
2009-08-08 15:38:00 PDT,+72.953,+92.338,+1,+73.5,+9409.57,+73609.2
2009-08-08 15:39:00 PDT,+72.714,+92.32,+1,+73.5,+9409.03,+73766
2009-08-08 15:40:00 PDT,+72.5072,+92.302,+1,+73.5,+9408.5,+73922.8
2009-08-08 15:41:00 PDT,+72.3268,+92.284,+1,+73.5,+9407.97,+74079.6
2009-08-08 15:42:00 PDT,+72.1678,+92.266,+1,+73.5,+9406.93,+74236.4
2009-08-08 15:43:00 PDT,+72.0263,+92.248,+1,+73.5,+9406.39,+74393.2
2009-08-08 15:44:00 PDT,+72.53,+92.23,+0,+73.5,+4072.06,+74478.9
2009-08-08 15:45:00 PDT,+73.0965,+92.212,+0,+73.5,+4072.06,+74546.7
2009-08-08 15:46:00 PDT,+73.5744,+92.194,+0,+73.5,+4072.06,+74614.6
2009-08-08 15:47:00 PDT,+73.9801,+92.176,+0,+73.5,+4072.06,+74682.5
2009-08-08 15:48:00 PDT,+74.3266,+92.158,+0,+73.5,+4072.06,+74750.3
2009-08-08 15:49:00 PDT,+74.625,+92.14,+0,+73.5,+4072.31,+74818.2
2009-08-08 15:50:00 PDT,+74.8839,+92.122,+0,+73.5,+4072.31,+74886.1
2009-08-08 15:51:00 PDT,+74.7062,+92.104,+1,+73.5,+9402.63,+74998.4
2009-08-08 15:52:00 PDT,+74.1906,+92.086,+1,+73.5,+9402.09,+75155.1
2009-08-08 15:53:00 PDT,+73.7577,+92.068,+1,+73.5,+9401.55,+75311.8
2009-08-08 15:54:00 PDT,+73.3923,+92.05,+1,+73.5,+9400.51,+75468.5
2009-08-08 15:55:00 PDT,+73.082,+92.032,+1,+73.5,+9399.99,+75625.2
2009-08-08 15:56:00 PDT,+72.8167,+92.014,+1,+73.5,+9399.45,+75781.8
2009-08-08 15:57:00 PDT,+72.5881,+91.996,+1,+73.5,+9398.92,+75938.5
2009-08-08 15:58:00 PDT,+72.3895,+91.978,+1,+73.5,+9398.38,+76095.1
2009-08-08 15:59:00 PDT,+72.2152,+91.96,+1,+73.5,+9397.84,+76251.8
2009-08-08 16:00:00 PDT,+72.0609,+91.942,+1,+73.5,+9355.62,+76408.4
2009-08-08 16:01:00 PDT,+72.3793,+91.927,+0,+73.5,+4030.03,+76514
2009-08-08 16:02:00 PDT,+72.9637,+91.912,+0,+73.5,+4030.03,+76581.2
2009-08-08 16:03:00 PDT,+73.4557,+91.897,+0,+73.5,+4030.02,+76648.4
2009-08-08 16:04:00 PDT,+73.8723,+91.882,+0,+73.5,+4030.02,+76715.5
2009-08-08 16:05:00 PDT,+74.2273,+91.867,+0,+73.5,+4029.79,+76782.7
2009-08-08 16:06:00 PDT,+74.5318,+91.852,+0,+73.5,+4029.79,+76849.9
2009-08-08 16:07:00 PDT,+74.7953,+91.837,+0,+73.5,+4029.79,+76917
2009-08-08 16:08:00 PDT,+74.9413,+91.822,+1,+73.5,+9351.55,+76993.1
2009-08-08 16:09:00 PDT,+74.3787,+91.807,+1,+73.5,+9351.1,+77148.9
2009-08-08 16:10:00 PDT,+73.9067,+91.792,+1,+73.5,+9350.65,+77304.8
2009-08-08 16:11:00 PDT,+73.5089,+91.777,+1,+73.5,+9350.21,+77460.6
2009-08-08 16:12:00 PDT,+73.1713,+91.762,+1,+73.5,+9350.25,+77616.5
2009-08-08 16:13:00 PDT,+72.8831,+91.747,+1,+73.5,+9349.78,+77772.3
2009-08-08 16:14:00 PDT,+72.635,+91.732,+1,+73.5,+9349.34,+77928.1
2009-08-08 16:15:00 PDT,+72.4197,+91.717,+1,+73.5,+9348.9,+78083.9
2009-08-08 16:16:00 PDT,+72.2311,+91.702,+1,+73.5,+9348.45,+78239.8
2009-08-08 16:17:00 PDT,+72.0644,+91.687,+1,+73.5,+9347.52,+78395.6
2009-08-08 16:18:00 PDT,+72.3719,+91.672,+0,+73.5,+4029.79,+78501.1
2009-08-08 16:19:00 PDT,+72.9468,+91.657,+0,+73.5,+4029.79,+78568.3
2009-08-08 16:20:00 PDT,+73.4306,+91.642,+0,+73.5,+4029.79,+78635.5
2009-08-08 16:21:00 PDT,+73.8398,+91.627,+0,+73.5,+4029.79,+78702.6
2009-08-08 16:22:00 PDT,+74.1881,+91.612,+0,+73.5,+4029.79,+78769.8
2009-08-08 16:23:00 PDT,+74.4866,+91.597,+0,+73.5,+4030.03,+78836.9
2009-08-08 16:24:00 PDT,+74.7445,+91.582,+0,+73.5,+4030.02,+78904.1
2009-08-08 16:25:00 PDT,+74.9691,+91.567,+0,+73.5,+4030.02,+78971.3
2009-08-08 16:26:00 PDT,+74.4972,+91.552,+1,+73.5,+9343.96,+79113.7
2009-08-08 16:27:00 PDT,+73.9941,+91.537,+1,+73.5,+9343.51,+79269.5
2009-08-08 16:28:00 PDT,+73.5701,+91.522,+1,+73.5,+9342.57,+79425.2
2009-08-08 16:29:00 PDT,+73.2107,+91.507,+1,+73.5,+9342.11,+79580.9
2009-08-08 16:30:00 PDT,+72.904,+91.492,+1,+73.5,+9341.66,+79736.6
2009-08-08 16:31:00 PDT,+72.6402,+91.477,+1,+73.5,+9341.21,+79892.3
2009-08-08 16:32:00 PDT,+72.4115,+91.462,+1,+73.5,+9340.76,+80048
2009-08-08 16:33:00 PDT,+72.2114,+91.447,+1,+73.5,+9340.31,+80203.7
2009-08-08 16:34:00 PDT,+72.0345,+91.432,+1,+73.5,+9340.35,+80359.3
2009-08-08 16:35:00 PDT,+72.497,+91.417,+0,+73.5,+4030.02,+80445.7
2009-08-08 16:36:00 PDT,+73.0404,+91.402,+0,+73.5,+4030.02,+80512.8
2009-08-08 16:37:00 PDT,+73.4977,+91.387,+0,+73.5,+4030.03,+80580
2009-08-08 16:38:00 PDT,+73.8847,+91.372,+0,+73.5,+4030.03,+80647.2
2009-08-08 16:39:00 PDT,+74.2142,+91.357,+0,+73.5,+4030.03,+80714.3
2009-08-08 16:40:00 PDT,+74.4969,+91.342,+0,+73.5,+4029.79,+80781.5
2009-08-08 16:41:00 PDT,+74.7412,+91.327,+0,+73.5,+4029.79,+80848.7
2009-08-08 16:42:00 PDT,+74.9541,+91.312,+0,+73.5,+4029.79,+80915.8
2009-08-08 16:43:00 PDT,+74.5456,+91.297,+1,+73.5,+9335.79,+81049.3
2009-08-08 16:44:00 PDT,+74.0224,+91.282,+1,+73.5,+9335.34,+81204.9
2009-08-08 16:45:00 PDT,+73.5813,+91.267,+1,+73.5,+9335.37,+81360.5
2009-08-08 16:46:00 PDT,+73.2073,+91.252,+1,+73.5,+9334.92,+81516.1
2009-08-08 16:47:00 PDT,+72.888,+91.237,+1,+73.5,+9334.46,+81671.7
2009-08-08 16:48:00 PDT,+72.6134,+91.222,+1,+73.5,+9334.01,+81827.3
2009-08-08 16:49:00 PDT,+72.3751,+91.207,+1,+73.5,+9333.56,+81982.8
2009-08-08 16:50:00 PDT,+72.1666,+91.192,+1,+73.5,+9333.11,+82138.4
2009-08-08 16:51:00 PDT,+72.0661,+91.177,+0,+73.5,+4029.79,+82285.1
2009-08-08 16:52:00 PDT,+72.6676,+91.162,+0,+73.5,+4029.79,+82352.3
2009-08-08 16:53:00 PDT,+73.1718,+91.147,+0,+73.5,+4029.79,+82419.4
2009-08-08 16:54:00 PDT,+73.5965,+91.132,+0,+73.5,+4029.79,+82486.6
2009-08-08 16:55:00 PDT,+73.9563,+91.117,+0,+73.5,+4029.79,+82553.8
2009-08-08 16:56:00 PDT,+74.2631,+91.102,+0,+73.5,+4029.79,+82620.9
2009-08-08 16:57:00 PDT,+74.5265,+91.087,+0,+73.5,+4030.03,+82688.1
2009-08-08 16:58:00 PDT,+74.7545,+91.072,+0,+73.5,+4030.03,+82755.3
2009-08-08 16:59:00 PDT,+74.9535,+91.057,+0,+73.5,+4030.02,+82822.4
2009-08-08 17:00:00 PDT,+74.5449,+91.042,+1,+73.5,+9547.85,+82954.4
2009-08-08 17:01:00 PDT,+74.0127,+90.991,+1,+73.5,+9546.31,+83113.5
2009-08-08 17:02:00 PDT,+73.5636,+90.94,+1,+73.5,+9544.28,+83272.6
2009-08-08 17:03:00 PDT,+73.1822,+90.889,+1,+73.5,+9542.73,+83431.7
2009-08-08 17:04:00 PDT,+72.856,+90.838,+1,+73.5,+9541.18,+83590.7
2009-08-08 17:05:00 PDT,+72.5749,+90.787,+1,+73.5,+9539.63,+83749.7
2009-08-08 17:06:00 PDT,+72.3306,+90.736,+1,+73.5,+9538.07,+83908.7
2009-08-08 17:07:00 PDT,+72.1162,+90.685,+1,+73.5,+9536.52,+84067.7
2009-08-08 17:08:00 PDT,+72.2537,+90.634,+0,+73.5,+4249.38,+84191.4
2009-08-08 17:09:00 PDT,+72.8144,+90.583,+0,+73.5,+4249.38,+84262.2
2009-08-08 17:10:00 PDT,+73.2846,+90.532,+0,+73.5,+4249.38,+84333
2009-08-08 17:11:00 PDT,+73.6808,+90.481,+0,+73.5,+4249.37,+84403.9
2009-08-08 17:12:00 PDT,+74.0165,+90.43,+0,+73.5,+4249.37,+84474.7
2009-08-08 17:13:00 PDT,+74.3028,+90.379,+0,+73.5,+4249.38,+84545.5
2009-08-08 17:14:00 PDT,+74.5487,+90.328,+0,+73.5,+4249.14,+84616.3
2009-08-08 17:15:00 PDT,+74.7616,+90.277,+0,+73.5,+4249.15,+84687.1
2009-08-08 17:16:00 PDT,+74.9475,+90.226,+0,+73.5,+4249.15,+84758
2009-08-08 17:17:00 PDT,+74.5637,+90.175,+1,+73.5,+9520.89,+84888.8
2009-08-08 17:18:00 PDT,+74.01,+90.124,+1,+73.5,+9519.32,+85047.5
2009-08-08 17:19:00 PDT,+73.5424,+90.073,+1,+73.5,+9518.23,+85206.2
2009-08-08 17:20:00 PDT,+73.1451,+90.022,+1,+73.5,+9516.65,+85364.8
2009-08-08 17:21:00 PDT,+72.8051,+89.971,+1,+73.5,+9515.08,+85523.4
2009-08-08 17:22:00 PDT,+72.5119,+89.92,+1,+73.5,+9513.5,+85682
2009-08-08 17:23:00 PDT,+72.2568,+89.869,+1,+73.5,+9511.92,+85840.6
2009-08-08 17:24:00 PDT,+72.0327,+89.818,+1,+73.5,+9510.34,+85999.1
2009-08-08 17:25:00 PDT,+72.4947,+89.767,+0,+73.5,+4249.14,+86084.5
2009-08-08 17:26:00 PDT,+73.0005,+89.716,+0,+73.5,+4249.14,+86155.3
2009-08-08 17:27:00 PDT,+73.425,+89.665,+0,+73.5,+4249.15,+86226.2
2009-08-08 17:28:00 PDT,+73.7832,+89.614,+0,+73.5,+4249.15,+86297
2009-08-08 17:29:00 PDT,+74.0871,+89.563,+0,+73.5,+4249.15,+86367.8
2009-08-08 17:30:00 PDT,+74.3467,+89.512,+0,+73.5,+4249.38,+86438.6
2009-08-08 17:31:00 PDT,+74.57,+89.461,+0,+73.5,+4249.38,+86509.4
2009-08-08 17:32:00 PDT,+74.7637,+89.41,+0,+73.5,+4249.38,+86580.3
2009-08-08 17:33:00 PDT,+74.9332,+89.359,+0,+73.5,+4249.38,+86651.1
2009-08-08 17:34:00 PDT,+74.6229,+89.308,+1,+73.5,+9494.46,+86771.5
2009-08-08 17:35:00 PDT,+74.0416,+89.257,+1,+73.5,+9492.86,+86929.7
2009-08-08 17:36:00 PDT,+73.5506,+89.206,+1,+73.5,+9491.26,+87087.9
2009-08-08 17:37:00 PDT,+73.1334,+89.155,+1,+73.5,+9489.19,+87246.1
2009-08-08 17:38:00 PDT,+72.7764,+89.104,+1,+73.5,+9487.59,+87404.3
2009-08-08 17:39:00 PDT,+72.4684,+89.053,+1,+73.5,+9485.99,+87562.4
2009-08-08 17:40:00 PDT,+72.2004,+89.002,+1,+73.5,+9484.37,+87720.5
2009-08-08 17:41:00 PDT,+72.0911,+88.951,+0,+73.5,+4249.14,+87865.5
2009-08-08 17:42:00 PDT,+72.6476,+88.9,+0,+73.5,+4249.38,+87936.3
2009-08-08 17:43:00 PDT,+73.1129,+88.849,+0,+73.5,+4249.38,+88007.1
2009-08-08 17:44:00 PDT,+73.5036,+88.798,+0,+73.5,+4249.38,+88077.9
2009-08-08 17:45:00 PDT,+73.8333,+88.747,+0,+73.5,+4249.38,+88148.8
2009-08-08 17:46:00 PDT,+74.1132,+88.696,+0,+73.5,+4249.38,+88219.6
2009-08-08 17:47:00 PDT,+74.3525,+88.645,+0,+73.5,+4249.38,+88290.4
2009-08-08 17:48:00 PDT,+74.5584,+88.594,+0,+73.5,+4249.15,+88361.2
2009-08-08 17:49:00 PDT,+74.7372,+88.543,+0,+73.5,+4249.15,+88432.1
2009-08-08 17:50:00 PDT,+74.8936,+88.492,+0,+73.5,+4249.15,+88502.9
2009-08-08 17:51:00 PDT,+74.8367,+88.441,+1,+73.5,+9466.65,+88594
2009-08-08 17:52:00 PDT,+74.2037,+88.39,+1,+73.5,+9465.03,+88751.8
2009-08-08 17:53:00 PDT,+73.6697,+88.339,+1,+73.5,+9463.89,+88909.5
2009-08-08 17:54:00 PDT,+73.2165,+88.288,+1,+73.5,+9462.26,+89067.2
2009-08-08 17:55:00 PDT,+72.8292,+88.237,+1,+73.5,+9460.64,+89225
2009-08-08 17:56:00 PDT,+72.4956,+88.186,+1,+73.5,+9459,+89382.6
2009-08-08 17:57:00 PDT,+72.2059,+88.135,+1,+73.5,+9457.37,+89540.3
2009-08-08 17:58:00 PDT,+72.1061,+88.084,+0,+73.5,+4249.38,+89682
2009-08-08 17:59:00 PDT,+72.6446,+88.033,+0,+73.5,+4249.38,+89752.8
2009-08-08 18:00:00 PDT,+73.0944,+87.982,+0,+73.5,+4441.87,+89823.6
2009-08-08 18:01:00 PDT,+73.4748,+87.883,+0,+73.5,+4441.87,+89897.7
2009-08-08 18:02:00 PDT,+73.7952,+87.784,+0,+73.5,+4441.87,+89971.7
2009-08-08 18:03:00 PDT,+74.0664,+87.685,+0,+73.5,+4441.87,+90045.7
2009-08-08 18:04:00 PDT,+74.2974,+87.586,+0,+73.5,+4441.87,+90119.8
2009-08-08 18:05:00 PDT,+74.4956,+87.487,+0,+73.5,+4442.1,+90193.8
2009-08-08 18:06:00 PDT,+74.6668,+87.388,+0,+73.5,+4442.1,+90267.8
2009-08-08 18:07:00 PDT,+74.816,+87.289,+0,+73.5,+4442.1,+90341.9
2009-08-08 18:08:00 PDT,+74.9472,+87.19,+0,+73.5,+4442.1,+90415.9
2009-08-08 18:09:00 PDT,+74.6141,+87.091,+1,+73.5,+9616.46,+90537.4
2009-08-08 18:10:00 PDT,+73.9979,+86.992,+1,+73.5,+9613.24,+90697.7
2009-08-08 18:11:00 PDT,+73.4763,+86.893,+1,+73.5,+9610.01,+90857.9
2009-08-08 18:12:00 PDT,+73.0319,+86.794,+1,+73.5,+9606.31,+91018.1
2009-08-08 18:13:00 PDT,+72.6506,+86.695,+1,+73.5,+9603.07,+91178.2
2009-08-08 18:14:00 PDT,+72.3205,+86.596,+1,+73.5,+9599.82,+91338.2
2009-08-08 18:15:00 PDT,+72.0324,+86.497,+1,+73.5,+9596.57,+91498.2
2009-08-08 18:16:00 PDT,+72.4688,+86.398,+0,+73.5,+4441.88,+91583.7
2009-08-08 18:17:00 PDT,+72.9279,+86.299,+0,+73.5,+4442.1,+91657.7
2009-08-08 18:18:00 PDT,+73.3116,+86.2,+0,+73.5,+4442.1,+91731.8
2009-08-08 18:19:00 PDT,+73.6334,+86.101,+0,+73.5,+4442.1,+91805.8
2009-08-08 18:20:00 PDT,+73.9048,+86.002,+0,+73.5,+4442.1,+91879.8
2009-08-08 18:21:00 PDT,+74.1349,+85.903,+0,+73.5,+4442.1,+91953.9
2009-08-08 18:22:00 PDT,+74.3313,+85.804,+0,+73.5,+4442.1,+92027.9
2009-08-08 18:23:00 PDT,+74.5,+85.705,+0,+73.5,+4442.1,+92101.9
2009-08-08 18:24:00 PDT,+74.6461,+85.606,+0,+73.5,+4441.88,+92176
2009-08-08 18:25:00 PDT,+74.7737,+85.507,+0,+73.5,+4441.88,+92250
2009-08-08 18:26:00 PDT,+74.886,+85.408,+0,+73.5,+4441.87,+92324
2009-08-08 18:27:00 PDT,+74.9859,+85.309,+0,+73.5,+4441.88,+92398.1
2009-08-08 18:28:00 PDT,+74.409,+85.21,+1,+73.5,+9553.84,+92543.1
2009-08-08 18:29:00 PDT,+73.8005,+85.111,+1,+73.5,+9550.96,+92702.4
2009-08-08 18:30:00 PDT,+73.284,+85.012,+1,+73.5,+9547.64,+92861.6
2009-08-08 18:31:00 PDT,+72.8426,+84.913,+1,+73.5,+9544.3,+93020.7
2009-08-08 18:32:00 PDT,+72.4624,+84.814,+1,+73.5,+9540.96,+93179.8
2009-08-08 18:33:00 PDT,+72.1322,+84.715,+1,+73.5,+9537.61,+93338.8
2009-08-08 18:34:00 PDT,+72.2927,+84.616,+0,+73.5,+4442.1,+93451
2009-08-08 18:35:00 PDT,+72.7582,+84.517,+0,+73.5,+4442.1,+93525.1
2009-08-08 18:36:00 PDT,+73.1459,+84.418,+0,+73.5,+4442.09,+93599.1
2009-08-08 18:37:00 PDT,+73.4699,+84.319,+0,+73.5,+4441.87,+93673.1
2009-08-08 18:38:00 PDT,+73.7419,+84.22,+0,+73.5,+4441.88,+93747.2
2009-08-08 18:39:00 PDT,+73.9714,+84.121,+0,+73.5,+4441.88,+93821.2
2009-08-08 18:40:00 PDT,+74.1662,+84.022,+0,+73.5,+4441.88,+93895.2
2009-08-08 18:41:00 PDT,+74.3325,+83.923,+0,+73.5,+4442.09,+93969.3
2009-08-08 18:42:00 PDT,+74.4755,+83.824,+0,+73.5,+4442.09,+94043.3
2009-08-08 18:43:00 PDT,+74.5994,+83.725,+0,+73.5,+4442.09,+94117.3
2009-08-08 18:44:00 PDT,+74.7076,+83.626,+0,+73.5,+4442.1,+94191.4
2009-08-08 18:45:00 PDT,+74.803,+83.527,+0,+73.5,+4442.1,+94265.4
2009-08-08 18:46:00 PDT,+74.8878,+83.428,+0,+73.5,+4442.1,+94339.4
2009-08-08 18:47:00 PDT,+74.9639,+83.329,+0,+73.5,+4442.1,+94413.5
2009-08-08 18:48:00 PDT,+74.635,+83.23,+1,+73.5,+9486.72,+94528.2
2009-08-08 18:49:00 PDT,+73.9683,+83.131,+1,+73.5,+9483.29,+94686.3
2009-08-08 18:50:00 PDT,+73.4032,+83.032,+1,+73.5,+9479.84,+94844.3
2009-08-08 18:51:00 PDT,+72.9208,+82.933,+1,+73.5,+9475.95,+95002.3
2009-08-08 18:52:00 PDT,+72.5061,+82.834,+1,+73.5,+9472.5,+95160.3
2009-08-08 18:53:00 PDT,+72.1464,+82.735,+1,+73.5,+9469.04,+95318.1
2009-08-08 18:54:00 PDT,+72.2817,+82.636,+0,+73.5,+4441.88,+95429.9
